entrez	new
1	374739
2	79944
9	4987
10	255043
12	3570
13	91851
14	55248
15	1917
16	3542
18	10485
19	406875
20	4728
21	9766
22	131578
23	220202
24	10802
25	7727
26	6909
27	23215
28	6472
29	644943
30	5427
31	689
32	3589
33	114821
34	118663
35	9069
36	85569
37	140732
38	284390
39	5992
40	3397
41	11124
43	56255
47	25828
48	504189
49	147685
50	8398
51	80173
52	84969
53	84901
54	10297
55	7064
56	4133
58	55719
59	4676
60	256471
70	57520
71	9674
72	2848
81	203228
86	80331
87	10307
88	7743
89	57510
90	113746
91	646627
92	3237
93	644139
94	64321
95	64841
97	440044
98	27166
100	134285
101	64283
102	57600
103	4661
104	92344
105	65061
107	2838
108	79001
109	55321
111	1234
112	245912
113	1386
114	1635
115	4191
116	6428
117	9354
118	2249
119	64388
120	80222
123	25764
124	8971
125	168417
126	8036
127	7517
128	79576
130	55915
131	5954
132	339855
133	55907
134	56311
135	545
136	219874
140	3909
141	23644
142	245910
143	6382
146	83690
147	148423
148	26030
150	84871
151	4300
152	9797
153	3356
154	157378
155	80055
156	143187
157	1471
158	199745
159	2035
160	51297
161	23199
162	645078
163	114984
164	51333
165	55170
166	3295
167	390892
173	8634
174	6019
175	80230
176	26504
177	254225
178	7918
181	3632
182	5593
183	6855
185	115416
186	54600
187	730051
189	132001
190	10785
191	26003
196	3425
197	9334
199	643803
202	10427
203	27180
204	653427
205	390036
207	10128
208	125476
210	147276
211	54617
212	51128
213	5915
214	666
215	284525
216	2256
217	26235
218	83737
219	10251
220	493861
221	85438
222	4914
223	6051
224	136227
225	324
226	10741
229	23149
230	389827
231	1954
238	29937
239	257101
240	6320
241	6694
242	389658
246	7850
247	23181
248	10228
249	10717
250	54982
251	116449
257	25946
258	1997
259	23768
262	84440
265	246175
266	203069
267	55891
268	147645
269	54849
270	84858
271	117579
272	142684
273	284355
274	6338
275	91120
276	347411
277	10897
278	254268
279	3169
280	132204
283	51530
284	285282
285	1345
286	7456
287	57105
288	83595
290	1953
291	51195
292	389207
293	8694
301	54847
302	65078
