entrez	new
1	5170
2	64400
9	64600
10	1300
12	5411
13	91283
14	10605
15	11232
16	10564
18	4520
19	53342
20	54941
21	10103
22	79677
23	89927
24	100131997
25	56672
26	84624
27	727857
28	100129520
29	4856
30	51087
31	6236
32	2562
33	53938
34	81566
35	1317
36	1420
37	54726
38	645432
39	7342
40	94
41	221241
43	222950
47	125115
48	11212
49	6571
50	140453
51	197131
52	147007
53	81844
54	117531
55	29105
56	221078
58	9842
59	3211
60	9097
70	4908
71	64221
72	2707
81	57698
86	9111
87	50832
88	2775
89	3206
90	252969
91	2557
92	7597
93	8174
94	164395
95	11164
97	23500
98	8777
100	2247
101	51290
102	114299
103	1630
104	91074
105	54437
107	10518
108	79412
109	171023
111	1409
112	386680
113	6870
114	4012
115	23345
116	3854
117	132243
118	5875
119	5956
120	1969
123	10656
124	8273
125	125704
126	9092
127	23019
128	284266
130	1141
131	5165
132	152137
133	81607
134	148281
135	6370
136	3860
140	55915
141	10989
142	7716
143	84961
146	4282
147	4602
148	3161
150	6638
151	84679
152	148823
153	57761
154	504190
155	509
156	123169
157	53917
158	6494
159	1208
160	9424
161	4343
162	342125
163	346157
164	56130
165	6943
166	23431
167	644974
173	3236
174	91663
175	2537
176	6513
177	51280
178	257177
181	3671
182	23360
183	27237
185	57578
186	23119
187	9306
189	652968
190	51170
191	84631
196	80778
197	144110
199	80380
202	26286
203	414189
204	644168
205	51141
207	22875
208	373
210	54790
211	7784
212	55336
213	85369
214	788
215	83844
216	6769
217	27102
218	145553
219	5355
220	10244
221	3371
222	79924
223	221393
224	11346
225	9820
226	25865
229	6927
230	347051
231	25953
238	124535
239	84532
240	343930
241	10555
242	56942
246	1056
247	133746
248	1479
249	375611
250	4957
251	54801
257	4200
258	54987
259	10926
262	53944
265	84501
266	166815
267	23524
268	158297
269	374407
270	285016
271	3603
272	1378
273	800
274	79812
275	10440
276	953
277	10146
278	10493
279	1015
280	56902
283	440699
284	55619
285	285955
286	55911
287	91304
288	5596
290	90627
291	5583
292	5603
293	6480
301	148113
302	317781
304	10879
306	80213
307	308
308	147495
309	1955
310	79368
311	1756
312	65980
313	90316
314	54518
316	63917
317	145814
318	3622
319	8692
320	161725
321	83873
322	344022
323	624
324	3790
325	26271
326	23137
327	3781
328	84164
329	64172
330	257218
331	7556
332	79603
333	7188
334	54431
335	150368
336	54093
337	255626
338	55692
339	104
341	3167
343	92292
344	120425
345	9722
346	26239
347	390664
348	81544
350	84314
351	6448
353	1457
354	22901
355	6035
356	387885
357	28999
358	9895
359	64064
360	55183
361	10940
362	26682
363	132660
364	140612
366	26974
367	55657
368	83742
369	83448
372	59307
373	54545
374	5959
375	11258
377	23636
378	9817
379	3783
381	158158
382	1982
383	79711
384	908
387	23310
388	100652857
389	1620
390	23426
391	11231
392	1716
393	3952
394	645402
395	653606
396	57504
397	2828
398	338398
399	29777
400	84128
401	6540
402	391189
403	81794
405	8404
406	374383
407	50999
408	51270
409	339970
410	314
411	152006
412	55244
414	653125
415	7137
416	54777
417	219749
419	57124
420	643834
421	255649
427	79921
429	58472
430	122706
432	7699
433	143241
434	51222
435	55028
438	26716
439	79645
440	29914
443	56927
444	90379
445	84064
460	81873
462	400745
463	284390
466	9413
467	400410
468	134701
471	686
472	4924
473	9919
474	147339
475	656
476	25909
477	728597
478	7592
479	157807
480	728226
481	57143
482	80823
483	10871
486	57695
487	6017
488	4081
489	3823
490	283985
491	220296
492	5506
493	84312
495	5345
496	55290
498	81579
501	343578
506	55254
509	284428
513	6036
514	9700
515	246181
516	91614
517	27284
518	26097
521	100532726
522	9073
523	29070
525	8553
526	25873
527	11149
528	1364
529	51451
533	51530
534	6491
535	403244
537	57711
538	80331
539	154807
540	91734
545	2184
546	29775
547	10202
549	164633
550	10791
551	4953
552	10125
553	128817
554	81833
558	84066
563	10250
566	8712
567	5166
570	219487
571	9750
572	6727
573	154215
574	5887
575	10693
576	25797
577	114824
578	219988
579	401207
580	51434
581	1339
582	23336
583	93643
585	26468
586	5711
587	51804
590	7541
593	8323
594	51060
595	729786
596	1791
597	6857
598	7763
599	11066
602	55801
604	51072
605	8796
607	219931
608	100507341
610	8867
611	2263
613	8309
617	203328
622	4352
623	51646
624	3777
627	2354
629	219736
631	9617
632	347411
633	51761
634	79172
635	353091
636	55295
637	27034
638	9553
639	9476
640	89885
641	4925
642	2882
643	54737
644	1810
645	23414
646	23029
648	729920
649	64208
650	286207
651	389692
652	54989
653	9043
654	8915
655	51112
656	51741
657	51079
658	6538
659	51512
660	118472
661	9651
662	1617
663	25
664	80271
665	2657
666	54576
667	7507
668	100505753
669	1639
670	404770
671	50486
672	25814
673	8971
675	256892
676	81786
677	1861
678	55904
680	28
682	599
683	79979
684	738
685	51171
686	23563
687	23516
688	6155
689	100144878
694	10003
695	56143
696	55567
699	930
701	10988
705	26100
706	26052
708	80342
710	11247
712	146542
713	253012
714	10284
715	5797
716	219699
717	64240
718	219858
719	80316
720	4013
721	6921
722	79191
725	11145
726	441639
727	245927
728	1019
729	10772
730	4836
731	56262
732	220042
733	201633
734	7941
735	22873
738	9978
740	7185
741	23113
744	340596
745	51637
746	90625
747	51201
750	50674
752	9445
753	51649
754	140873
755	157
757	100271927
758	23043
759	286887
760	2487
761	79960
762	83786
763	23746
765	10411
766	1470
767	5986
768	9182
770	56267
771	342357
773	285180
774	310
775	6656
776	57733
777	80350
778	440093
779	840
780	83660
781	11329
782	338567
783	5264
784	3810
785	6773
786	5577
788	121278
790	85364
793	3208
794	94103
795	8313
796	8773
797	7373
799	84962
800	79634
801	8366
805	93035
808	10533
810	57683
811	9127
813	390197
814	317705
815	2548
816	100132979
817	5142
818	6352
819	273
820	342926
821	56670
822	54065
823	387775
824	438
