entrez	new
1	150864
2	6241
9	55858
10	6276
12	80863
13	5274
14	387521
15	4909
16	115106
18	23081
19	23086
20	2661
21	390054
22	338094
23	8438
24	2817
25	285203
26	116841
27	160365
28	56882
29	4917
30	64211
31	1051
32	79334
33	79811
34	7443
35	81033
36	117247
37	128371
38	2214
39	145645
40	90199
41	644019
43	5229
47	64431
48	9627
49	6167
50	54790
51	91734
52	513
53	57017
54	128869
55	23389
56	10667
58	10243
59	283420
60	2538
70	1468
71	254359
72	7769
81	3631
86	10294
87	147746
88	84792
89	221692
90	79549
91	6392
92	56902
93	81488
94	80195
95	1825
97	57511
98	148203
100	64429
101	353132
102	5542
103	286410
104	222658
105	92370
107	148362
108	90121
109	538
111	9658
112	22998
113	5894
114	28966
115	641649
116	23450
117	10267
118	64221
119	10202
120	23607
123	168667
124	117178
125	10540
126	64396
127	115584
128	27068
130	64151
131	56253
132	57093
133	90167
134	140467
135	317749
136	729085
140	8343
141	3070
142	83659
143	54904
146	642623
147	4052
148	1452
150	137902
151	2348
152	6527
153	494470
154	84836
155	1365
156	100151643
157	10051
158	26658
159	24148
160	55193
161	2791
162	3955
163	10572
164	8548
165	160622
166	1385
167	3304
173	254958
174	144360
175	4010
176	675
177	8492
178	790955
181	55558
182	84215
183	6278
185	9546
186	339221
187	55037
189	114960
190	11127
191	23203
196	5521
197	57508
199	57221
202	55824
203	440957
204	84553
205	23476
207	51149
208	81887
210	8874
211	3163
212	284525
213	91442
214	390191
215	4722
216	5339
217	2099
218	6574
219	390059
220	1108
221	29941
222	84080
223	8678
224	728929
225	84924
226	150
229	57209
230	813
231	8372
238	220359
239	6046
240	9091
241	5869
242	54165
246	58499
247	643338
248	5954
249	220972
250	390212
251	29964
257	6495
258	7130
259	51090
262	5802
265	81691
266	143503
267	8835
268	9702
269	4904
270	23306
271	29103
272	57116
273	6141
274	390792
275	114836
276	23530
277	3588
278	3782
279	145508
280	56889
283	23193
284	375033
285	65987
286	26043
287	126374
288	7582
290	390441
291	23380
292	9183
293	163126
301	3045
302	51442
304	768206
306	51642
307	84128
308	54587
309	219537
310	29888
311	55219
312	26762
313	9688
314	402317
316	143570
317	57168
318	352999
319	339453
320	10152
321	151613
322	10594
323	8671
324	113452
325	57643
326	5118
327	51166
328	6549
329	148823
330	8844
331	346562
332	57519
333	55862
334	2548
335	124923
336	157724
337	10591
338	204474
339	127435
341	4723
343	51373
344	8370
345	152002
346	29896
347	23129
348	5243
350	2191
351	5471
353	1025
354	392390
355	117194
356	148170
357	26094
358	2638
359	22993
360	346673
361	388364
362	100131827
363	140606
364	29916
366	347732
367	442185
368	55298
369	259230
372	534
373	151242
374	84337
375	310
377	2831
378	7305
379	254268
381	3235
382	135924
383	1794
384	2004
387	55686
388	162655
389	318
390	401207
391	55160
392	56479
393	90632
394	869
395	344758
396	317772
397	6543
398	254048
399	5996
400	6602
401	10454
402	341883
403	8725
405	1725
406	9592
407	9843
408	79760
409	3906
410	388591
411	93129
412	114088
414	4942
415	56097
416	91137
417	5106
419	219790
420	55699
421	23654
427	9124
429	116442
430	11104
432	5593
433	2835
434	100130348
435	5511
438	728577
439	140862
440	54363
443	389177
444	729747
445	65008
460	10521
462	283257
463	50861
466	5091
467	10320
468	219473
471	114783
472	84928
473	643641
474	100133315
475	60482
476	51703
477	4025
478	79639
479	26010
480	51421
481	26330
482	387712
483	84084
486	9353
487	6996
488	10332
489	2313
490	11160
491	112464
492	199920
493	79781
495	54935
496	79172
498	11047
501	64116
506	374899
509	56301
513	7223
514	1317
515	6502
516	369
517	221154
518	304
521	64106
522	760
523	51075
525	205428
526	147409
527	80011
528	55161
529	54541
533	79744
534	6953
535	94
537	8337
538	219464
539	282617
540	89765
545	84280
546	10529
547	7988
549	23581
550	92703
551	22936
552	25791
553	286204
554	4627
558	54883
563	1850
566	5529
567	84678
570	55589
571	3918
572	728113
573	276
574	257364
575	55328
576	124790
577	222642
578	9181
579	8970
580	93663
581	202559
582	64849
583	9246
585	114792
586	28998
587	5771
590	57674
593	9889
594	5277
595	5309
596	135250
597	132946
598	154907
599	390883
602	117854
604	154810
605	256302
607	56983
608	91942
610	80325
611	57665
613	83858
617	724066
622	353
623	9701
624	3324
627	954
629	57583
631	79470
632	196374
633	9112
634	22889
635	57697
636	3110
637	26284
638	136541
639	8504
640	8817
641	467
642	92745
643	8564
644	163115
645	114
646	168400
648	23768
649	26051
650	8436
651	23325
652	221749
653	3551
654	6902
655	9092
656	2028
657	53335
658	100288323
659	55859
660	11041
661	10362
662	91624
663	80139
664	10162
665	6636
666	83884
667	9242
668	1174
669	51052
670	5939
671	5690
672	5684
673	91947
