entrez	new
1	56893
2	11012
9	55698
10	6358
12	11082
13	2530
14	4634
15	64600
16	585
18	8444
19	23333
20	55897
21	29954
22	9130
23	100505879
24	23241
25	51182
26	283450
27	2538
28	64115
29	55571
30	353132
31	280660
32	222229
33	285148
34	11169
35	6629
36	10838
37	21
38	127534
39	6676
40	178
41	113835
43	9576
47	6443
48	84132
49	54959
50	6575
51	4715
52	57701
53	1509
54	375757
55	128408
56	51172
58	55218
59	283
60	1348
70	3933
71	27012
72	8832
81	23080
86	5575
87	330
88	5430
89	79155
90	1029
91	4248
92	29950
93	79143
94	124274
95	256394
97	25999
98	27134
100	23099
101	9580
102	4176
103	26261
104	130576
105	149466
107	2050
108	57822
109	55625
111	8513
112	8021
113	256714
114	25980
115	2849
116	79016
117	80063
118	26184
119	55144
120	7048
123	9723
124	7741
125	51741
126	7106
127	151651
128	84553
130	119682
131	8288
132	246777
133	100191040
134	54577
135	3270
136	7175
140	357
141	79501
142	6122
143	9343
146	28969
147	130013
148	85363
150	114548
151	353143
152	7267
153	5092
154	390441
155	23365
156	2878
157	594855
158	5476
159	64838
160	2652
161	253982
162	10901
163	7546
164	7372
165	7913
166	8407
167	84077
173	221091
174	55824
175	563
176	11014
177	56667
178	92
181	100131755
182	254958
183	149461
185	3948
186	4004
187	96626
189	10169
190	27129
191	28442
196	84461
197	140461
199	54329
202	5992
203	143471
204	1369
205	124944
207	1445
208	2870
210	220164
211	81501
212	1805
213	100128553
214	121227
215	5268
216	636
217	1894
218	92369
219	55909
220	8667
221	349667
222	55727
223	100288814
224	55632
225	6160
226	5191
229	284312
230	55151
231	93978
238	57728
239	2837
240	6880
241	8443
242	388701
246	79801
247	8518
248	80350
249	79924
250	144203
251	63979
257	5224
258	8243
259	6518
262	4650
265	4324
266	54813
267	114571
268	164592
269	10499
270	126017
271	200424
272	91227
273	3451
274	10894
275	429
276	3955
277	340204
278	387755
279	64582
280	219743
283	29924
284	23512
285	274
286	727
287	51649
288	56605
290	27018
291	9829
292	100132406
293	83641
301	3358
302	241
304	147658
306	84309
307	50809
308	29880
309	629
310	9533
311	832
312	3868
313	7287
314	166614
316	2683
317	11267
318	51334
319	441168
320	4842
321	25903
322	6590
323	26047
324	645683
325	2868
326	88745
327	84106
328	125
329	4763
330	90075
331	58496
332	7102
333	54988
334	51195
335	9741
336	151516
337	1294
338	154214
339	79750
341	56938
343	374969
344	137964
345	25937
346	57613
347	90381
348	310
350	1329
351	51338
353	730262
354	8896
355	30848
356	10046
357	11200
358	7767
359	51305
360	340120
361	4852
362	80184
363	3479
364	9476
366	9754
367	1387
368	130872
369	283869
372	10319
373	9513
374	658
375	1775
377	26266
378	3808
379	10945
381	6130
382	166979
383	220929
384	285550
387	139804
388	6356
389	9141
390	653499
391	51475
392	8226
393	135946
394	201164
395	7544
396	84251
397	9973
398	84814
399	80196
400	124842
401	1984
402	10516
403	54923
405	6839
406	8402
407	728233
408	259236
409	23107
410	2695
411	11184
412	79913
414	6513
415	4615
416	54625
417	2073
419	90668
420	9058
421	54878
427	728492
429	163747
430	8019
432	9683
433	390790
434	10954
435	79871
438	118813
439	401973
440	6561
443	1434
444	223082
445	10562
460	6001
462	56163
463	3094
466	161291
467	157753
468	440786
471	10483
472	25791
473	3690
474	200081
475	283629
476	9709
477	80232
478	671
479	57451
480	113878
481	100144748
482	2686
483	100652857
486	51378
487	89870
488	91942
489	11344
490	4312
491	9436
492	2691
493	4160
495	122622
496	9849
498	134526
501	9166
506	4610
509	100507027
513	29761
514	2733
515	9205
516	116085
517	6150
518	51148
521	5347
522	22863
523	1463
525	55258
526	7484
527	166655
528	90850
529	644096
533	79901
534	10675
535	10578
537	8340
538	56413
539	23590
540	9831
545	79041
546	23308
547	100859922
549	8999
550	91975
551	3083
552	284371
553	55810
554	2622
558	53919
563	54475
566	9605
567	84572
570	9747
571	158506
572	53373
573	440307
574	389158
575	65250
576	940
577	51571
578	284359
579	10489
580	54879
581	84792
582	3195
583	65125
585	5290
586	84316
587	285643
590	23176
593	80230
594	115761
595	400943
596	8744
597	84448
598	92344
599	2900
602	79744
604	8581
605	8038
607	53840
608	8926
610	84301
611	128821
613	4869
617	51363
622	10069
623	2690
624	5897
627	93487
629	90665
631	60558
632	10206
633	40
634	30816
635	3816
636	84419
637	8358
638	81606
639	115362
640	4256
641	79751
642	79714
643	84128
644	11103
645	3454
646	27023
648	728224
649	7727
650	420
651	64395
652	55190
653	353345
654	100151643
655	81621
656	1364
657	6374
658	5149
659	863
660	51160
661	55281
662	51726
663	57639
664	55888
665	643008
666	64969
667	6718
668	5972
669	64919
670	9768
671	3661
672	134430
673	29927
675	6000
676	7388
677	7044
678	7941
680	79863
682	100130733
683	58492
684	256987
685	144233
686	11260
687	374354
688	8438
689	2636
694	59277
695	54974
696	390181
699	9340
701	950
705	6187
706	7350
708	51115
710	6147
712	112817
713	201163
714	5449
715	245973
716	51351
717	83661
718	2195
719	5426
720	80306
721	337960
722	84687
725	79084
726	130814
727	2646
728	23127
729	101930072
730	342538
731	10409
732	9706
733	60506
734	5831
735	1103
738	23774
740	58491
741	50943
744	389058
745	403284
746	10750
747	64418
750	9211
752	57476
753	5696
754	5069
755	9552
757	81889
758	29074
759	645078
760	10053
761	5016
762	54443
763	23645
765	51809
766	390321
767	645426
768	84708
770	51719
771	79024
773	54714
774	55238
775	11107
776	64149
777	1459
778	649137
779	6218
780	3960
781	9394
782	51199
783	7439
784	266629
785	8636
786	56946
788	8530
790	387267
793	23636
794	55696
795	85019
796	29765
797	23150
799	440295
800	55640
801	2551
805	51710
808	6741
810	4125
811	56926
813	28990
814	63874
815	64579
816	85366
817	221785
818	91862
819	51545
820	9651
821	84916
822	29108
823	55052
824	5099
825	23151
826	55700
827	127833
828	9716
829	79883
830	84465
831	57546
832	3231
833	10535
834	10079
835	7805
836	2570
837	114609
838	286234
839	57732
840	4314
841	6383
842	8648
843	248
844	875
845	5564
846	4713
847	390928
856	7111
857	150771
858	728642
859	729440
860	221223
861	10403
862	391189
863	54469
864	51114
865	10102
866	85451
867	317772
868	839
869	117532
871	219438
873	6694
874	3145
875	55178
881	115950
883	2322
885	128414
886	124995
887	255057
889	25793
890	171023
891	9242
892	54972
894	3112
896	1186
898	3298
899	653275
900	2495
901	1814
902	2886
904	10534
905	56935
908	51203
909	2798
910	169522
911	253935
912	3495
913	3958
914	222236
915	9524
916	84189
