entrez	new
1	11098
2	27335
9	116
10	162461
12	1573
13	22907
14	83882
15	25775
16	84941
18	7566
19	8711
20	8537
21	3028
22	51433
23	55860
24	94056
25	5778
26	4692
27	3833
28	10904
29	23505
30	55102
31	7982
32	23008
33	53344
34	368
35	5949
36	79139
37	84418
38	5928
39	23386
40	30008
41	51124
43	100287205
47	23295
48	6966
49	10691
50	200810
51	9801
52	23070
53	57519
54	5336
55	54938
56	49854
58	6938
59	57456
60	114049
70	129831
71	90806
72	10062
81	3483
86	7401
87	55969
88	7335
89	8502
90	401399
91	1671
92	55824
93	5501
94	4643
95	390036
97	10574
98	79296
100	5101
101	1186
102	523
103	22903
104	51324
105	400935
107	55653
108	3446
109	1203
111	51247
112	126731
113	79639
114	23581
115	27314
116	64750
117	29124
118	375449
119	730
120	2647
123	1026
124	85438
125	84282
126	1810
127	27161
128	387
130	10809
131	51603
132	28952
133	55628
134	7392
135	219436
136	51070
140	51297
141	5929
142	8161
143	148823
146	5962
147	147746
148	116372
150	11105
151	90527
152	5780
153	10693
154	10329
155	9254
156	399979
157	8344
158	414767
159	653275
160	1155
161	129530
162	53345
163	81793
164	8518
165	131096
166	55040
167	5691
173	388552
174	718
175	55788
176	29094
177	7386
178	9563
181	7320
182	23240
183	442184
185	112479
186	85363
187	2821
189	26146
190	8884
191	2242
196	131669
197	63978
199	283234
202	10090
203	9399
204	28986
205	81629
207	79659
208	348303
210	6338
211	4690
212	4199
213	343702
214	4061
215	79191
216	9818
217	80834
218	7113
219	23363
220	5725
221	254879
222	10562
223	11162
224	29765
225	292
226	133418
229	493911
230	397
231	51067
238	60468
239	790969
240	83639
241	56548
242	1662
246	3398
247	142683
248	3396
249	5834
250	10878
251	924
257	1656
258	27036
259	10526
262	4885
265	1801
266	391189
267	387885
268	374403
269	5587
270	10212
271	389207
272	4603
273	1833
274	8863
275	85456
276	503835
277	29882
278	116541
279	79056
280	11021
283	148534
284	1728
285	11077
286	9220
287	54991
288	9652
290	79583
291	4641
292	145741
293	51805
301	10234
302	148362
304	23109
306	56052
307	3422
308	140467
309	57626
310	3326
311	7617
312	23406
313	64648
314	552900
316	6401
317	400966
318	79912
319	2005
320	2512
321	1006
322	9373
323	2783
324	30837
325	10561
326	4034
327	29954
328	79024
329	9927
330	9804
331	1040
332	11118
333	5145
334	56915
335	645203
336	441432
337	5678
338	51050
339	144699
341	90204
343	144423
344	116840
345	11012
346	120939
347	64806
348	10079
350	2035
351	51596
353	5451
354	6561
355	91750
356	27348
357	81888
358	1001
359	63036
360	6322
361	100132413
362	1264
363	80306
364	130106
366	124590
367	6906
368	219738
369	54790
372	51127
373	23047
374	91298
375	389541
377	5146
378	56981
379	80036
381	161357
382	51700
383	4211
384	10868
387	100131827
388	4795
389	177
390	56901
391	5217
392	50487
393	123787
394	55959
395	221830
396	6789
397	153218
398	51306
399	80755
400	3822
401	51473
402	6657
403	146395
405	256394
406	9941
407	393
408	3431
409	85403
410	1305
411	79714
412	9708
