entrez	new
1	2944
2	2300
9	124222
10	972
12	152330
13	57513
14	167681
15	1296
16	54979
18	2268
19	80350
20	6446
21	4801
22	7851
23	8790
24	25776
25	10668
26	1325
27	57536
28	641700
29	7512
30	23787
31	10054
32	348980
33	57494
34	8803
35	10557
36	64170
37	84919
38	200909
39	256979
40	8663
41	79805
43	3553
47	146456
48	196074
49	440567
50	59338
51	647060
52	55559
53	54934
54	4763
55	85403
56	1112
58	124454
59	164284
60	343070
70	10512
71	126208
72	83896
81	4682
86	24145
87	10736
88	51247
89	7334
90	26205
91	9858
92	845
93	10657
94	79411
95	23743
97	9188
98	1018
100	79008
101	65975
102	29954
103	25966
104	55756
105	6687
107	7784
108	4150
109	54978
111	161142
112	116151
113	2855
114	51320
115	8747
116	55501
117	84861
118	200931
119	7766
120	283171
123	11332
124	5230
125	10015
126	10269
127	200150
128	440712
130	399512
131	55892
132	164312
133	51412
134	57496
135	4543
136	6007
140	22800
141	91074
142	11326
143	342926
146	83478
147	56605
148	221481
150	558
151	926
152	8744
153	85302
154	644943
155	391365
156	57507
157	219431
158	142684
159	55236
160	84803
161	113802
162	84418
163	448834
164	81539
165	286430
166	84301
167	8760
173	25782
174	4917
175	343
176	645843
177	84166
178	3983
181	120103
182	64682
183	26040
185	3918
186	377007
187	10280
189	4686
190	25911
191	11157
196	55625
197	83737
199	2539
202	4796
203	23101
204	79501
205	133
207	259282
208	26010
210	123745
211	8031
212	84295
213	401115
214	23424
215	9874
216	63933
217	51523
218	343578
219	65268
220	8910
221	10487
222	2846
223	386681
224	283337
225	5379
226	100499483
229	80303
230	153642
231	1655
238	84246
239	1071
240	23384
241	5660
242	282991
246	151254
247	337867
248	27246
249	32
250	136306
251	9203
257	147495
258	606293
259	3167
262	3708
265	8273
266	50619
267	3957
268	4824
269	89122
270	7620
271	4710
272	390437
273	8629
274	9321
275	27247
276	9836
277	6139
278	727866
279	6768
280	5202
283	4337
284	5274
285	55802
286	7318
287	51249
288	10113
290	91608
291	8712
292	9597
293	166979
301	10468
302	1128
304	199974
306	1479
307	54540
308	3418
309	9510
310	79188
311	64374
312	899
313	27324
314	147949
316	85417
317	10692
318	340348
319	55278
320	253512
321	2137
322	57191
323	84765
324	337878
325	654254
326	1259
327	11179
328	57622
329	2845
330	80169
331	85476
332	341405
333	1244
334	3443
335	57524
336	79091
337	10126
338	166752
339	57649
341	2746
343	8354
344	462
345	493829
346	8499
347	5078
348	27098
350	7587
351	9943
353	26001
354	10279
355	391194
356	619373
357	55080
358	390327
359	645191
360	402573
361	8732
362	2745
363	391192
364	261729
366	1908
367	219927
368	56995
369	9736
372	84808
373	2898
374	51442
375	643236
377	256471
378	283768
379	6418
381	4240
382	653160
383	64100
384	26098
387	6432
388	8986
389	23418
390	10128
391	27177
392	10755
393	54101
394	26190
395	3467
396	8895
397	54543
398	7051
399	7431
400	1809
401	348938
402	2288
403	130013
405	115752
406	387601
407	10809
408	2785
409	6539
410	375775
411	701
412	549
414	346562
415	57154
416	390441
417	57695
419	202151
420	8812
421	123096
427	64795
429	165721
430	6892
432	5826
433	27340
434	8714
435	140459
438	2028
439	7030
440	4308
443	90411
444	64320
445	10391
460	6809
462	126074
463	144165
466	5346
467	1852
468	9898
471	337976
472	84912
473	10561
474	10423
475	10227
476	56901
477	29103
478	441519
479	374403
480	9463
481	51063
482	112703
483	346517
486	11018
487	50512
488	390429
489	5898
490	84134
491	79632
492	25942
493	64844
495	83549
496	3315
498	977
501	127833
506	55832
509	84680
513	344167
514	23469
515	7692
516	25890
517	5326
518	26494
521	605
522	222487
523	27346
525	90011
526	668
527	50489
528	29999
529	9210
533	65985
534	4790
535	79777
537	2353
538	51478
539	140467
540	5020
545	285368
546	343930
547	377630
549	54468
550	57001
551	6005
552	123036
553	55957
554	81577
558	94
563	54575
566	152404
567	54464
570	596
571	1102
572	9389
573	731
574	27351
575	130120
576	8355
577	56950
578	6888
579	51750
580	3007
581	3107
582	79612
583	440498
585	51070
586	8972
587	65018
590	283953
593	8553
594	26123
595	283578
596	374654
597	3908
598	125170
599	7581
602	5883
604	4624
605	3953
607	51209
608	55114
610	50617
611	343173
613	79576
617	79057
622	5924
623	57003
624	58508
627	54617
629	3417
631	815
632	6819
633	57492
634	644019
635	28
636	94097
637	257068
638	23355
639	84662
640	8175
641	10105
642	28526
643	9403
644	1046
645	202052
646	90316
648	191
649	6277
650	389136
651	2048
652	81542
653	140836
654	1634
655	23344
656	83658
657	57380
658	1757
659	100129271
660	51548
661	54621
662	2631
663	5745
664	3569
665	730087
666	113763
667	8302
668	151188
669	51272
670	136259
671	2219
672	3075
673	83479
675	129530
676	23731
677	79848
678	81607
680	100533177
682	4708
683	8519
684	55720
685	29015
686	55133
687	140947
688	6050
689	51062
694	8733
695	26576
696	81556
699	4629
701	283455
705	56256
706	55504
708	4711
710	57165
712	55225
713	3889
714	147664
715	3040
716	84286
717	219938
718	9645
719	9326
720	64902
721	51204
722	3146
725	9293
726	7373
727	3910
728	22987
729	83889
730	8190
731	343406
732	340990
733	653440
734	567
735	2029
738	83660
740	262
741	29951
744	54432
745	5912
746	377
747	23549
750	283254
752	285753
753	22822
754	338440
755	89870
757	3824
758	255967
759	5218
760	3227
761	57159
762	54936
763	341019
765	26509
766	1627
767	285598
768	10975
770	81605
771	8269
773	399664
774	5802
775	10598
776	54957
777	51230
778	147991
779	9261
780	341676
781	4673
782	3635
783	23788
784	6340
785	51078
786	22820
788	2739
790	4922
793	283162
794	3921
795	1376
796	11086
797	5919
799	163702
800	79862
801	66005
805	619189
808	534
810	9053
811	9646
813	80306
814	51647
815	57684
816	27094
817	100131997
818	23417
819	26285
820	6498
821	3612
822	122011
823	6328
824	8646
825	10723
826	5313
827	2059
828	23119
829	55081
830	54752
831	5565
832	154313
833	157739
834	84904
835	26301
836	126205
837	338661
838	25874
839	1946
840	343505
841	54953
842	7465
843	200916
844	646962
845	245936
846	60494
847	441509
856	9440
857	80031
858	171568
859	5214
860	91056
861	11052
862	92797
863	135656
864	4488
865	168417
866	153830
867	63922
868	3449
869	3912
871	196740
873	5566
874	8748
875	374875
881	201516
883	92154
885	9682
886	26057
887	51079
889	2068
890	57019
891	1179
892	1053
894	7733
896	646409
898	7564
899	10010
900	3433
901	84648
902	196527
904	286128
905	114885
908	6230
909	51727
910	58506
911	51114
912	2039
913	1134
914	26523
915	387990
916	3352
917	8445
919	2911
920	728361
921	51385
922	79064
923	2254
924	6760
925	83759
926	57835
927	23546
928	10178
929	195977
930	79882
931	728
932	10136
933	7555
939	63915
940	25949
941	1058
942	540
943	26578
944	84647
945	6363
946	3125
947	647310
948	2744
949	115825
950	152015
951	2342
952	10221
953	5420
954	55588
955	6421
956	2621
957	923
958	84928
959	55655
960	2803
961	2657
962	7529
963	167826
965	64118
966	338328
967	22796
968	3033
969	8106
970	51429
971	255631
972	51529
973	10901
974	4188
975	10142
976	6003
977	51430
978	867
983	128869
984	148022
987	64792
988	138716
989	83873
990	115861
991	284071
993	10438
994	55362
995	55052
996	3790
997	29949
998	60625
999	55760
1000	8636
1001	590
1002	7704
1003	26150
1004	79624
1005	10531
1006	54680
1007	91664
1008	84918
1009	219654
1010	11007
1012	57547
1013	2138
1014	1545
1015	23029
1016	25824
1017	11006
1018	408
1019	643641
1020	7884
1021	1958
1022	25809
1024	4940
1025	23310
1026	30835
1027	4162
1028	5650
1029	79022
1030	23192
1031	95681
1032	79616
1033	6276
1036	10632
1039	79767
1040	11267
1041	64778
1043	8303
1044	9572
1045	5790
1046	84056
1047	2182
1048	26049
1050	7862
1051	84629
1052	54093
1053	163259
1054	10241
1056	11245
1058	4666
1059	79095
1060	9728
1062	23093
1063	121274
1066	8831
1068	4593
1069	1537
1070	4878
1071	4293
1072	388946
1073	332
1075	7818
1080	343071
1081	51650
1082	939
1084	10205
1087	220213
1088	4542
1089	344561
1101	2779
1102	3903
1103	84839
1104	219409
1105	60482
1106	90427
1107	400566
1108	57121
1109	94160
1111	56062
1112	4706
1113	3703
1114	401944
1116	728294
1117	9810
1118	202018
1119	4199
1120	116039
1121	56104
1122	162494
1123	22981
1124	30011
1128	94233
1129	56947
1130	29115
1131	4775
1132	266743
1133	64393
1134	597
1135	10690
1136	140803
1137	54475
1138	55627
1139	54860
1140	8513
1141	8575
1142	9324
1143	7007
1144	55041
1145	146395
1146	79918
1147	100130097
1149	3099
1152	2328
1153	1755
1154	84210
1155	161882
1158	1759
1159	5002
1160	9911
1161	374897
1163	11189
1164	2903
1173	22848
1174	57699
1175	114836
1176	79931
1178	6189
1179	6869
1180	27181
1181	3613
1182	92715
1183	81688
1184	79269
1185	54619
1186	4157
1187	139324
1188	64847
1191	124817
1192	121952
1193	29842
1195	339451
1196	7498
1198	55651
1200	9407
1201	765
1203	56899
1207	11159
1208	10133
1209	58478
1211	9154
1212	26251
1213	2475
1215	11099
1230	392392
1232	5873
1233	56242
1234	23349
1235	79912
1236	25879
1237	81555
1238	7164
1240	9128
1241	1362
1244	4046
1258	51310
1259	1805
1260	93953
1261	84126
1262	84969
1263	126014
1264	5066
1265	54660
1266	221393
1267	2266
1268	159371
1269	55107
1270	90485
1271	25925
1272	9180
1277	403253
1278	90861
1280	51147
1281	152100
1282	10520
1284	84231
1285	408050
1286	838
1287	56945
1288	7761
1289	29801
1290	79870
1291	54940
1292	4329
1293	2693
1294	84271
1295	51655
1296	4108
1297	337972
1298	22992
1299	1454
1300	55198
1301	23316
1302	2021
1303	10235
1305	3937
1306	64806
1307	84656
1308	8022
1310	2957
1311	79094
1312	441272
1314	689
1315	113000
1316	113510
1317	146198
1318	6582
1325	390231
1326	23241
1327	2184
1329	81285
1337	10137
1339	50651
1340	391013
1345	352909
1346	4929
1347	5986
1348	3267
1349	169026
1350	221468
1351	201514
1352	392490
1353	51046
1355	79443
1356	6228
1357	2186
1358	7458
1359	57698
1360	10627
1361	4054
1362	5266
1363	54963
1364	9967
1365	140886
1366	54457
1368	23646
1369	9994
1370	3973
1371	169522
1373	9754
1374	9045
1375	90701
1376	653423
1378	57489
1379	729978
1380	955
1381	80149
1382	56904
1384	259266
1385	504189
1386	134728
1387	3212
1388	57862
1389	28442
1390	81669
1392	85363
1393	22901
1394	155400
1395	56105
1396	57062
1397	3181
1398	56957
1399	284382
1400	6666
1401	284459
1404	64328
1406	2281
1407	10140
1408	5800
1409	2719
1410	4287
1411	65010
1412	123872
1413	119749
1414	23164
1415	5996
1417	27433
1418	51586
1419	653720
1420	11201
1421	8559
1427	219982
1428	7083
1429	25763
1431	9419
1432	55740
1434	137735
1435	3475
1436	389692
1437	387755
1438	144193
1439	168002
1440	255231
1441	10243
1444	26073
1445	1822
1446	9360
1447	128434
1448	441161
1452	220134
1453	27112
1454	9815
1455	27065
1456	267012
1457	80763
1459	84251
1460	28512
1462	6916
1463	259
1464	10156
1465	57212
1466	9829
1468	60686
1469	143425
1470	154
1471	10892
1472	84436
1473	79400
1474	54901
1475	9742
1476	2729
1477	9022
1478	54947
1479	6434
1482	441608
1485	22797
1486	83985
1487	1610
1488	349075
1489	387
1490	81615
1491	127707
1493	285489
1495	5021
1496	51199
1497	54662
1499	10938
1500	388585
1501	25842
1503	7957
1504	56311
1506	54764
1508	9833
1509	390431
1510	64135
1511	60412
1512	53832
1513	79685
1514	552900
1515	664618
1519	100132963
1520	2058
1521	51295
1522	4303
1523	23627
1524	966
1525	1185
1527	50810
1528	252983
1534	29083
1535	55351
1536	92747
1537	10974
1538	23212
1539	910
1540	319101
1543	2831
1544	146802
1545	2491
1548	3559
1549	388962
1551	3678
1553	255189
1555	359948
1557	54905
1558	401258
1559	25980
1562	29953
1564	9919
1565	7783
1571	4350
1572	27121
1573	9587
1576	23016
1577	10590
1579	27151
1580	84266
1581	257101
1582	23432
1583	100271927
1584	63979
1585	1673
1586	7755
1588	53904
1589	729092
1591	6448
1592	57538
1593	64208
1594	10897
1595	5094
1600	4627
1601	375387
1602	64802
1603	55795
1604	6048
1605	284004
1606	2303
1607	23541
1608	2941
1609	7404
1610	23102
1611	64132
1612	84658
1613	1719
1615	55521
1616	340602
1617	23321
1618	84909
1620	114132
1621	148423
1622	257397
1627	65266
1628	440153
1629	4680
1630	833
1632	3425
1633	347730
1634	166929
1635	57084
1636	9921
1638	9049
1639	5422
1641	790955
1642	91607
1643	1360
1644	1794
1645	6222
1646	170082
1647	10940
1649	5447
1650	4597
1652	54821
1653	84950
1654	2057
1655	2832
1656	4794
1659	221035
1660	1159
1662	337971
1663	975
1665	141
1666	84307
1667	143098
1668	3026
1669	5968
1670	1174
1671	6327
1672	5942
1673	254958
1674	26355
1675	2707
1676	5700
1677	4359
1678	946
1687	84456
1690	57192
1716	1608
1717	6035
1718	7314
1719	65982
1723	338917
1725	56127
1727	256815
1728	9117
1729	26548
1730	57194
1731	4254
1733	113277
1734	6389
1735	160851
1736	27161
1737	25864
1738	8749
1739	1258
1740	9873
1741	8339
1742	51102
1743	10495
1745	285525
1746	7483
1747	23078
1748	27039
1749	9087
1750	392390
1755	3776
1756	196883
1757	128646
1758	116986
1759	50853
1760	23591
1761	201305
1762	388552
1763	100507203
1767	84071
1768	10474
1769	5822
1770	121129
1773	80380
1774	60485
1775	2073
1776	81579
1777	10158
1778	442319
1780	574037
1781	80023
1783	7412
1785	79090
1786	390321
1787	26022
1788	25891
1789	59345
1791	410
1793	118472
1794	23587
1795	10224
1796	9663
1797	144360
1798	390059
1800	9048
1801	4709
1802	2823
1803	54825
1804	100820829
1805	84970
1806	10249
1807	517
1808	5537
1809	2315
1810	92675
1811	10563
1812	55974
1813	131965
1814	56547
1815	3104
1816	399939
1819	375743
1820	149281
1821	79811
1822	653606
1823	11108
1824	84824
1825	6907
1826	84946
1827	6827
1828	4580
1829	51384
1830	1841
1831	79817
1832	10131
1833	6173
1834	340385
1836	3786
1837	6655
1838	26747
1839	203859
1840	84528
1841	10973
1842	100288142
1843	2078
1844	84547
1845	8722
1846	83464
1847	5456
1848	4670
1849	10780
1850	4688
1852	5033
1854	51182
1855	375316
1856	8218
1857	6456
1859	9945
1861	431707
1869	64771
1870	6431
1871	54929
1874	594
1875	5373
1876	57733
1877	55723
1879	8771
1880	51463
1889	7166
1890	23682
1891	7317
1892	5992
1893	9162
1894	1823
1896	55589
1901	782
1902	212
1903	100132074
1906	254102
1907	64172
1908	81848
1909	29916
1910	400943
1911	10724
1912	29800
1915	51016
1917	10864
1933	25792
1936	390992
1937	388335
1938	22795
1939	158067
1942	653240
1943	353332
1944	51493
1945	60561
1946	4351
1947	8435
1948	10463
1949	8208
1950	419
1951	23504
1952	134111
1953	864
1954	23762
1955	652
1956	6568
1958	128817
1959	343637
1960	374378
1961	1510
1962	729238
1964	55210
1965	79868
1967	11328
1968	85320
1969	284370
1973	2494
1974	130752
1975	6910
1977	96626
1978	221545
1979	128497
1981	2999
1982	10381
1983	257044
1984	2591
1990	9152
1991	284546
1992	83857
1993	57186
1994	56896
1995	63920
1996	3859
1997	152926
1998	50855
1999	389033
2000	64754
2001	10175
2002	326
2004	2791
2005	259294
2006	7142
2009	79813
2010	55220
2011	51256
2012	29974
2013	81392
2014	11095
2015	266
2016	3641
2017	154467
2018	6291
2019	8209
2020	728269
2021	4633
2022	4107
2023	137994
2026	26219
2027	55539
2028	8317
2029	1432
2030	6774
2033	56142
2034	387695
2035	83844
2036	10956
2037	7126
2038	11231
2039	2091
2040	7572
2041	11168
2042	56890
2043	162517
2044	84083
2045	360203
2046	2629
2047	9457
2048	100506888
2049	84174
2050	257203
2051	931
2052	3145
2053	3045
2054	10422
2055	55286
2056	9177
2057	478
2058	84833
2059	5045
2060	23705
2063	181
2064	84432
2065	54187
2066	3454
2067	1876
2068	7471
2069	6810
2070	27030
2071	158131
2072	3065
2073	284541
2074	10747
2077	125931
2078	57532
