entrez	new
1	260293
2	23483
9	340152
10	27141
12	1833
13	2719
14	6947
15	114876
16	7626
18	81328
19	155100
20	54943
21	64860
22	23144
23	124359
24	27129
25	114818
26	6300
27	796
28	138199
29	84960
30	85451
31	100141515
32	2562
33	9531
34	284371
35	388364
36	83481
37	84456
38	6003
39	7324
40	56143
41	1514
43	845
47	7052
48	27173
49	314
50	441931
51	566
52	51260
53	4214
54	9951
55	57799
56	117143
58	3624
59	6753
60	25978
70	6344
71	55277
72	403277
81	93035
86	6440
87	2649
88	100130932
89	2916
90	6993
91	8687
92	5506
93	8443
94	10043
95	9312
97	7105
98	158038
100	9990
101	4633
102	7270
103	26277
104	1787
105	23511
107	55281
108	1622
109	643965
111	210
112	83716
113	26275
114	10351
115	27292
116	5099
117	4938
118	151230
119	5738
120	23150
123	6038
124	29957
125	5082
126	8091
127	10206
128	91107
130	11236
131	102
132	699
133	51301
134	3483
135	84083
136	343071
140	1565
141	120793
142	55810
143	8175
146	54657
147	23530
148	9148
150	257203
151	284348
152	5525
153	55276
154	344387
155	9136
156	6920
157	400916
158	9069
159	54518
160	57615
161	81431
162	23463
163	57761
164	27350
165	29993
166	64718
167	55909
173	9923
174	131375
175	2770
176	57824
177	23148
178	54887
181	4542
182	7874
183	9326
185	7450
186	5589
187	1521
189	9816
190	5090
191	79797
196	79447
197	284805
199	94101
202	5816
203	56146
204	3098
205	3605
207	4552
208	9907
210	4858
211	5727
212	2323
213	79675
214	8704
215	55106
216	54872
217	138046
218	5896
219	221357
220	27112
221	6584
222	10695
223	284111
224	26219
225	1142
226	4917
229	2854
230	6706
231	497190
238	3868
239	9807
240	79962
241	26298
242	26000
246	3232
247	171484
248	9546
249	4678
250	25800
251	6651
257	3588
258	3189
259	79586
262	140612
265	53938
266	55237
267	10089
268	64598
269	203197
270	10900
271	80856
272	81853
273	839
274	92689
275	115704
276	55151
277	3431
278	7881
279	9144
280	63910
283	57693
284	2617
285	373
286	2827
287	4617
288	132724
290	51011
291	4867
292	7447
293	390894
301	4066
