entrez	new
1	400916
2	994
9	344405
10	146212
12	7190
13	219959
14	55229
15	22997
16	2268
18	653259
19	7555
20	1951
21	4648
22	3226
23	376132
24	64105
25	51742
26	9128
27	221357
28	84951
29	644943
30	56650
31	80308
32	3174
33	5587
34	55040
35	26985
36	7167
37	2562
38	3189
39	11236
40	22905
41	57531
43	7126
47	961
48	55285
49	148109
50	81532
51	58986
52	116986
53	148867
54	26496
55	200894
56	284297
58	56916
59	1583
60	390174
70	55359
71	3354
72	5683
81	126328
86	80208
87	84924
88	606495
89	171546
90	113829
91	29990
92	8881
93	89886
94	5708
95	11004
97	6223
98	64324
100	8450
101	56920
102	23742
103	9356
104	100499483
105	27434
107	54544
108	6157
109	10233
111	10612
112	11275
113	55157
114	79047
115	22929
116	85403
117	598
118	80167
119	4656
120	10049
123	1608
124	140691
125	374928
126	339804
127	11325
128	55156
130	84651
131	9308
132	57530
133	26060
134	9975
135	8825
136	8738
140	353355
141	84945
142	9686
143	6757
146	2691
147	55787
148	4684
150	51177
151	22934
152	196472
153	51804
154	3447
155	9767
156	165140
157	727936
158	117579
159	55664
160	64847
161	1026
162	159989
163	5071
164	9491
165	5244
166	57458
167	256643
173	4887
174	9776
175	1017
176	7292
177	1622
178	4312
181	11075
182	23066
183	3418
185	51329
186	6123
187	2307
189	445
190	51084
191	23584
196	311
197	93974
199	148534
202	10627
203	4647
204	256309
205	8645
207	2057
208	23369
210	23301
211	147710
212	9793
213	57463
214	504189
215	54933
216	116236
217	138652
218	23158
219	154
220	5645
221	4482
222	55778
223	6098
224	6903
225	3744
226	57582
229	128853
230	55275
231	56776
238	50848
239	1155
240	24149
241	1653
242	149699
246	401409
247	134145
248	2055
249	6598
250	100526832
251	54991
257	8567
258	89978
259	91937
262	7827
265	55339
266	115111
267	81851
268	89927
269	57798
270	11185
271	125061
272	26030
273	4677
274	4836
275	7123
276	6631
277	94015
278	158763
279	6133
280	3765
283	5998
284	8678
285	10346
286	9024
287	10575
288	57704
290	5564
291	391059
292	5119
293	54752
301	57082
