entrez	new
1	64061
2	9641
9	343637
10	23495
12	5617
13	26001
14	57109
15	389761
16	867
18	3227
19	342574
20	55188
21	153830
22	11227
23	5076
24	4900
25	6326
26	57187
27	27440
28	2230
29	402
30	257101
31	23190
32	441931
33	387695
34	130888
35	10803
36	10476
37	28916
38	55863
39	22907
40	25940
41	10602
43	56934
47	1447
48	151449
49	50846
50	5626
51	2153
52	7673
53	8288
54	5780
55	255426
56	9551
58	7262
59	7979
60	3068
70	166614
71	3182
72	1193
81	85480
86	79135
87	3783
88	84667
89	340351
90	5366
91	7347
92	653247
93	10333
94	51517
95	827
97	256892
98	138652
100	51098
101	10116
102	6549
103	22881
104	51596
105	23612
107	8708
108	5136
109	266747
111	1314
112	389643
113	51588
114	161176
115	3760
116	5879
117	158521
118	100463498
119	10467
120	30968
123	392392
124	10567
125	57541
126	84265
127	387914
128	79174
130	116159
131	92552
132	3938
133	27254
134	10859
135	11112
136	57571
140	79987
141	51003
142	9026
143	5320
146	3042
147	5255
148	5504
150	9869
151	51118
152	5788
153	283807
154	100287144
155	10424
156	57613
157	286151
158	205
159	29970
160	283297
161	1961
162	201266
163	80270
164	65220
165	56941
166	10845
167	29957
173	5794
174	261729
175	3646
176	11178
177	387748
178	26157
181	200312
182	11315
183	93492
185	402160
186	79930
187	374291
189	30845
190	90668
191	4915
196	3507
197	170954
199	5064
202	84804
203	5051
204	27314
205	55016
207	54868
208	646754
210	113174
211	60488
212	58472
213	149175
214	84624
215	55681
216	4487
217	205147
218	28874
219	23072
220	55008
221	1368
222	7455
223	11007
224	29093
225	10906
226	11218
229	9573
230	2793
231	56034
238	158046
239	388112
240	128820
241	646962
242	89978
246	57536
247	29926
248	54876
249	149111
250	26191
251	219469
257	55684
258	6572
259	3621
262	51329
265	79815
266	378884
267	84945
268	6939
269	4361
270	100129654
271	10413
272	1118
273	8334
274	286380
275	64581
276	9587
277	388335
278	79861
279	9312
280	148523
283	83657
284	80853
285	3948
286	284312
287	90313
288	54957
290	80381
291	441871
292	221687
293	26095
301	28981
302	401258
304	54896
306	5730
307	200316
308	55770
309	23109
310	2812
311	25763
312	128209
313	1644
314	3298
316	8477
317	286430
318	25981
319	1032
320	9929
321	55728
322	83661
323	7079
324	1607
325	80311
326	23132
327	10399
328	23236
329	80110
330	85459
331	9792
332	1508
333	26610
334	8495
335	124045
336	199920
337	57575
338	1947
339	7544
341	64780
343	55689
344	3106
345	58538
346	5313
347	387700
348	3201
350	9973
351	23175
353	6817
354	342184
355	10336
356	4147
357	4238
358	284904
359	3743
360	8818
361	26088
362	340654
363	2020
364	51132
366	162962
367	868
368	63920
369	148113
372	54663
373	79879
374	22944
375	219869
377	55156
378	4323
379	140850
381	6473
382	619465
383	80011
384	140870
387	2086
388	54812
389	9914
390	120
391	503497
392	9514
393	92999
394	90226
395	7322
396	1761
397	202333
398	401541
399	55616
400	93474
401	2212
402	85414
403	57829
405	2635
406	6164
407	646424
408	3831
409	5028
410	29990
411	79809
412	51481
414	1511
415	390429
416	64778
417	84293
419	606495
420	11031
421	2561
427	284058
429	3791
430	6400
432	283464
433	5738
434	2475
435	1041
438	57119
439	5345
440	196410
443	219293
444	4285
445	51012
460	55640
462	374955
463	10320
466	2201
467	55520
468	7700
471	63894
472	51202
473	10793
474	64949
475	220158
476	80737
477	9638
478	3750
479	134218
480	140258
481	441054
482	124454
483	55164
486	124
487	1431
488	51282
489	145553
490	5680
491	80336
492	79800
493	1292
495	10623
496	84300
498	80736
501	58499
506	138799
509	64806
513	29922
514	80218
515	246
516	23218
517	6530
518	51060
521	22897
522	254786
523	50507
525	101060684
526	574028
527	26658
528	114294
529	4698
533	390077
534	29930
535	51715
537	197257
538	7140
539	137362
540	79754
545	223117
546	6620
547	27202
549	84467
550	150962
551	623
552	71
553	343521
554	8817
558	9450
563	92799
566	338917
567	1663
570	85452
571	389084
572	23046
573	9091
574	55076
575	134
576	29119
577	171177
578	3236
579	1717
580	5753
581	5957
582	4593
583	9967
585	161436
586	10308
587	85569
590	54704
593	3932
594	8822
595	150356
596	51319
597	146183
598	64772
599	23786
602	58496
604	432369
605	8459
607	112849
608	8386
610	376940
611	154810
613	25803
617	22882
622	89849
623	158431
624	114805
627	10668
629	25806
631	6751
632	3818
633	2782
