entrez	new
1	894
2	154043
9	219417
10	84073
12	84707
13	26245
14	5740
15	126206
16	7071
18	5003
19	1797
20	100130958
21	90199
22	286527
23	199704
24	11052
25	79635
26	51719
27	116154
28	83543
29	2960
30	8204
31	131616
32	9085
33	6329
34	5005
35	10947
36	27293
37	762
38	9488
39	29074
40	3882
41	747
43	91624
47	29940
48	4975
49	3856
50	51004
51	100134938
52	2676
53	55540
54	3449
55	23641
56	51218
58	3756
59	100505573
60	100134444
70	257313
71	729533
72	56253
81	105
86	81551
87	84274
88	221443
89	2856
90	1589
91	25957
92	51161
93	255631
94	10100
95	6588
97	51409
98	54518
100	6514
101	4023
102	129450
103	3203
104	10612
105	266740
107	400410
108	399888
109	59347
111	4147
112	51390
113	3709
114	170572
115	158521
116	152816
117	9990
118	6444
119	85446
120	84667
123	5612
124	4580
125	22832
126	1476
127	147372
128	124626
130	80834
131	153218
132	548313
133	163702
134	644524
135	6484
136	4185
140	1673
141	2549
142	127703
143	51284
146	7682
147	54478
148	284086
150	84259
151	9690
152	10750
153	23295
154	389084
155	138199
156	121512
157	79048
158	22876
159	80254
160	125962
161	3985
162	27289
163	158787
164	1411
165	27012
166	3705
167	647310
173	83939
174	51281
175	78999
176	3838
177	26533
178	114294
181	7031
182	337970
183	29124
185	79663
186	79718
187	4636
189	57728
190	253769
191	140733
196	115273
197	353345
199	3738
202	122258
203	55295
204	54927
205	93621
207	26960
208	2488
210	23234
211	2237
212	191
213	10188
214	361
215	84688
216	6633
217	388077
218	64395
219	6781
220	987
221	100507321
222	976
223	43
224	55290
225	23397
226	4850
229	92400
230	253982
231	23154
238	83445
239	81573
240	27085
241	51379
242	6446
246	23251
247	9559
248	2224
249	222696
250	10138
251	5304
257	81318
258	149069
259	256130
262	51421
265	143241
266	120775
267	23089
268	10539
269	390142
270	11217
271	142940
272	140690
273	79924
274	26520
275	81037
276	390157
277	65082
278	5993
279	94009
280	1201
283	11067
284	80762
285	84986
286	730005
287	126370
288	65109
290	83638
291	421
292	326625
293	79763
301	79886
302	6579
304	11275
306	26098
307	6360
308	3590
309	123720
310	140883
311	343472
312	9208
313	9283
314	51268
316	51429
317	391723
318	25939
319	163786
320	203547
321	643414
322	22943
323	515
324	51442
325	7358
326	2904
327	54538
328	254268
329	23483
330	1802
331	6758
332	84929
333	2590
334	50615
335	5289
336	1053
337	10165
338	968
339	91687
341	83795
343	388753
344	22983
345	7134
346	835
347	3292
348	64073
350	201895
351	3656
