entrez	new
1	727910
2	534
9	287015
10	26266
12	341947
13	9659
14	150159
15	326625
16	5522
18	9048
19	93649
20	7371
21	8208
22	163882
23	64747
24	5791
25	199
26	285349
27	79915
28	120793
29	5161
30	344387
31	26497
32	643680
33	645078
34	124274
35	149076
36	56606
37	50801
38	23658
39	2861
40	196968
41	55620
43	96626
47	125111
48	445571
49	7019
50	79969
51	9989
52	8277
53	8323
54	116028
55	442247
56	55704
58	346389
59	146540
60	79642
70	10001
71	3218
72	3181
81	3024
86	55298
87	63922
88	84443
89	623
90	100188893
91	347734
92	23259
93	36
94	84818
95	81875
97	2353
98	128153
100	5681
101	5324
102	3965
103	114088
104	5162
105	4751
107	6391
108	84866
109	55714
111	2905
112	400451
113	196410
114	350383
115	27257
116	3559
117	132141
118	55272
119	8717
120	284353
123	23753
124	259234
125	9951
126	79041
127	133308
128	29121
130	6001
131	54514
132	146212
133	29122
134	84236
135	10099
136	3049
140	53336
141	10538
142	64115
143	23185
146	6281
147	51177
148	2665
150	9886
151	27120
152	26191
153	63977
154	779
155	55890
156	80323
157	5348
158	285368
159	90273
160	1795
161	716
162	9084
163	5901
164	3614
165	10966
166	387119
167	92565
173	55422
174	79710
175	57106
176	339976
177	51507
178	8216
181	347741
182	685
183	149371
185	8974
186	84527
187	347088
189	81488
190	6809
191	123264
196	7918
197	79643
199	100132463
202	9943
203	439915
204	8876
205	5104
207	441911
208	257415
210	5133
211	400566
212	57610
213	3633
214	113130
215	29883
216	11047
217	353513
218	54904
219	8720
220	51053
221	3093
222	23256
223	3361
224	6051
225	3185
226	2356
229	80007
230	7941
231	84679
238	9832
239	7404
240	84618
241	256130
242	339487
246	91408
247	442721
248	84836
249	8689
250	778
251	6569
257	60487
258	442191
259	79953
262	3959
265	7905
266	133383
267	3304
268	9694
269	100507050
270	2767
271	2182
272	6692
273	79717
274	5959
275	164091
276	57590
277	3043
278	27198
279	57162
280	64600
283	480
284	6100
285	91137
286	81553
287	1628
288	143684
290	219436
291	51111
292	54482
293	390081
301	56999
302	3236
304	134285
306	8773
307	80347
308	3689
309	10055
310	27250
311	29925
312	4053
313	10054
314	79153
316	84504
317	1788
318	90637
319	132612
320	134701
321	57088
322	23348
323	2006
324	11162
325	23294
326	1730
327	83417
328	58488
329	64092
330	27092
331	10205
332	142827
333	6617
334	55135
335	1122
336	79902
337	25836
338	5781
