entrez	new
1	55332
2	2782
9	26496
10	9138
12	26123
13	259294
14	55159
15	3358
16	128366
18	5087
19	11051
20	10927
21	140
22	54936
23	10014
24	51302
25	23077
26	147685
27	138050
28	5645
29	3556
30	56311
31	51765
32	1129
33	123591
34	1819
35	5547
36	25776
37	51363
38	55596
39	22818
40	29915
41	6652
43	7750
47	54878
48	55244
49	5925
50	51809
51	85452
52	2733
53	3028
54	81848
55	3489
56	170712
58	4194
59	168433
60	339344
70	100302737
71	414059
72	1775
81	10022
86	51134
87	284366
88	55003
89	80059
90	1584
91	60467
92	8462
93	81669
94	79845
95	84677
97	122809
98	128497
100	2114
101	391742
102	55182
103	124935
104	340385
105	10294
107	493829
108	8425
109	9074
111	1523
112	154881
113	7415
114	2557
115	125988
116	22902
117	3355
118	440021
119	389136
120	6915
123	57644
124	3514
125	2665
126	56666
127	8317
128	5334
130	127077
131	63898
132	701
133	338398
134	79891
135	101060301
136	101928527
140	474344
141	9578
142	79703
143	7403
146	1503
147	148022
148	64579
150	55255
151	79148
152	9080
153	60491
154	57088
155	286827
156	28990
157	728441
158	490
159	133688
160	348262
161	54852
162	8471
163	90625
164	55296
165	2702
166	100129520
167	9121
173	283537
174	2535
175	391
176	4716
177	9825
178	283652
181	730087
182	10048
183	9686
185	2920
186	63920
187	60675
189	81533
190	119559
191	3972
196	6611
197	10873
199	7019
202	3032
203	6720
204	23132
205	56993
207	8487
208	6427
210	81789
211	10651
212	3362
213	390259
214	11031
215	10591
216	275
217	58
218	473
219	29761
220	4110
221	203068
222	27250
223	279
224	254827
225	158833
226	121457
229	286310
230	150353
231	775
238	4255
239	51146
240	7126
241	781
242	4123
246	23187
247	5139
248	613227
249	27332
250	22829
251	54579
257	2098
258	57282
259	54972
262	774
265	50636
266	7284
267	3598
268	83417
269	373
270	79482
271	286262
272	197342
273	353145
274	22822
275	7051
276	26509
277	126147
278	26289
279	221914
280	165918
283	90952
284	388630
285	257160
286	145282
287	203245
288	29930
290	54882
291	3061
292	5549
293	7477
301	147807
302	1434
304	54659
306	338785
307	1828
308	7691
309	126014
310	221908
311	10928
312	57057
313	56647
314	643641
316	10841
317	54328
318	85329
319	55803
320	100529215
321	925
322	55450
323	100505879
324	360205
325	7499
326	79892
327	55718
328	286753
329	6424
330	51079
331	283638
332	376940
333	3620
334	3042
335	54065
336	23207
337	6392
338	10933
339	64093
341	3704
343	343472
344	55122
345	6967
346	50999
347	6383
348	9926
350	57047
351	7355
353	4886
354	27136
355	8100
356	1123
357	157773
358	63826
359	64216
360	9478
361	80339
362	9322
363	390134
364	10875
366	1120
367	145501
368	593
369	11344
372	219333
373	7978
374	4726
375	60489
377	83546
