entrez	new
1	1412
2	1161
9	91663
10	30827
12	10808
13	9737
14	3730
15	84135
16	1850
18	284106
19	7146
20	55285
21	1179
22	6880
23	23339
24	56964
25	8546
26	375318
27	3790
28	9187
29	26212
30	825
31	54972
32	6871
33	23178
34	23673
35	26238
36	55277
37	10332
38	80835
39	10514
40	55281
41	1305
43	1527
47	79921
48	5082
49	127700
50	987
51	155006
52	115273
53	200185
54	7518
55	8615
56	246777
58	5888
59	11146
60	324
70	132001
71	80830
72	9057
81	3446
86	317761
87	6649
88	388112
89	79831
90	79154
91	116729
92	8989
93	4261
94	493829
95	399814
97	414060
98	25853
100	57586
101	7789
102	2308
103	27247
104	9473
105	353322
107	22919
108	6586
109	29925
111	6916
112	79691
113	440275
114	79642
115	91937
116	51203
117	64771
118	37
119	284312
120	3748
123	1668
124	4617
125	4762
126	9211
127	166824
128	222194
130	1739
131	3988
132	2534
133	553117
134	343641
135	2519
136	6698
140	80789
141	573971
142	2984
143	29119
146	100131211
147	2215
148	150379
150	494470
151	22845
152	152100
153	729857
154	4158
155	8492
156	5876
157	8313
158	25937
159	197
160	7571
161	11201
162	118663
163	80267
164	27237
165	6236
166	100125288
167	117583
173	657
174	653269
175	79876
176	112476
177	83650
178	64434
181	653121
182	2919
183	358
185	11055
186	672
187	653247
189	84765
190	2558
191	169981
196	8704
197	51059
199	143279
202	6473
203	4205
204	399968
205	283459
207	11092
208	25839
210	25824
211	51649
212	5826
213	5985
214	7629
215	340307
216	9373
217	28299
218	1562
219	377677
220	1352
221	6853
222	374355
223	6363
224	84881
225	143872
226	29765
229	92691
230	196446
231	342945
238	8728
239	196410
240	81168
241	79953
242	145226
246	81887
247	51433
248	137886
249	221322
250	675
251	57407
257	5791
258	161436
259	1891
262	30848
265	83881
266	79153
267	55890
268	134147
269	79797
270	4147
271	23246
272	8204
273	27012
274	121268
275	57474
276	5813
277	2668
278	5076
279	84288
280	23345
283	3297
284	2593
285	8431
286	60496
287	10114
288	55500
290	271
291	7776
292	54443
293	55183
301	22809
302	23582
304	89846
306	2274
307	8741
308	728833
