entrez	new
1	284071
2	29933
9	25972
10	64344
12	349075
13	345557
14	6361
15	673
16	100289678
18	10127
19	56882
20	10063
21	80169
22	10241
23	8629
24	23283
25	1948
26	51099
27	1146
28	6297
29	10225
30	201164
31	79645
32	90525
33	646480
34	646000
35	2638
36	336
37	1360
38	10908
39	9810
40	10223
41	79675
43	3304
47	3958
48	1317
49	80781
50	284207
51	256815
52	3008
53	56134
54	1511
55	90353
56	80325
58	100533183
59	2675
60	6288
70	1788
71	85021
72	138802
81	113277
86	51074
87	5104
88	1847
89	6628
90	8790
91	25977
92	54921
93	116337
94	2629
95	84100
97	653166
98	56729
100	3845
101	375743
102	64769
103	8310
104	7566
105	7572
107	51491
108	25983
109	2128
111	392309
112	6447
113	147276
114	27328
115	54676
116	219956
117	2986
118	1606
119	56952
120	60676
123	9185
124	126295
125	2212
126	100129033
127	57172
128	25871
130	9625
131	4139
132	10137
133	4923
134	9134
135	6451
136	80319
140	2205
141	54084
142	950
143	23546
146	23524
147	22888
148	3073
150	79091
151	3005
152	79501
153	5878
154	3759
155	7188
156	905
157	58160
158	2841
159	65983
160	284339
161	51260
162	818
163	56914
164	5720
165	83550
166	310
167	91283
173	391742
174	84803
175	51631
176	55005
177	1749
178	23609
181	55285
182	54854
183	90233
185	4048
186	23248
187	57019
189	254268
190	84976
191	4710
196	403239
197	9671
199	10631
202	8678
203	23244
204	1233
205	9455
207	10824
208	58506
210	2101
211	991
212	53833
213	2653
214	1345
215	54955
216	84218
217	8227
218	151636
219	10726
220	26012
221	4814
222	11014
223	2033
224	26750
225	84986
226	1805
229	246721
230	5934
231	282974
238	5293
239	55760
240	114823
241	5368
242	5999
246	246269
247	653437
248	401067
249	10240
250	5719
251	100505753
257	5256
258	90780
259	83604
262	1831
265	57613
266	29057
267	79829
268	442721
269	89792
270	54896
271	10254
272	5589
273	338761
274	80350
275	440044
276	51493
277	221143
278	11078
279	5222
280	26136
283	140032
284	9905
285	6921
286	26010
287	7798
288	6821
290	390077
291	613209
292	55870
293	374872
301	79719
302	63931
304	729201
306	23589
307	3084
308	1643
309	4973
310	144455
311	54915
312	144699
313	25880
314	4878
316	84886
317	757
318	7464
319	8655
320	102800317
321	85358
322	84301
323	8744
324	9543
325	7424
326	390064
327	220032
328	6565
329	222194
330	55186
331	2977
332	10233
333	2738
334	84901
335	50640
336	152404
337	55327
338	80055
339	7498
341	122769
343	3808
344	11023
345	5204
346	220002
347	283685
348	259173
350	5893
351	55437
353	5270
354	10980
355	2355
356	135114
357	140459
358	5462
359	5619
360	79875
361	653073
362	1581
363	337975
364	121260
366	6678
367	4633
368	55040
369	55038
372	63906
373	3773
374	2151
375	3033
377	54461
378	6474
379	53841
381	341880
382	404037
383	9410
384	374
387	7019
388	7203
389	5091
390	79648
391	84676
392	1998
393	3164
394	781
395	57633
396	53917
397	390036
398	57492
399	3003
400	79191
401	140597
402	1652
403	128506
405	345062
406	91582
407	23384
408	117143
409	2918
410	8891
411	752014
412	4668
414	55573
415	729991
416	283310
417	100288072
419	55254
420	64787
421	153364
427	122809
429	57547
430	146225
432	5129
433	3786
434	85457
435	3920
438	84288
439	1801
440	116143
443	255403
444	79012
445	2185
460	441250
462	7273
463	54538
466	200030
467	83719
468	79591
471	5859
472	2742
473	246213
474	1375
475	51
476	126370
477	9555
478	9853
479	51201
480	344901
481	78986
482	26013
483	55133
486	8038
487	389203
488	140432
489	204962
490	10897
491	84316
492	3955
493	9044
495	131578
496	387885
498	4439
501	1295
506	83989
509	5683
513	230
514	55768
515	9412
516	9355
517	51172
518	638
521	116729
522	4860
523	100169851
525	1158
526	401498
527	92399
528	25956
529	5875
533	5360
534	11077
535	860
537	85446
538	54993
539	246175
540	254048
545	6777
546	1894
547	84517
549	9904
550	64137
551	51289
552	360023
553	4855
554	220929
558	342184
563	9252
566	64409
567	158506
570	6531
571	55740
572	200081
573	344752
574	23212
575	51103
576	11320
577	3512
578	125206
579	9245
580	8544
581	9717
582	92
583	26052
585	200539
586	51002
587	54934
590	54922
593	84433
594	150771
595	23581
596	8573
597	6280
598	4052
599	116986
602	836
604	55871
605	6455
607	9248
608	80024
610	8735
611	80817
613	387748
617	10140
622	5008
623	9842
624	2733
627	821
629	7089
631	653509
632	55662
633	56127
634	11027
635	79701
636	27010
637	121364
638	341116
639	2067
640	846
641	7867
642	147710
643	151306
644	3216
645	79339
646	4319
648	80177
649	391192
650	5913
651	9129
652	53335
653	6603
654	55914
655	4330
656	360200
657	349152
658	7263
659	135948
660	8658
