entrez	new
1	84311
2	146206
9	147040
10	100134444
12	4201
13	22866
14	29886
15	145748
16	26093
18	140706
19	5287
20	8794
21	155066
22	138311
23	1580
24	7652
25	51554
26	2636
27	2571
28	137964
29	6242
30	221613
31	10114
32	220717
33	55450
34	553115
35	114791
36	6790
37	29990
38	23039
39	6822
40	23161
41	57232
43	339501
47	30814
48	79830
49	2494
50	2197
51	6590
52	9277
53	10914
54	9439
55	55662
56	1106
58	3770
59	200014
60	154796
70	64743
71	93134
72	23317
81	2634
86	79646
87	4809
88	1163
89	5625
90	64802
91	92359
92	2743
93	124975
94	5931
95	2271
97	7009
98	85285
100	60358
101	135228
102	84336
103	54936
104	10272
105	152503
107	10693
108	163051
109	4838
111	54097
112	1603
113	30845
114	387119
115	54726
116	8913
117	3569
118	23087
119	64784
120	4507
123	55187
124	9508
125	54733
126	51668
127	2745
128	54981
130	23151
131	55080
132	100132979
133	3192
134	56109
135	4811
136	57181
140	55888
141	23135
142	80777
143	115362
146	3574
147	1947
148	79922
150	151742
151	79960
152	84883
153	27085
154	286046
155	54535
156	117289
157	417
158	1908
159	134864
160	163227
161	54466
162	397
163	22839
164	1778
165	63947
166	101060157
167	784
173	11283
174	203100
175	23154
176	11132
177	85450
178	6776
181	100132413
182	55294
183	51110
185	391002
186	56108
187	23190
189	57520
190	266977
191	114769
196	58511
197	57050
199	157
202	64167
203	53834
204	5333
205	58531
207	619279
208	92285
210	79033
211	149095
212	7172
213	7021
214	6224
215	56180
216	26045
217	1758
218	127943
219	200734
220	54460
221	9218
222	130
223	917
224	8189
225	7857
226	6899
229	9626
230	5996
231	26330
238	2769
239	222894
240	83401
241	7565
242	57171
246	64651
247	251
248	4791
249	7077
250	388951
251	9324
257	10211
258	114294
259	731220
262	64222
265	131909
266	84951
267	740
268	10342
269	4205
270	6599
271	4033
272	54899
273	129446
274	388698
275	9373
276	10642
277	391253
278	1036
279	285343
280	91369
283	130535
284	1311
285	128338
286	9317
287	10199
288	92806
290	23569
291	1337
292	728635
293	66005
301	79008
302	10614
304	84639
306	11217
307	167227
308	200424
309	79858
310	338692
311	54808
312	51098
313	84502
314	84643
316	22914
317	51333
318	7127
319	3242
320	65250
321	1060
322	9675
323	4094
324	7776
325	64129
326	55957
327	1678
328	56203
329	6444
330	26589
331	165257
332	219771
333	2290
334	6428
335	60
336	91608
337	285346
338	80790
339	11316
341	2926
343	10370
344	3501
345	9914
346	8036
347	23530
348	79698
350	1379
351	80201
353	2967
354	4294
355	2932
356	7799
357	3632
358	23203
359	3982
360	2999
361	57706
362	7376
363	5558
364	202018
366	7357
367	8642
368	9585
369	139741
372	790955
373	11169
374	474344
375	3062
377	28316
378	147923
379	6938
381	55630
382	3630
383	203245
384	6657
387	10098
388	920
389	3539
390	57468
391	383
392	284958
393	23510
394	4775
395	11315
396	1282
397	3895
398	6759
399	96764
400	85315
401	25759
402	2618
403	7468
405	56478
406	26050
407	11173
408	285753
409	6138
410	7375
411	5502
412	100287364
414	51020
415	219833
416	347735
417	4957
419	379
420	7988
421	1731
427	22841
429	152078
430	5252
432	728464
433	54805
434	4285
435	143879
438	100287441
439	117248
440	345895
443	150379
444	339521
445	64172
460	1133
462	55593
463	5079
466	5627
467	84225
468	6134
471	5295
472	23512
473	9411
474	158798
475	5976
476	146850
477	23609
478	7643
479	5573
480	9391
481	155382
482	286530
483	6718
486	11163
487	84188
488	10473
489	10410
490	6727
491	11154
492	89792
493	391742
495	55120
496	79090
498	9701
501	6795
506	10975
509	84514
513	384
514	87
515	81696
516	84159
517	643853
518	26018
521	63827
522	79036
523	6594
525	304
526	65251
527	115950
528	3795
529	64921
533	9351
534	8831
535	90379
537	130589
538	5869
539	392636
540	10952
545	64077
546	90135
547	10945
549	151636
550	51398
551	10542
552	84616
553	55147
554	160065
558	51121
563	728116
566	54956
567	6147
570	7544
571	9255
572	9656
573	3091
574	81671
575	79672
576	7532
577	55201
578	55347
579	84897
580	90293
581	127602
582	92369
583	57488
585	5865
586	3717
587	282770
590	84254
593	344787
594	5598
595	684
596	26098
597	10519
598	344022
599	7552
602	9936
604	8354
605	817
607	7049
608	92421
610	4337
611	159371
613	55755
617	5437
622	23077
623	54959
624	56658
627	339398
629	1814
631	51224
632	23677
633	56139
634	26136
635	92558
636	340260
637	79802
