entrez	new
1	8555
2	2702
9	5927
10	92017
12	163227
13	7272
14	4609
15	5271
16	51473
18	440533
19	85452
20	54622
21	23072
22	10758
23	173
24	4293
25	79874
26	170082
27	64112
28	23382
29	3010
30	201294
31	339896
32	140625
33	402635
34	9958
35	57186
36	10747
37	113791
38	81857
39	5149
40	8718
41	4175
43	84294
47	114294
48	4947
49	387758
50	23762
51	3040
52	8756
53	63876
54	23358
55	401992
56	91608
58	3008
59	11181
60	168002
70	84808
71	10140
72	558
81	1938
86	6703
87	90826
88	28982
89	283237
90	649330
91	6909
92	442186
93	3054
94	3613
95	1032
97	11313
98	138881
100	79893
101	131118
102	338811
103	3781
104	7450
105	57611
107	171169
108	293
109	284076
111	132203
112	3315
113	30846
114	5163
115	1917
116	1021
117	50832
118	5167
119	128506
120	9703
123	81833
124	128240
125	3818
126	50717
127	55349
128	51548
130	51112
131	9149
132	3012
133	9690
134	84221
135	7080
136	83758
140	11321
141	135948
142	53841
143	27302
146	100506736
147	222643
148	23650
150	4174
151	84310
152	249
153	54545
154	81876
155	7360
156	126638
157	85359
158	55897
159	339970
160	55507
161	5602
162	1962
163	5273
164	4869
165	2530
166	11174
167	7088
173	224
174	57615
175	4069
176	54477
177	54205
178	6426
181	8406
182	204962
183	84541
185	1444
186	5919
187	58492
189	8993
190	151963
191	7832
196	259282
197	8424
199	56935
202	114790
203	219958
204	5394
205	54828
207	2217
208	340602
210	5137
211	84675
212	3730
213	85313
214	79656
215	203260
216	246721
217	10915
218	1633
219	341350
220	79174
221	58538
222	420
223	6768
224	93474
225	144448
226	660
229	256380
230	6455
231	27006
238	34
239	388507
240	9948
241	5469
242	26065
246	27152
247	137868
248	254528
249	4436
250	122664
251	26995
257	57452
258	10039
259	29086
262	29928
265	132
266	23173
267	144699
268	494470
269	334
270	8048
271	91074
272	55109
273	4598
274	3542
275	84934
276	7490
277	4296
278	7072
279	8915
280	2165
283	23613
284	53339
285	28952
286	26686
287	150372
288	4104
290	25976
291	8517
292	169355
293	121551
301	347862
302	645455
304	10768
306	51751
307	57513
308	9611
309	6343
310	1464
311	9972
312	23017
313	256356
314	83873
316	8530
317	338323
318	51072
319	9705
320	140901
321	27290
322	117177
323	63906
324	51239
325	5641
326	346689
327	1496
328	940
329	644168
330	55664
331	1120
332	83479
333	338
334	6788
335	644591
336	5973
337	79149
338	391253
339	100463482
341	60526
343	58985
344	412
345	8854
346	648
347	10776
348	9534
350	1195
351	5197
353	117144
354	85450
355	745
356	57827
357	285193
358	8111
359	89782
360	29855
361	286530
362	171024
363	84072
364	1823
366	388849
367	219429
368	10716
369	1160
372	5918
373	6128
374	138802
375	347273
377	26228
378	3697
379	441024
381	10524
382	4317
383	162989
384	259230
387	5092
388	53353
389	377677
390	55016
391	63940
392	79929
393	55971
394	56001
395	56652
396	25780
397	9831
398	3665
399	8347
400	387509
401	10239
402	85027
403	8233
405	5794
406	4166
407	9896
408	29844
409	5893
410	128817
411	255104
412	57381
414	51449
415	405
416	54660
417	10913
419	50650
420	54764
421	1447
427	9647
429	6678
430	153218
432	3787
433	51127
434	4287
435	6251
438	256646
439	3998
440	116092
443	5132
444	4357
445	23587
460	79953
462	126123
463	26025
466	254783
467	4253
468	283870
471	79883
472	10200
473	140706
474	10608
475	150771
476	128488
477	7155
478	84456
479	153579
480	653269
481	64067
482	5645
483	3678
486	5309
487	1893
488	132946
489	84301
490	80380
491	55422
492	253017
493	5537
495	85025
496	55861
498	23265
501	80349
506	51166
509	94241
513	2047
514	23012
515	23015
516	10788
517	4300
518	54778
521	56851
522	23363
523	9572
525	2771
526	6708
527	11200
528	57695
529	3581
533	11247
534	54827
535	338755
537	2139
538	9654
539	56898
540	151649
545	116540
546	342538
547	26098
549	3980
550	2213
551	8558
552	347541
553	3675
554	2746
558	55892
563	3904
566	9783
567	10495
570	81609
571	128710
572	8853
573	3013
574	26248
575	2015
576	79863
577	219970
578	56147
579	26493
580	4897
581	1439
582	610
583	27067
585	6361
586	8764
587	285601
590	3500
593	10598
594	6701
595	27434
596	79269
597	84967
598	1825
599	27235
602	90204
604	56339
605	50835
607	116449
608	84720
610	6659
611	64210
613	100533997
617	390066
622	292
623	5691
624	7158
627	55010
629	387338
631	57584
632	3593
633	10625
634	4998
635	26037
636	120071
637	60370
638	245927
639	79813
640	64430
641	374946
642	92822
643	11113
644	5471
645	199920
646	10371
648	2923
649	2734
650	122809
651	85007
652	92270
653	5937
654	79109
655	348158
656	1241
657	3642
658	11217
659	2038
660	1161
661	8507
662	10668
663	687
664	2529
665	10491
666	3014
667	1287
668	7633
669	1785
670	23504
671	1441
672	3567
673	51569
675	81377
676	155185
677	6431
678	10607
680	79159
682	10089
683	9145
684	94239
685	2959
686	3842
687	84676
688	57698
689	5376
694	121256
695	120224
696	3858
699	83737
701	54986
705	84627
706	112476
708	26256
710	5689
712	136
713	255252
714	221491
715	54801
716	389610
717	1959
718	55201
719	28976
720	64645
721	1268
722	5795
725	55304
726	202333
727	1050
728	720
729	25890
730	81399
731	9620
732	4772
733	51710
734	79723
735	8065
738	171568
740	282974
741	5536
744	114569
745	5008
746	163183
747	284697
750	2742
752	7401
753	27129
754	284058
755	10602
757	576
758	4009
759	64788
760	10430
761	79748
762	51430
763	3890
765	389812
766	3037
767	80725
768	23250
770	285195
771	128434
773	9481
774	401265
775	6638
776	163
777	10890
778	400986
779	914
780	9728
781	8125
782	132625
783	84838
784	386746
785	7704
786	55720
788	10957
790	10544
793	170589
794	57561
795	3053
796	343578
797	63899
799	5362
800	124056
801	201134
805	55646
808	146713
810	7355
811	57127
813	23556
814	84668
815	644672
816	57539
817	23305
818	6500
819	79786
820	10474
821	51029
822	79022
823	2760
824	28874
825	284428
826	54994
827	56104
828	92105
829	387700
830	129642
831	137362
832	50514
833	203859
834	3855
835	120
836	57165
837	494143
838	55863
839	4047
840	2018
841	54808
842	4154
843	7979
844	6199
845	57448
846	975
847	57834
856	55558
857	56246
858	9373
859	163351
860	5740
861	5446
862	23367
863	10938
864	90668
865	148252
866	79096
867	865
868	348013
869	114
871	11316
873	80864
874	51181
875	441194
881	80279
883	79577
885	149111
886	1528
887	3812
889	84726
890	348094
891	80304
892	85458
894	7200
896	1282
898	124790
899	23604
900	29113
901	81285
902	401207
904	56965
905	127833
908	1581
909	402135
910	10875
911	29091
912	56302
913	10795
914	80196
915	1040
916	4150
917	984
919	260293
920	375611
921	5176
922	57497
923	138046
924	253639
925	100463489
926	169981
927	55845
928	390053
929	10456
930	8464
931	340811
932	55283
933	1789
939	3669
940	5521
941	81839
942	9771
943	3358
944	8290
945	57622
946	8325
947	11318
948	6142
949	253970
950	125919
951	54536
952	79922
953	55670
954	129563
955	375593
956	22891
957	1594
958	80737
959	27440
960	283471
961	55280
962	54873
963	51111
965	55362
966	64072
967	80162
968	11173
969	132160
970	2072
971	100423062
972	2644
973	60496
974	10057
975	8431
976	643382
977	4929
978	55182
983	23031
984	54107
987	79501
988	5441
989	1408
990	5680
991	64919
993	2253
994	7205
995	64109
996	124512
997	539
998	7737
999	10157
1000	1269
1001	10463
1002	2994
1003	222698
1004	285590
1005	3778
1006	646915
1007	6414
1008	7531
1009	6998
1010	7106
1012	23116
1013	317754
1014	1762
1015	5336
1016	65989
1017	55325
1018	6203
1019	9232
1020	22800
1021	6195
1022	548644
1024	114882
1025	85014
1026	57456
1027	64943
1028	84947
1029	63948
1030	392138
1031	23067
1032	23557
1033	114784
1036	116511
1039	27199
1040	10061
1041	5956
1043	8557
1044	647219
1045	6495
1046	79590
1047	51562
1048	3371
1050	4642
1051	9173
1052	400673
1053	286262
1054	4194
1056	23345
1058	27294
1059	3081
1060	84945
1062	64168
1063	728318
1066	10808
1068	124912
1069	10385
1070	10558
1071	8833
1072	8893
1073	80834
1075	79173
1080	483
1081	896
1082	64764
1084	3841
1087	54465
1088	55336
1089	390174
1101	6006
1102	1955
1103	2631
1104	54437
1105	55624
1106	116135
1107	8302
1108	5077
1109	51068
1111	1891
1112	8694
1113	1233
1114	84830
1116	27336
1117	126295
1118	54902
1119	57646
1120	10516
1121	9603
1122	10980
1123	3298
1124	10428
1128	3350
1129	80267
1130	149420
1131	219578
1132	3036
1133	22872
1134	25850
1135	170591
1136	613211
1137	6776
1138	8683
1139	1716
1140	9265
1141	1540
1142	83473
1143	100131980
1144	126003
1145	554282
1146	11030
1147	84561
1149	10318
1152	23532
1153	85415
1154	2733
1155	153328
1158	23511
1159	56848
1160	245972
1161	55647
1163	10622
1164	337880
1173	112939
1174	94033
1175	80726
1176	2693
1178	399939
1179	403314
1180	26122
1181	1601
1182	205251
1183	55756
1184	22931
1185	387266
1186	9581
1187	100132963
1188	54903
1191	7770
1192	2181
1193	22861
1195	81792
1196	401124
1198	28908
1200	80017
1201	4023
1203	6491
1207	29893
1208	6372
1209	26164
1211	5989
1212	2588
1213	170680
1215	79939
1230	23309
1232	5016
1233	64327
1234	28820
1235	84467
1236	7008
1237	727866
1238	84765
1240	3177
1241	121260
1244	2021
1258	23237
1259	64743
1260	23223
1261	23640
1262	100507055
1263	83439
1264	2288
1265	8388
1266	116448
1267	1854
1268	1477
1269	4004
1270	987
1271	375704
1272	339487
1277	7371
1278	116349
1280	15
1281	6352
1282	1301
1284	8892
1285	84864
1286	892
1287	653505
1288	284467
1289	114112
1290	115361
1291	54014
1292	54815
1293	283659
1294	25989
1295	3280
1296	9521
1297	64318
1298	9113
1299	4495
1300	5090
1301	6688
1302	58480
1303	6591
1305	440829
1306	2218
1307	51802
1308	55742
1310	8408
1311	84320
1312	10637
1314	2002
1315	84300
1316	54863
1317	10166
1318	27112
1325	23091
1326	22903
1327	57493
1329	6349
1337	159163
1339	56656
1340	27175
1345	57104
1346	7541
1347	120237
1348	4036
1349	375318
1350	79836
1351	51105
1352	6336
1353	9685
1355	5826
1356	441061
1357	5333
1358	66037
1359	131601
1360	1958
1361	123803
1362	3895
1363	54658
1364	100463498
1365	151473
1366	327
1368	55757
1369	23254
1370	2676
1371	27292
1373	118442
1374	56916
1375	131368
1376	83900
1378	1352
1379	6222
1380	389692
1381	56650
1382	3756
1384	7177
1385	81551
1386	7137
1387	100507003
1388	2273
1389	8529
1390	65005
1392	10209
1393	54931
1394	83856
1395	10196
1396	53354
1397	57704
1398	353189
1399	54
1400	1200
1401	23385
1404	7357
1406	6433
1407	57082
1408	261726
1409	6598
1410	8693
1411	3785
1412	10111
1413	1238
1414	4899
1415	27154
1417	51084
1418	84101
1419	57473
1420	3475
1421	53373
1427	805
1428	91807
1429	5157
1431	55705
1432	200008
1434	374872
1435	54788
1436	51426
1437	51204
1438	10171
1439	9445
1440	11240
1441	7024
1444	9583
1445	390792
1446	25822
1447	5204
1448	27173
1452	201627
1453	51157
1454	6390
1455	116039
1456	89978
1457	23431
1459	10201
1460	80254
1462	64285
1463	23020
1464	1029
1465	54541
1466	171392
1468	79875
1469	10381
1470	84105
1471	282808
1472	10773
1473	5178
1474	4676
1475	9098
1476	221044
1477	3786
1478	3149
1479	9429
1482	55662
1485	5601
1486	1777
1487	9074
1488	83849
1489	53
1490	10399
1491	7113
1493	58497
1495	51606
1496	84330
1497	112936
1499	84966
1500	65244
1501	441911
1503	81578
1504	162514
1506	3727
1508	386617
1509	219402
1510	53838
1511	55847
1512	127534
1513	84144
1514	6446
1515	1395
1519	56164
1520	55651
1521	285368
1522	23161
1523	9238
1524	137695
1525	89792
1527	388630
1528	255101
1534	93377
1535	147947
1536	9
1537	10726
1538	11189
1539	9493
1540	5147
1543	54566
1544	9651
1545	10472
1548	27231
1549	100288142
1551	696
1553	659
1555	100113407
1557	92293
1558	80031
1559	368
1562	8547
1564	6565
1565	115265
1571	10769
1572	10802
1573	466
1576	29124
1577	1373
1579	23112
1580	63946
1581	100287364
1582	58472
1583	64478
1584	2557
1585	23052
1586	55615
1588	145226
1589	1903
1591	10659
1592	1589
1593	120863
1594	5711
1595	26073
1600	26664
1601	389362
1602	5733
1603	387885
1604	643008
1605	56606
1606	4750
1607	55347
1608	27128
1609	92691
1610	9227
1611	343070
1612	8243
1613	7326
1615	9520
1616	3299
1617	116159
1618	51726
1620	221481
1621	27156
1622	57038
1627	79661
1628	25957
1629	2299
1630	84993
1632	129080
1633	29922
1634	2701
1635	4678
1636	6513
1638	84299
1639	53842
1641	2972
1642	23582
1643	149647
1644	391712
1645	6726
1646	23359
1647	4824
1649	140460
1650	79008
1652	255783
1653	83942
1654	54540
1655	83483
1656	643965
1659	64344
1660	731
1662	79747
1663	64969
1665	55432
1666	23077
1667	84219
1668	84976
1669	23253
1670	7991
1671	7403
1672	137075
1673	10518
1674	192668
1675	4336
1676	63893
1677	126789
1678	4001
1687	5664
1690	54928
1716	55317
1717	121129
1718	378807
1719	11158
1723	5378
1725	23113
1727	55554
1728	3859
1729	729085
1730	51031
1731	79154
1733	10801
1734	5923
1735	388389
1736	4706
1737	9218
1738	22871
1739	119587
1740	3539
1741	26277
1742	51018
1743	388503
1745	285855
1746	138429
1747	26091
1748	203
1749	6360
1750	57468
1755	149603
1756	219854
1757	126
1758	114883
1759	79037
1760	10100
1761	6810
1762	344561
1763	94026
1767	10952
1768	23353
1769	7528
1770	146059
1773	92014
1774	137902
1775	9842
1776	1495
1777	53942
1778	6820
1780	51241
1781	65258
1783	668
1785	554313
1786	1366
1787	154865
1788	54581
