entrez	new
1	84661
2	378807
9	4916
10	65018
12	54956
13	5045
14	196743
15	492311
16	4861
18	51103
19	55165
20	1306
21	157753
22	64063
23	83543
24	2959
25	8367
26	51168
27	10935
28	644353
29	1404
30	6295
31	23556
32	54892
33	54345
34	57578
35	64098
36	64220
37	55331
38	554235
39	80700
40	6405
41	3181
43	219902
47	6585
48	6210
49	401720
50	83714
51	7726
52	93624
53	2357
54	79755
55	8362
56	645414
58	796
59	51228
60	2114
70	346517
71	54329
72	135
81	375484
86	144193
87	64711
88	9464
89	26648
90	51294
91	286753
92	79613
93	54468
94	50837
95	23005
97	29086
98	22846
100	22871
101	8985
102	83480
103	195814
104	23013
105	85359
107	54784
108	134288
109	4968
111	6818
112	26268
113	286436
114	1607
115	83957
116	9785
117	8339
118	3043
119	2701
120	2563
123	259230
124	116844
125	399687
126	5264
127	201181
128	4607
130	1241
131	5156
132	4752
133	7832
134	51604
135	9767
136	259286
140	5305
141	2803
142	163071
143	10538
146	92255
147	10181
148	7290
150	7130
151	390260
152	201158
153	6318
154	3710
155	100862694
156	154007
157	10150
158	8853
159	5923
160	84967
161	100996582
162	2665
163	50940
164	2034
165	9972
166	337963
167	114327
173	440068
174	54760
175	54331
176	51569
177	349633
178	546
181	4832
182	64333
183	58473
185	7748
186	8899
187	118424
189	6444
190	120071
191	3652
196	92703
197	199221
199	137994
202	55553
203	5463
204	2315
205	718
207	55661
208	23555
210	91703
211	26503
212	22953
213	57057
214	8936
215	8343
216	200232
217	2986
218	85329
219	27304
220	3059
221	729422
222	5798
223	283377
224	10772
225	11141
226	84225
229	337971
230	3955
231	28970
238	9293
239	23581
240	84330
241	165918
242	6611
246	27089
247	284613
248	4300
249	392376
250	10635
251	23266
257	55286
258	728819
259	5451
262	11169
265	9875
266	4995
267	169166
268	8100
269	1735
270	5567
271	245812
272	79152
273	342931
274	168507
275	1796
276	126231
277	116173
278	10156
279	51554
280	2919
283	147719
284	83700
285	374897
286	8850
287	55051
288	64746
290	339123
291	51575
292	4158
293	2101
301	10484
302	57524
304	3451
306	1937
307	80000
308	23768
309	102157402
310	223117
311	1944
312	793
313	5271
314	54762
316	8641
317	158835
318	123787
319	388697
320	390037
321	10134
322	587
323	57716
324	255231
325	127829
326	10858
327	3563
328	4295
329	353132
330	1373
331	29990
332	55796
333	10783
334	23411
335	390181
336	9061
337	51322
338	157695
339	2275
341	23167
343	6331
344	64097
345	85413
346	22878
347	4319
348	148254
350	373
351	26149
353	57198
354	64105
355	341392
356	10382
357	85409
358	333926
359	129025
360	342892
361	152831
362	56159
363	2444
364	7569
366	128312
367	84435
368	340529
369	140732
372	55823
373	11318
374	10513
375	80380
377	2849
378	27037
379	116379
381	140462
382	493911
383	253012
384	121793
387	5351
388	8148
389	265
390	10948
391	81545
392	9908
393	3596
394	388333
395	25903
396	1268
397	6601
398	64750
399	885
400	7286
401	3806
402	3228
403	8562
405	7225
