entrez	new
1	10234
2	84561
9	1267
10	5805
12	653689
13	120224
14	25909
15	54102
16	3028
18	79065
19	10965
20	5618
21	7107
22	230
23	84108
24	3761
25	9536
26	645191
27	84289
28	80267
29	64792
30	55072
31	93183
32	5146
33	5008
34	26007
35	145853
36	54462
37	4774
38	5411
39	100132285
40	26173
41	7374
43	873
47	8390
48	9258
49	27148
50	92014
51	345193
52	22930
53	4000
54	150094
55	6136
56	4586
58	3691
59	5244
60	219541
70	10226
71	288
72	80243
81	158158
86	2047
87	5168
88	728957
89	54947
90	202051
91	11059
92	1537
93	118812
94	7015
95	64147
97	1842
98	148198
100	219699
101	219736
102	128372
103	7798
104	92344
105	5032
107	9377
108	79833
109	990
111	10069
112	768
113	163351
114	163049
115	84634
116	4718
117	645425
118	5136
119	28511
120	23392
123	113675
124	168417
125	79726
126	56140
127	10057
128	145814
130	92714
131	1607
132	107161145
133	164633
134	2495
135	28638
136	8826
140	7112
141	5000
142	5705
143	23553
146	8705
147	2039
148	83417
150	687
151	50624
152	8214
153	340205
154	81539
155	3451
156	22836
157	80198
158	83445
159	6636
160	100132413
161	3386
162	114821
163	79888
164	10975
165	9569
166	387254
167	2300
173	132299
174	1173
175	29901
176	245806
177	79258
178	55315
181	55388
182	644019
183	653720
185	11281
186	79603
187	463
189	11079
190	26156
191	84448
196	60680
197	4681
199	388633
202	221184
203	143879
204	5454
205	5968
207	5927
208	130827
210	25827
211	661
212	1111
213	55502
214	4914
215	7849
216	113763
217	741
218	9330
219	30011
220	29103
221	26033
222	7128
223	4528
224	2272
225	7940
226	91851
229	266971
230	387755
231	51475
238	53340
239	133121
240	321
241	79364
242	64682
246	284613
247	419
248	3736
249	51329
250	8449
251	23670
257	8013
258	4016
259	51650
262	203197
265	64745
266	57412
267	55871
268	9439
269	29940
270	25853
271	219972
272	4607
273	57182
274	89884
275	7516
276	387837
277	283383
278	375484
279	79058
280	324
283	256643
284	6699
285	1515
286	149708
287	153769
288	10927
290	344
291	57617
292	85364
293	113091
301	26504
302	54620
304	5116
306	144348
307	3213
308	80235
309	220004
310	201254
311	121512
312	91298
313	6229
314	388228
316	164714
317	158078
318	283514
319	388512
320	2895
321	51455
322	4790
323	58512
324	154810
325	363
326	83593
327	114836
328	84536
329	7306
330	158866
331	2052
332	137492
333	401992
334	2633
335	54808
336	200942
337	728780
338	388403
339	51761
341	728378
343	255809
344	7699
345	338755
346	8828
347	2892
348	6303
350	79896
351	5128
353	286753
354	1564
355	778
356	219970
357	133383
358	57171
359	374569
360	9636
361	64398
362	9889
363	2256
364	84343
366	10125
367	81610
368	84929
369	2946
372	90780
373	549
374	112885
375	285755
377	2873
378	117143
379	274
381	399474
382	91012
383	56255
384	353333
387	7423
388	89795
389	118430
390	7552
391	79230
392	653486
393	1911
394	431705
395	118672
396	22928
397	84078
398	9497
399	10620
400	633
401	22953
402	54596
403	653657
405	23053
406	2069
407	2173
408	9715
409	54934
410	1663
411	8543
412	6187
414	5212
415	3070
416	6789
417	1348
419	5316
420	6352
421	80122
427	2865
429	51148
430	830
432	221393
433	375346
434	81617
435	728269
438	1357
439	9462
440	3592
443	3660
444	340665
445	2675
460	2903
462	6005
463	11343
466	132671
467	254048
468	55559
471	1
472	3437
473	80205
474	117584
475	4629
476	1303
477	23026
478	54891
479	359948
480	8676
481	23499
482	1736
483	441509
486	3354
487	79801
488	51279
489	1186
490	283652
491	148213
492	342371
493	8174
495	3171
496	729428
498	6117
501	54841
506	6536
509	5079
513	91
514	3782
515	55176
516	51239
517	3198
518	869
521	221044
522	3931
523	10763
525	219595
526	545
527	23671
528	5345
529	84085
533	359787
534	79868
535	64376
537	23076
538	389549
539	79087
540	162605
545	51449
546	80152
547	100287238
549	2187
550	55328
551	29855
552	84466
553	9723
554	79786
558	23546
563	51377
566	286148
567	4086
570	1290
571	171024
572	2882
573	63891
574	400735
575	2352
576	22936
577	83715
578	64151
579	4684
580	4924
581	55049
582	259236
583	548645
585	2004
586	146542
587	2277
590	79084
593	100506144
594	4291
595	26292
596	23138
597	6572
598	84376
599	728642
602	1385
604	8115
605	402381
607	1998
608	57646
610	51074
611	65078
613	374403
617	1185
622	392376
623	51439
624	57620
627	10430
629	3043
631	7384
632	2977
633	4705
634	151050
635	11026
636	8710
637	5545
638	7965
639	3362
640	317649
641	55908
642	9290
643	4289
644	256281
645	122769
646	149998
648	157708
649	283232
650	8569
651	284654
652	55145
653	11156
654	162699
655	10201
656	9046
657	6585
658	6655
659	79274
