entrez	new
1	643707
2	161742
9	84623
10	56950
12	9107
13	51054
14	10538
15	128821
16	8549
18	11262
19	84898
20	8689
21	5654
22	10916
23	1677
24	729025
25	55706
26	147710
27	9113
28	85319
29	51239
30	2877
31	79852
32	9369
33	27346
34	55897
35	2115
36	163859
37	643797
38	1261
39	25903
40	257062
41	57639
43	6330
47	23536
48	6966
49	84337
50	2972
51	6781
52	643226
53	4171
54	29899
55	3781
56	6675
58	11326
59	55203
60	11322
70	154313
71	64837
72	153090
81	124637
86	57620
87	375387
88	51177
89	212
90	8324
91	4851
92	5162
93	54468
94	8495
95	27283
97	4811
98	283212
100	814
101	25970
102	662
103	1993
104	10625
105	9615
107	158158
108	89910
109	93377
111	3283
112	55695
113	23148
114	84749
115	53347
116	79797
117	54780
118	2701
119	59350
120	51807
123	11077
124	6612
125	8790
126	9194
127	6263
128	23140
130	9442
131	51426
132	55421
133	285267
134	2350
135	79674
136	3451
140	345456
141	55359
142	79031
143	112479
146	3578
147	5238
148	80031
150	79814
151	4775
152	2268
153	147746
154	1465
155	2550
156	283869
157	83752
158	50626
159	3885
160	51256
161	283933
162	51024
163	26993
164	100129842
165	57488
166	55689
167	124359
173	646409
174	58498
175	118881
176	1826
177	7703
178	55686
181	1954
182	6440
183	201595
185	2968
186	1946
187	6906
189	79823
190	285852
191	122665
196	343406
197	10326
199	84324
202	26165
203	64979
204	150677
205	4521
207	1600
208	79400
210	5692
211	29072
212	100423062
213	7862
214	23352
215	55486
216	9045
217	142891
218	112401
219	284433
220	63876
221	338707
222	51760
223	441250
224	4036
225	7738
226	10982
229	145567
230	301
231	29087
238	23704
239	219527
240	9920
241	197342
242	8309
246	3045
247	113457
248	140894
249	51513
250	93550
251	107161145
257	8975
258	652991
259	2702
262	79366
265	645974
266	3659
267	2771
268	126006
269	4899
270	10981
271	4353
272	5644
273	142685
274	79830
275	389396
276	4907
277	3292
278	344405
279	7189
280	10073
283	157638
284	221687
285	163486
286	58497
287	100130733
288	11093
290	56651
291	83844
292	83695
293	157570
301	9306
302	6368
304	284086
306	4628
307	729991
308	144125
309	285175
310	8452
311	219972
312	9677
313	5676
314	687
316	348327
317	64963
318	1280
319	79346
320	79187
321	245928
322	81027
323	5230
324	56344
325	164284
326	83953
327	51715
328	287
329	390265
330	8741
331	54812
332	728386
333	121364
334	4776
335	55696
336	8336
337	54976
338	152503
339	1544
341	51279
343	898
344	23468
345	23710
346	7060
347	267
348	4023
350	8334
351	7165
353	8728
354	7976
355	347168
356	55005
357	84270
358	283234
359	5118
360	7101
361	4499
362	3420
363	10668
364	84708
366	26253
367	55210
368	1958
369	89782
372	28820
373	51234
374	157680
375	285679
377	54876
378	6904
379	85236
381	653192
382	7059
383	57642
384	10526
387	149371
388	2787
389	9857
390	9656
391	64319
392	9772
393	81610
394	2492
395	23508
396	22995
397	1141
398	92181
399	284297
400	3651
401	646480
402	3038
403	23529
405	121391
406	54811
407	139562
408	9321
409	79750
410	390649
411	3097
412	23023
414	8226
415	146330
416	647087
417	84569
419	7376
420	4210
421	25988
427	167691
429	54965
430	388820
432	27327
433	84707
434	29927
435	84514
438	11031
439	57446
440	100616411
443	9726
444	130026
445	1033
460	54536
462	540
463	80829
466	117
467	8389
468	202
471	23287
