entrez	new
1	4221
2	6046
9	440073
10	2241
12	131408
13	388698
14	152098
15	55270
16	23197
18	100507608
19	1196
20	1960
21	5217
22	414918
23	83451
24	3846
25	66000
26	5740
27	64787
28	57623
29	390594
30	80325
31	54584
32	79675
33	1770
34	3235
35	147687
36	653082
37	26153
38	1180
39	10635
40	389874
41	3699
43	474343
47	3298
48	401024
49	3914
50	56776
51	55157
52	680
53	81926
54	2643
55	10651
56	5430
58	91687
59	222223
60	8667
70	883
71	9054
72	1954
81	29761
86	27348
87	406
88	9214
89	8433
90	9045
91	27255
92	51063
93	79490
94	79954
95	91683
97	92609
98	729431
100	92140
101	4599
102	66037
103	338949
104	79168
105	120776
107	57657
108	353515
109	10636
111	51058
112	83733
113	64405
114	51754
115	9289
116	2132
117	79039
118	152831
119	7327
120	51399
123	6504
124	26173
125	7082
126	131405
127	283383
128	84993
130	56143
131	91862
132	65108
133	10712
134	23431
135	54443
136	79586
140	23528
141	139596
142	8479
143	6128
146	1361
147	3133
148	400569
150	1462
151	8630
152	64847
153	123920
154	3664
155	92305
156	338324
157	9232
158	51762
159	11226
160	79598
161	55082
162	116113
163	723961
164	154743
165	578
166	125111
167	84944
173	56624
174	120
175	84992
176	732
177	23301
178	115361
181	4026
182	92104
183	6697
185	3069
186	10990
187	130367
189	83394
190	220164
191	80853
196	51599
197	280658
199	9935
202	2895
203	140902
204	57118
205	6853
207	90594
208	4108
210	83888
211	135152
212	154467
213	123775
214	390598
215	10891
216	100142659
217	23768
218	9275
219	375287
220	4608
221	9736
222	57111
223	11317
224	9737
225	6693
226	1723
229	10817
230	245940
231	23131
238	25823
239	337976
240	5638
241	340543
242	219738
246	7248
247	56931
248	374986
249	1820
250	23430
251	56992
257	83746
258	23765
259	54760
262	7579
265	10573
266	57136
267	552900
268	89866
269	319
270	53833
271	285242
272	3776
273	89869
274	6428
275	1356
276	65268
277	387338
278	79089
279	6573
280	80018
283	80724
284	84623
285	7049
286	9519
287	10690
288	9595
290	389903
291	56655
292	91304
293	3312
301	1312
302	91369
304	199974
306	167
307	57580
308	51504
309	6602
310	4504
311	1511
312	83637
313	653275
314	84894
316	26025
317	222894
318	2209
319	831
320	5629
321	400916
322	55862
323	344022
324	7114
325	100131755
326	8863
327	5324
328	283927
329	340654
330	2030
331	64218
332	10489
333	6575
334	644524
335	347853
336	137682
337	8742
338	4351
339	126129
341	221458
343	55181
344	1390
345	23011
346	644150
347	643904
348	11336
350	63934
351	3458
353	54993
354	84280
355	51706
356	10421
357	151126
358	23207
359	10411
360	5408
361	84059
362	57157
363	2999
364	22996
366	401399
367	55227
368	122402
369	5727
372	54795
373	29124
374	1147
375	100113407
377	375298
378	390442
379	26224
381	51076
382	9230
383	29117
384	389643
387	51389
388	6344
389	9397
390	3812
391	30820
392	5352
393	124460
394	9413
395	10170
396	3218
397	96459
398	51378
399	57602
400	148523
401	23269
402	10381
403	100287284
405	10882
406	64780
407	8682
408	6297
409	7572
410	3553
411	6192
412	547
414	27229
415	128611
416	84437
417	85458
419	1014
420	2596
421	4715
427	26190
429	8202
430	7455
432	64768
433	56548
434	90485
435	6446
438	84881
439	80255
440	8487
443	5641
444	134510
445	6642
460	83650
462	7644
463	55885
466	2205
467	9931
468	151636
471	84547
472	51003
473	26091
474	3078
475	89886
476	146456
477	342898
478	1004
479	646424
480	51265
481	3596
482	56681
483	4037
486	26234
487	64949
488	50632
489	2764
490	53339
491	390892
492	125144
493	55028
495	51678
496	2314
498	23424
501	23143
506	1952
509	5204
513	124535
514	197021
515	2324
516	5452
517	10479
518	8521
521	51341
522	3673
523	11070
525	22875
526	23109
527	9997
528	4237
529	3433
533	401494
534	8498
535	389524
537	79724
538	29916
539	10214
540	129685
545	10753
546	5130
547	5018
549	79370
550	10335
551	23304
552	55352
553	23426
554	126669
558	57707
563	7188
566	3836
567	55010
570	3607
571	100507055
572	2520
573	51347
574	8531
575	25851
576	59067
577	10270
578	153
579	7633
580	7135
581	90701
582	283111
583	8737
585	8726
586	4839
587	85302
590	28316
593	3447
594	114884
595	338707
596	4811
597	255275
598	55809
599	1743
602	8805
604	6122
605	28457
607	7274
608	8392
610	25793
611	131474
613	619279
617	205
622	399814
623	2862
624	50650
627	167465
629	1729
631	137075
632	247
633	390437
634	7216
635	23151
636	6561
637	50836
638	55320
639	4973
640	1656
641	28990
642	412
643	7162
644	27304
645	152404
646	11045
648	6566
649	93621
650	4077
651	26520
652	9844
653	85285
654	728637
655	51458
656	150771
657	126295
658	4849
659	347088
660	100271846
661	51692
662	55750
663	340547
664	57536
665	84248
666	9700
667	6936
668	23552
669	117583
670	22834
671	10367
672	10392
673	80824
675	84908
676	143244
677	60385
678	5383
680	55745
682	55638
683	8910
684	2483
685	10439
686	862
687	400735
688	27040
689	201516
694	10134
695	84197
696	6565
699	79036
701	54551
705	390327
706	26528
708	132724
710	256380
712	23239
713	375346
714	7697
715	147906
716	57333
717	63979
718	27232
719	57584
720	23467
721	57685
722	390261
725	5621
726	8773
727	84572
728	155185
729	117178
730	128710
731	51257
732	919
733	3998
734	11066
735	3446
738	339231
740	8906
741	100463498
744	63906
745	284099
746	23367
747	440050
750	10399
752	11193
753	53336
754	7102
755	55268
757	92285
758	134145
759	65975
760	84262
761	7673
762	9099
763	79025
765	1613
766	5891
767	9528
768	346673
770	51239
771	54852
773	25824
774	4327
775	11040
776	171558
777	120227
778	81031
779	126961
780	147
781	4843
782	140883
783	55248
784	219431
785	6511
786	10544
788	9252
790	7337
793	124935
794	55422
795	9833
796	144501
797	6988
799	54438
800	376267
801	81856
805	27067
808	3930
810	3662
811	10036
813	642446
814	3823
815	60626
816	5728
817	2299
818	25900
819	286133
820	113451
821	2207
822	80832
823	51234
824	124
825	54466
826	124912
827	85437
828	2707
829	54858
830	285343
831	27113
832	79868
833	3786
834	9294
835	9173
836	84836
837	257068
838	375743
839	10602
840	55252
841	10157
842	54752
843	79080
844	153918
845	1825
846	79932
847	10594
856	23592
857	7095
858	7172
859	114798
860	79937
861	5657
862	84932
863	368
864	84569
865	253512
866	440503
867	26205
868	28912
869	83986
871	26716
873	116541
874	80328
875	10916
881	730262
883	10328
885	150290
886	23133
887	55061
889	2040
890	92292
891	392360
892	90799
894	80013
896	199720
898	4147
899	93349
900	5527
901	9892
902	79544
904	11179
905	10781
908	146433
909	56254
910	5158
911	124637
912	4717
913	390265
914	339390
915	170622
916	54101
917	9288
919	1192
920	51006
921	6059
922	88455
923	132160
924	6257
925	389761
926	125170
927	10161
928	64963
929	3359
930	9512
931	121391
932	124404
933	6431
939	5089
940	7350
941	3939
942	10884
943	271
