entrez	new
1	200035
2	205860
9	2965
10	6005
12	284349
13	23620
14	4353
15	7007
16	51005
18	84514
19	57410
20	2712
21	10948
22	727910
23	92211
24	57575
25	80279
26	23318
27	3015
28	144983
29	83940
30	441631
31	105373297
32	79979
33	150290
34	440905
35	125058
36	2966
37	7349
38	1719
39	64430
40	66004
41	9064
43	51529
47	5277
48	58986
49	51073
50	126299
51	57511
52	2056
53	440050
54	57082
55	3120
56	4678
58	613210
59	81025
60	26034
70	27071
71	54847
72	3885
81	28987
86	285761
87	79751
88	79574
89	89848
90	84498
91	23272
92	85403
93	55324
94	7249
95	145482
97	344758
98	6323
100	7032
101	3781
102	401236
103	10466
104	6882
105	81228
107	401509
108	84236
109	51667
111	3754
112	84263
113	51691
114	58191
115	50486
116	10154
117	114786
118	4863
119	199746
120	26512
123	11145
124	57447
125	63977
126	121536
127	23258
128	84634
130	83641
131	79902
132	79289
133	5993
134	886
135	81931
136	3927
140	23677
141	7507
142	4159
143	440574
146	11158
147	9256
148	23500
150	124045
151	10827
152	100131439
153	59277
154	7772
155	280657
156	27189
157	1656
158	79956
159	55177
160	80741
161	23161
162	9073
163	8634
164	54867
165	58485
166	55006
167	8748
173	8685
174	10537
175	51256
176	64577
177	5130
178	3040
181	26750
182	50832
183	5948
185	87
186	84648
187	7474
189	89782
190	6608
191	130367
196	284613
197	8078
199	23211
202	1777
203	10175
204	7411
205	2015
207	2109
208	55829
210	23404
211	51652
212	53347
213	10663
214	128061
215	5049
216	100288287
217	56169
218	154791
219	51562
220	1734
221	1413
222	29946
223	10965
224	163059
225	94104
226	55181
229	79007
230	60677
231	930
238	8751
239	90321
240	23457
241	23326
242	374897
246	7049
247	57030
248	9923
249	81876
250	23462
251	51199
257	196513
258	1907
259	16
262	9145
265	119679
266	7342
267	9444
268	10809
269	9568
270	149111
271	3275
272	51384
273	56110
274	2171
275	287015
276	107
277	23463
278	5026
279	8535
280	51081
283	1491
284	83643
285	119504
286	29907
287	79089
288	29802
290	116844
291	2939
292	6975
293	9394
301	55559
302	10123
304	4843
306	7915
307	116369
308	164714
309	196996
310	8774
311	92675
312	337876
313	353135
314	648791
316	7534
317	1775
318	1585
319	23130
320	29882
321	7874
322	4062
323	7360
324	2030
325	2560
326	4701
327	81061
328	26228
329	2894
330	283417
331	170960
332	113829
333	1794
334	339105
335	79024
336	120776
337	1644
338	2999
339	400709
341	23170
343	2627
344	7442
345	685
346	5528
347	115201
348	23071
350	189
351	939
353	863
354	51752
355	4739
356	91683
357	79706
358	8233
359	9048
360	79642
361	83696
362	152273
363	80258
364	83752
366	10383
367	54102
368	124975
369	55247
372	805
373	6385
374	140710
375	85443
377	4846
378	22866
379	6542
381	990
382	8743
383	9802
384	8266
387	2831
388	54145
389	64755
390	84651
391	84321
392	932
393	120787
394	90987
395	7006
396	5641
397	54606
398	10859
399	4037
400	145501
401	353164
402	60625
403	1555
405	84899
406	51366
407	29887
408	197257
409	8190
410	1955
411	51428
412	1404
414	729540
415	10777
416	26354
417	8532
419	84622
420	55577
421	84733
427	8506
429	10014
430	3396
432	11334
433	55780
434	58190
435	729
438	81544
439	1315
440	3702
443	196051
444	147015
445	2595
460	55291
462	55689
463	643847
466	55116
467	7511
468	101927601
471	337973
472	390530
473	196528
474	2665
475	201266
476	54578
477	9076
478	5971
479	731
480	2781
481	166863
482	27022
483	50840
486	151507
487	114327
488	9984
489	1833
490	6091
491	84694
492	284361
493	284403
495	54460
496	7480
498	10324
501	7473
506	56105
509	4851
513	245928
514	23621
515	148753
516	5226
517	9889
518	220136
521	1303
522	25798
523	8531
525	9564
526	3150
527	22808
528	8518
529	460
533	7711
534	286128
535	55432
537	79801
538	6990
539	84259
540	7367
545	55739
546	79019
547	56477
549	128820
550	23231
551	151195
552	401387
553	9552
554	285971
558	439
563	22904
566	3028
567	338599
570	9288
571	414062
572	55922
573	441669
574	8476
575	646799
576	4133
577	55651
578	283659
579	10712
580	29028
581	84168
582	51626
583	9398
585	9934
586	948
587	54511
590	80726
593	83882
594	128866
595	1369
596	339231
597	55601
598	55223
599	2647
602	54875
604	11021
605	85365
607	85413
608	388795
610	357
611	26010
613	10786
617	64283
