entrez	new
1	6697
2	8518
9	80781
10	92745
12	51715
13	4696
14	10219
15	7103
16	55330
18	5984
19	10015
20	60526
21	1001
22	51094
23	9499
24	5692
25	23138
26	345222
27	338094
28	4258
29	114794
30	51368
31	375567
32	387680
33	56894
34	197257
35	3746
36	79783
37	9152
38	5553
39	79085
40	140458
41	116843
43	4756
47	905
48	23607
49	83394
50	144577
51	9175
52	339970
53	26521
54	30000
55	7695
56	25841
58	9211
59	6953
60	80380
70	2103
71	441061
72	238
81	27347
86	3480
87	10075
88	51157
89	85461
90	117581
91	389812
92	1896
93	155382
94	28227
95	3002
97	7022
98	1386
100	3104
101	54981
102	100127206
103	83479
104	124454
105	4055
107	286075
108	83482
109	10798
111	367
112	10267
113	58493
114	9048
115	84135
116	283659
117	5927
118	5586
119	390437
120	126541
123	139135
124	256130
125	8704
126	504189
127	144245
128	2862
130	321
131	83737
132	7494
133	84328
134	56270
135	84190
136	387129
140	7064
141	7479
142	153020
143	202
146	23617
147	23269
148	8590
150	56131
151	5444
152	54442
153	7389
154	3017
155	285676
156	288
157	342574
158	84274
159	147670
160	51308
161	261726
162	646000
163	7637
164	51593
165	344838
166	1964
167	131544
173	255061
174	84812
175	92312
176	393046
177	442867
178	2074
181	51816
182	6016
183	7010
185	52
186	81858
187	22929
189	6604
190	27436
191	26273
196	3431
197	57876
199	3141
202	10225
203	3127
204	6477
205	83695
207	11173
208	55160
210	50944
211	64327
212	9914
213	22844
214	6715
215	26140
216	138805
217	57649
218	26166
219	132014
220	118442
221	57531
222	84033
223	55889
224	5030
225	100616411
226	5795
229	1738
230	8087
231	27246
238	80975
239	5784
240	9159
241	400629
242	22808
246	59307
247	10329
248	8692
249	9343
250	64403
251	149830
257	10049
258	64983
259	92255
262	29887
265	342933
266	64499
267	55153
268	4054
269	85316
270	5983
271	6870
272	7335
273	10910
274	84293
275	55907
276	7404
277	84265
278	587
279	23250
280	23036
283	10869
284	26523
285	51334
286	7015
287	8545
288	5042
290	2743
291	286053
292	114826
293	7762
301	54729
302	10051
304	11031
306	10371
307	5664
308	25763
309	2833
310	23197
311	11057
312	79647
313	397
314	56918
316	6917
317	400986
318	6464
319	51647
320	57030
321	10718
322	337968
323	200845
324	7184
325	27247
326	10218
327	148581
328	10308
329	164592
330	10846
331	114034
332	2804
333	165918
334	6629
335	7757
336	643836
337	6514
338	51686
339	23646
341	11182
343	9025
344	92714
345	4342
346	27106
347	2251
348	153562
350	147015
351	55142
353	4061
354	27258
355	65003
356	23231
357	80117
358	100505879
359	257062
360	441871
361	2515
362	6748
363	55006
364	3613
366	53822
367	10211
368	4013
369	901
372	22871
373	5681
374	56670
375	4800
377	1018
378	80108
379	171024
381	353514
382	127435
383	7089
384	2224
387	64425
388	89958
389	347853
390	10062
391	131965
392	390598
393	10312
394	57507
395	259197
396	675
397	100533183
398	26043
399	282969
400	1642
401	10541
402	199834
403	9308
405	80237
406	4992
407	51067
408	4038
409	84661
410	221178
411	728441
412	6373
414	729993
415	105373297
416	10443
417	50808
419	64421
420	8971
421	5379
427	23450
429	79751
430	5986
432	51032
433	8548
434	57620
435	27231
438	57282
439	8653
440	6283
443	6443
444	140876
445	117159
460	6003
462	23132
463	10281
466	29880
467	5896
468	54555
471	54436
472	4891
473	391191
474	55655
475	10179
476	25945
477	84446
478	10155
479	4109
480	10552
481	10522
482	2271
483	390148
486	123803
487	129049
488	79844
489	197320
490	11188
491	10094
492	344807
493	10728
495	10465
496	56180
498	54886
501	408050
506	50834
509	730
513	119395
514	23527
515	440145
516	2342
517	54511
518	56888
521	1241
522	390181
523	9254
525	92689
526	89884
527	152273
528	24139
529	285888
533	220001
534	23111
535	6431
537	3559
538	146754
539	29789
540	6943
545	54059
546	7711
547	400961
549	6295
550	9094
551	4632
552	7224
553	10573
554	1059
558	1106
563	256227
566	125144
567	7293
570	101060321
571	63950
572	10390
573	64432
574	146310
575	9441
576	54458
577	147949
578	5723
579	341208
580	3956
581	9828
582	29796
583	89876
585	58494
586	29944
587	644070
590	1294
593	170680
594	54937
595	57089
596	84159
597	54542
598	3757
599	79414
602	55057
604	403313
605	11160
607	338567
608	54980
610	2281
611	1456
613	11215
617	84639
622	10637
623	360200
624	11036
627	23035
629	187
631	56344
632	54993
633	7776
634	54894
635	128486
636	7275
637	2219
638	55746
639	23040
640	7993
641	3850
642	11017
643	200316
644	155038
645	8539
646	51626
648	347411
649	1136
650	23046
651	221061
652	166647
653	6794
654	151011
655	64866
656	51451
657	3642
658	120793
659	144165
660	3611
661	55500
662	55255
663	79685
664	11128
665	653656
666	5341
667	54659
668	125115
669	342510
670	55656
671	54964
672	278
673	10651
675	9021
676	5523
677	3199
678	2850
680	59269
682	55684
683	25946
684	729384
685	23609
686	25999
687	149986
688	5834
689	130576
694	2829
695	11213
696	55832
699	7319
701	282996
705	9260
706	10133
708	23644
710	101060684
712	9338
713	64926
714	7332
715	4829
716	8405
717	29099
718	8867
719	285
720	83416
721	4629
722	51088
725	4293
726	23266
727	84636
728	10638
729	84075
730	11252
731	5591
732	23329
733	6319
734	55737
735	6756
738	125963
740	359787
741	2021
744	1129
745	6361
746	643414
747	84277
750	130535
752	3868
753	10114
754	23291
755	83667
757	90321
758	54800
759	118980
760	2181
761	55862
762	10352
763	7011
765	23210
766	84232
767	390195
768	57571
770	6195
771	401944
773	54205
774	79192
775	10270
776	51091
777	201161
778	11013
779	54866
780	151112
781	1829
782	5442
783	202052
784	100137049
785	3741
786	158798
788	254531
790	102724862
793	5990
794	10013
795	58158
796	1014
797	50640
799	23761
800	64518
801	255275
805	50940
808	7410
810	8398
811	1617
813	6193
814	348980
815	338674
816	23022
817	3182
818	2314
819	5891
820	51012
821	10560
822	1981
823	58
824	987
825	56163
826	10040
827	316
828	389075
829	5230
830	161829
831	1977
832	126299
833	127
834	254783
835	81466
836	84851
837	124961
838	375607
839	2532
840	5157
841	50937
842	135946
843	23085
844	54926
845	84466
846	3985
847	7150
856	158297
857	574037
858	23024
859	2591
860	55692
861	57597
862	3682
863	283694
864	2767
865	126068
866	126374
867	5970
868	29924
869	64714
871	8270
873	2166
874	150280
875	5373
881	9582
883	85290
885	9833
886	9884
887	85414
889	140873
890	56647
891	51477
892	157777
894	255101
896	92591
898	10524
899	11043
900	10516
901	4731
902	441161
904	7401
905	4669
908	10936
909	114971
910	55250
911	8874
912	949
913	1573
914	7940
915	3981
916	221092
917	202915
919	2138
920	55182
921	285527
922	4684
923	6426
924	83742
925	6322
926	3075
927	117155
928	375704
929	196264
930	22936
931	29970
932	26223
933	56942
939	375593
940	2495
941	55839
942	4430
943	5049
944	81849
945	84318
946	7110
947	2195
948	57539
949	339324
950	9101
951	286410
952	26504
953	80150
954	23484
955	10900
956	3268
957	80155
958	9662
959	7353
960	1718
961	1667
962	388015
963	9214
965	4815
966	140870
967	51614
968	55340
969	54520
970	30851
971	10197
972	4192
973	92283
974	6799
975	54466
976	1414
977	84246
978	57464
983	9439
984	51224
987	131540
988	55225
989	3672
990	344558
991	140469
993	121278
994	84181
995	54700
996	644890
997	124997
998	200424
999	3032
1000	22875
1001	8514
1002	10495
1003	5734
1004	55869
1005	55605
1006	414325
1007	6603
1008	283748
1009	26033
1010	5923
