entrez	new
1	100130827
2	7508
9	8536
10	221
12	4150
13	339324
14	284111
15	8310
16	100129969
18	10240
19	51463
20	595
21	84650
22	28512
23	102800317
24	1277
25	11099
26	391712
27	2768
28	7162
29	55244
30	335
31	2820
32	64766
33	55187
34	80255
35	5300
36	90864
37	55296
38	26086
39	10484
40	51382
41	54107
43	389903
47	221044
48	6422
49	10794
50	201475
51	4591
52	64581
53	63931
54	56934
55	143458
56	64396
58	90668
59	92558
60	133690
70	8396
71	133396
72	56893
81	8225
86	23137
87	220
88	728441
89	442186
90	55198
91	55339
92	79029
93	282809
94	84148
95	1642
97	100381270
98	1493
100	25980
101	155066
102	2923
103	284186
104	196740
105	163071
107	56729
108	10880
109	55255
111	84871
112	79990
113	1512
114	221357
115	4729
116	8402
117	4343
118	55657
119	144453
120	10594
123	100506049
124	4143
125	9813
126	56109
127	26150
128	10520
130	57343
131	26056
132	92255
133	90933
134	5295
135	5053
136	1009
140	80145
141	2852
142	112464
143	348158
146	968
147	55251
148	55119
150	8369
151	84838
152	51371
153	29121
154	150000
155	863
156	11127
157	84883
158	94107
159	84131
160	253152
161	388567
162	6732
163	93587
164	9394
165	83447
166	8481
167	54815
173	261726
174	6257
175	123970
176	100288323
177	81050
178	84000
181	51053
182	9162
183	6570
185	11161
186	5311
187	64283
189	134218
190	9197
191	8708
196	93
197	84249
199	79183
202	285659
203	8742
204	284415
205	731
207	64409
208	25895
210	124989
211	23354
212	10050
213	643853
214	11119
215	1793
216	83719
217	646424
218	55863
219	9733
220	7275
221	5305
222	50852
223	51042
224	51318
225	51542
226	115704
229	79178
230	799
231	149111
238	201626
239	58512
240	230
241	8140
242	140456
246	79016
247	6626
248	6338
249	1051
250	5523
251	5567
257	56672
258	25853
259	25814
262	3839
265	60494
266	55039
267	10290
268	132112
269	54982
270	55341
271	10277
272	4008
273	60
274	2797
275	54461
276	5859
277	5228
278	6528
279	374569
280	149345
283	6810
284	81928
285	9333
286	195827
287	59277
288	55515
290	7746
291	8633
292	152185
293	51361
301	8425
302	9436
304	8720
306	115939
307	27345
308	25946
309	131909
310	22953
311	50855
312	6844
313	400576
314	5420
316	148545
317	27112
318	157855
319	112885
320	771
321	6181
322	285590
323	6232
324	10138
325	9321
326	4705
327	10399
328	983
329	5214
330	118980
331	3561
332	5710
333	51276
334	339
335	23127
336	81793
337	11222
338	196968
339	27098
341	5365
343	23759
344	801
345	390066
346	25864
347	149371
348	729756
350	9476
351	7226
353	763
354	3552
355	79849
356	51379
357	51360
358	390154
359	1807
360	245915
361	5205
362	4104
363	11043
364	23208
366	215
367	81061
368	22920
369	995
372	147920
373	525
374	138199
375	89778
377	84946
378	5105
379	131890
381	3012
382	64518
383	84641
384	65260
387	314
388	84225
389	51703
390	119678
391	340784
392	654
393	170394
394	7571
395	401827
396	79098
397	51005
398	8800
399	100101267
400	6280
401	57094
402	22931
403	5476
405	284434
406	90799
407	90507
408	248
409	116931
410	8348
411	27175
412	79626
414	23549
415	337972
416	758
417	643866
419	130075
420	204219
421	57007
427	30968
429	23341
430	785
432	84661
433	255349
434	10540
435	7038
438	65997
439	83890
440	84181
443	317772
444	4209
445	23507
460	212
462	51538
463	8712
466	3704
467	63947
468	170691
471	7040
472	222894
473	1154
474	5101
475	122970
476	55038
477	2029
478	56474
479	79966
480	8858
481	196403
482	51686
483	142678
486	50618
487	54876
488	64854
489	9037
490	821
491	340745
492	23014
493	23464
495	23768
496	113235
498	64333
501	2692
506	25966
509	7533
513	257068
514	83594
515	151525
516	8913
517	6720
518	5986
521	22926
522	871
523	401508
525	205
526	5100
527	253725
528	55142
529	11146
533	11240
534	127845
535	2800
537	5569
538	374354
539	5595
540	80153
545	7458
546	23383
547	1235
549	23276
550	9618
551	2847
552	8343
553	6241
554	6450
558	7587
563	9455
566	10318
567	83752
570	2895
571	8803
572	5858
573	5515
574	64078
575	54432
576	10204
577	440050
578	1436
579	1789
580	10648
581	23336
582	4747
583	4245
585	122258
586	10599
587	5452
590	338323
593	84517
594	22818
595	971
596	2581
597	11341
598	9242
599	81671
602	282616
604	9711
605	6913
607	79026
608	8362
610	91977
611	59351
613	129138
617	118
622	6588
623	7942
624	51077
627	115416
629	9816
631	286046
632	10978
633	51100
634	51020
635	23552
636	285195
637	10960
638	2912
639	81228
640	81579
641	414918
642	8115
643	645996
644	79869
645	23166
646	4675
648	10376
649	80723
650	5110
651	1770
652	10086
653	81559
654	946
655	3537
656	3084
657	124540
658	257062
659	375346
660	445571
661	57158
662	57221
663	84948
664	128497
665	2215
666	10554
667	653333
668	11260
669	9697
670	7809
671	342125
672	6557
673	7091
675	80213
676	387266
677	11128
678	79669
680	10007
682	8209
683	56832
684	160518
685	1413
686	10481
687	92736
688	22905
689	125061
694	9097
695	132946
696	10730
699	3708
701	4056
705	29964
706	146378
708	10090
710	341277
712	219681
713	23233
714	661
715	79473
716	50617
717	8364
718	2044
719	23438
720	151176
721	54851
722	2792
725	7086
726	27156
727	57497
728	286204
729	5899
730	54906
731	84340
732	337979
733	126069
734	6136
735	84072
738	23057
740	4678
741	85463
744	145258
745	1586
746	147007
747	374977
750	81
752	3815
753	3189
754	256309
755	285172
757	9252
758	953
759	2949
760	115
761	723790
762	4947
763	3454
765	6620
766	8356
767	51322
768	54101
770	27429
771	55734
773	9375
774	10153
775	8857
776	23557
777	1482
778	23365
779	55739
780	4135
781	337878
782	3430
783	2553
784	1602
785	84293
786	6635
788	8838
790	26019
793	23742
794	2101
795	153241
796	57657
797	339976
799	8796
800	59286
801	83855
805	123920
808	2526
810	51292
811	128854
813	1523
814	2275
815	55172
816	51277
817	10611
818	1511
819	55617
820	6694
821	79415
822	221322
823	493753
824	51429
825	10061
826	5777
827	7417
828	23584
829	10715
830	26002
831	7753
832	6154
833	79884
834	4753
835	92370
836	1314
837	10389
838	9920
839	83479
840	55740
841	388633
842	2565
843	3551
844	404672
845	55225
846	91833
847	389852
856	55800
857	81033
858	25790
859	80329
860	79228
861	3491
862	10870
863	64863
864	27249
865	84288
866	26238
867	8683
868	4593
869	256302
871	23168
873	85301
874	492311
875	388553
881	9246
883	83953
885	3200
886	130367
887	284417
889	3381
890	350
891	129685
892	7764
894	1535
896	51213
898	2014
899	9632
900	51334
901	492307
902	117144
904	730005
905	221496
908	51029
909	3327
910	8790
911	65979
912	94059
913	107080638
914	10052
915	84060
916	55471
917	58533
919	51557
920	54883
921	79058
922	8563
923	29909
924	157638
925	4214
926	9210
927	10625
928	100133315
929	81846
930	79296
931	22836
932	10518
933	80350
939	11223
940	160364
941	81856
942	199745
943	6372
944	653082
945	259236
946	85441
947	57574
948	257
949	55757
950	387923
951	5406
952	1262
953	8801
954	115992
955	341116
956	10535
957	222537
958	84451
959	441168
960	11059
961	11344
962	9344
963	27087
965	51696
966	91156
967	390063
968	6431
969	366
970	79047
971	79549
972	56001
973	4999
974	342618
975	79651
976	26658
977	51230
978	51728
983	83881
984	23553
987	254887
988	51200
989	206412
990	390195
991	9585
993	3957
994	27351
995	7158
996	79581
997	4299
998	64755
999	56676
1000	151295
1001	84456
1002	4882
1003	51207
1004	4706
1005	3798
1006	644591
1007	8110
1008	65266
1009	57524
1010	8315
1012	399939
1013	4105
1014	339451
1015	25996
1016	84897
1017	301
1018	439
1019	26267
1020	5009
1021	54346
1022	23743
1024	84970
1025	3069
1026	3010
1027	27440
1028	51582
1029	5166
1030	23075
1031	80206
1032	55154
1033	84152
1036	259266
1039	10114
1040	5558
1041	115653
1043	2894
1044	7134
1045	55749
1046	26999
1047	92359
1048	390077
1050	79589
1051	57128
1052	394
1053	5673
1054	145748
1056	54850
1058	2804
1059	7480
1060	23151
1062	337874
1063	59307
1066	56920
1068	8522
1069	10223
1070	84695
1071	55854
1072	266727
1073	55327
1075	6566
1080	7318
1081	51503
1082	57687
1084	26010
1087	4774
1088	56829
1089	29985
1101	1520
1102	57084
1103	10578
1104	51006
1105	3064
1106	2826
1107	6375
1108	6419
1109	84231
1111	7710
1112	11184
1113	5064
1114	1373
1116	2649
1117	55095
1118	79717
1119	57530
1120	10561
1121	220082
1122	55699
1123	728929
1124	29992
1128	472
1129	152579
1130	196383
1131	1915
1132	3446
1133	1742
1134	55608
1135	5743
1136	79879
1137	391191
1138	3956
1139	10307
1140	554235
1141	3710
1142	4436
1143	5726
1144	4097
1145	81855
1146	13
1147	29956
1149	539
1152	10644
1153	3934
1154	9701
1155	55037
1158	56103
1159	3442
1160	10462
1161	390266
1163	53349
1164	5948
1173	65122
1174	6228
1175	3796
1176	64393
1178	93377
1179	112858
1180	1939
1181	8880
1182	4224
1183	2277
1184	5046
1185	137814
1186	51631
1187	60561
1188	90141
1191	7114
1192	8626
1193	332
1195	54793
1196	79577
1198	9842
1200	6857
1201	93474
1203	2004
1207	51499
1208	80344
1209	9705
1211	2890
1212	51523
1213	146
1215	6660
1230	55558
1232	56896
1233	4758
1234	54498
1235	26750
1236	2878
1237	732
1238	10485
1240	29930
1241	8905
1244	8021
1258	8601
1259	79642
1260	149041
1261	158431
1262	7920
1263	11019
1264	943
1265	11086
1266	26227
1267	57597
1268	2348
1269	222223
1270	26529
1271	602
1272	124997
1277	124512
1278	53940
1280	128553
1281	4218
1282	149076
1284	9610
1285	56102
1286	284184
1287	285362
1288	23376
1289	399
1290	284312
1291	9580
1292	56931
1293	132625
1294	25925
1295	54145
1296	100507249
1297	4281
1298	26960
1299	10023
1300	81624
1301	346562
1302	55183
1303	9958
1305	342945
1306	3607
1307	29980
1308	1889
1310	168400
1311	1874
1312	131965
1314	140836
1315	6821
1316	27258
1317	2020
1318	3176
1325	10463
1326	6541
1327	4608
1329	124641
1337	100132463
1339	3568
1340	57722
1345	162962
1346	284459
1347	4010
1348	5322
1349	6948
1350	3906
1351	6342
1352	100507027
1353	90529
1355	10201
1356	79647
1357	3376
1358	337882
1359	835
1360	124538
1361	123099
1362	9708
1363	92979
1364	5502
1365	23359
1366	80157
1368	128344
1369	23250
1370	23521
1371	115948
1373	8321
1374	222234
1375	90957
1376	390275
1378	388799
1379	54557
1380	1610
1381	219293
1382	131540
1384	25948
1385	3354
1386	23190
1387	2184
1388	7072
1389	163115
1390	680
1392	8852
1393	9578
1394	256646
1395	7691
1396	7803
1397	254394
1398	130507
1399	401397
1400	10670
1401	203197
1404	105
1406	339175
1407	23769
1408	9839
1409	26333
1410	25909
1411	92856
1412	127018
1413	9718
1414	8510
1415	728819
1417	54093
1418	57523
1419	10455
1420	51256
1421	85437
1427	4864
1428	158880
1429	22914
1431	10636
1432	81578
1434	23635
1435	83442
1436	51260
1437	59284
1438	53942
1439	6018
1440	91603
1441	5143
1444	126868
1445	57468
1446	8673
1447	220064
1448	58529
1452	83882
1453	55118
1454	6752
1455	51115
1456	122706
1457	387715
1459	3689
1460	128077
1462	100506422
1463	3903
1464	153830
1465	125476
1466	221421
1468	347240
1469	152503
1470	646000
1471	83483
1472	10916
1473	9957
1474	284805
1475	100505753
1476	48
1477	9885
1478	64718
1479	1871
1482	389816
1485	63976
1486	65012
1487	7802
1488	3781
1489	29882
1490	312
1491	7360
1493	622
1495	23779
1496	57685
