entrez	new
1	266675
2	161742
9	1285
10	256227
12	375748
13	644444
14	7342
15	28639
16	84464
18	3189
19	93661
20	255626
21	6638
22	149069
23	161514
24	3117
25	85290
26	337977
27	1573
28	2117
29	100528032
30	115677
31	219844
32	27336
33	6845
34	10318
35	9662
36	2906
37	712
38	55809
39	100287364
40	280657
41	10945
43	2958
47	26154
48	79774
49	9715
50	5623
51	84612
52	1284
53	55894
54	136263
55	57232
56	11116
58	8666
59	7135
60	55239
70	23199
71	11316
72	3150
81	3735
86	1363
87	23410
88	55089
89	440435
90	26088
91	55619
92	168400
93	10641
94	163747
95	90417
97	6546
98	9133
100	1762
101	92799
102	64129
103	25890
104	2147
105	389658
107	9789
108	1016
109	5424
111	2821
112	3982
113	22977
114	89832
115	57643
116	4744
117	793
118	1027
119	23198
120	728712
123	85457
124	5001
125	1652
126	140685
127	78997
128	152098
130	1017
131	8913
132	8744
133	3185
134	283234
135	253582
136	5122
140	5914
141	100287513
142	2812
143	201254
146	183
147	63904
148	283748
150	401509
151	9551
152	727764
153	50861
154	26233
155	1004
156	27128
157	3196
158	126961
159	10237
160	7574
161	221074
162	51096
163	23272
164	643
165	100288520
166	149076
167	54991
173	285190
174	5441
175	55365
176	8572
177	51181
178	256297
181	79080
182	51200
183	27023
185	392138
186	377
187	7739
189	164284
190	8406
191	7741
196	55511
197	26
199	9989
202	440081
203	79006
204	10040
205	84460
207	51130
208	9553
210	57157
211	6594
212	4983
213	29926
214	653121
215	22902
216	113091
217	120406
218	91695
219	10666
220	1496
221	57404
222	8890
223	122553
224	11133
225	391356
226	255877
229	51082
230	64122
231	28960
238	4086
239	57050
240	221150
241	5724
242	5678
246	120071
247	8644
248	6193
249	257019
250	9331
251	130589
257	23011
258	127281
259	90871
262	55130
265	23212
266	8498
267	6524
268	5612
269	57798
270	6431
271	56949
272	84320
273	23523
274	10141
275	4600
276	83478
277	284451
278	119016
279	8546
280	6545
283	79887
284	219865
285	2185
286	246721
287	441194
288	91683
290	645402
291	432369
292	6718
293	200894
301	60681
302	80267
304	81631
306	132321
307	1525
308	2596
309	378708
310	55812
311	348980
312	10385
313	9783
314	346171
316	221092
317	102723475
318	54738
319	6422
320	4016
321	55008
322	10265
323	4013
324	641700
325	84272
326	85463
327	388559
328	80741
329	51052
330	4925
331	2186
332	166968
333	10569
334	56145
335	1419
336	6637
337	51608
338	197021
339	55658
341	448834
343	64844
344	54432
345	29974
346	25900
347	120787
348	414328
350	728269
351	440434
353	84918
354	5971
355	51213
356	1620
357	23421
358	57209
359	114824
360	1269
361	4205
362	377007
363	5036
364	6915
366	9412
367	149371
368	100288287
369	55572
372	10102
373	400966
374	387914
375	64090
377	10677
378	274
379	51146
381	83695
382	2615
383	51205
384	63905
387	79065
388	3889
389	50
390	27233
391	57519
392	7780
393	643847
394	119695
395	11141
396	79157
397	6736
398	171558
399	23334
400	5141
401	342510
402	1072
403	55966
405	10630
406	84366
407	23381
408	57535
409	196383
410	57562
411	155184
412	1325
414	442319
415	64645
416	27290
417	10904
419	123720
420	57628
421	84064
427	285877
429	3156
430	100862671
432	80863
433	9980
434	116092
435	7879
438	196883
439	389558
440	79772
443	4125
444	140739
445	54827
460	284129
462	26211
463	4815
466	90288
467	1382
468	4335
471	7294
472	286148
473	23547
474	4179
475	27306
476	57510
477	256364
478	112
479	9807
480	80124
481	7587
482	7409
483	57589
486	11171
487	10849
488	11217
489	54826
490	63923
491	3798
492	8602
493	23600
495	22856
496	10544
498	8521
501	148523
506	7472
509	653464
513	84282
514	6605
515	283554
516	3977
517	8927
518	54925
521	30061
522	479
523	727
525	221981
526	9441
527	4833
528	10791
529	58488
533	10973
534	5523
535	4155
537	81602
538	9277
539	3094
540	23731
545	22871
546	28965
547	25819
549	2935
550	339318
551	2040
552	84290
553	56129
554	2307
558	26167
563	5934
566	81392
567	64754
570	6199
571	116534
572	23210
573	93621
574	117579
575	116519
576	51531
577	5937
578	9956
579	688
580	197358
581	2639
582	219699
583	55036
585	2230
586	339501
587	56261
590	10657
593	79039
594	55367
595	3064
596	54815
597	5151
598	203859
599	6608
602	9744
604	11215
605	136647
607	9076
608	5685
610	125170
611	9119
613	125893
617	55505
622	54551
623	8674
624	25861
627	10312
629	221395
631	8813
632	388799
633	144125
634	79627
635	55701
636	285613
637	4319
638	79038
639	27091
640	65983
641	146059
642	56160
643	58486
644	9144
645	55016
646	3642
648	1349
649	83860
650	79823
651	127544
652	1387
653	2903
654	259173
655	9673
656	6860
657	2925
658	57709
659	28952
660	468
661	221823
662	81706
663	9677
664	54478
665	340533
666	1105
667	7542
668	126306
669	7099
670	54948
671	439996
672	121601
673	340745
675	9464
676	100288323
677	93408
678	9653
680	8536
682	131377
683	9262
684	57580
685	390059
686	259234
687	79924
688	2950
689	7813
694	8366
695	54793
696	4548
699	51371
701	6561
705	121364
706	339231
708	54438
710	55164
712	100131755
713	80032
714	2706
715	5617
716	2015
717	7185
718	2558
719	6635
720	25921
721	55314
722	140467
725	5731
726	653160
727	151230
728	79986
729	8829
730	7762
731	51692
732	26574
733	8742
734	9413
735	9096
738	9663
740	8706
741	26054
