entrez	new
1	55596
2	140850
9	948
10	5822
12	158747
13	9955
14	2011
15	11258
16	9170
18	55118
19	27300
20	4689
21	90070
22	3798
23	8834
24	729359
25	114548
26	94005
27	64218
28	92140
29	6741
30	137209
31	54466
32	10154
33	219833
34	5516
35	6406
36	6844
37	6954
38	339456
39	25886
40	257101
41	59341
43	221785
47	10736
48	57830
49	22873
50	163183
51	9070
52	51540
53	123263
54	728498
55	9439
56	204801
58	23048
59	920
60	168391
70	65123
71	64168
72	140766
81	10617
86	84694
87	3440
88	253769
89	6880
90	10227
91	284186
92	7005
93	11198
94	90668
95	100130097
97	1669
98	5074
100	151050
101	26278
102	3257
103	9464
104	27345
105	3209
107	390327
108	2215
109	80333
111	6326
112	55761
113	93474
114	125875
115	1258
116	202051
117	84530
118	23054
119	9942
120	57475
123	85416
124	153643
125	123745
126	6568
127	84896
128	161145
130	11141
131	553128
132	5097
133	221143
134	10811
135	6120
136	1874
140	283971
141	6165
142	5435
143	26064
146	6624
147	146279
148	26286
150	539
151	64960
152	23093
153	51802
154	3445
155	8540
156	25850
157	23359
158	84251
159	283110
160	135927
161	51385
162	5340
163	1735
164	83667
165	25911
166	57596
167	7262
173	83657
174	10641
175	165904
176	7140
177	6414
178	9957
181	729873
182	79800
183	57149
185	54938
186	2009
187	3632
189	79949
190	121952
191	55789
196	57505
197	51205
199	79680
202	101927581
203	56163
204	56683
205	4222
207	975
208	54014
210	26190
211	11228
212	51160
213	10747
214	21
215	27175
216	84935
217	7637
218	163227
219	23281
220	11190
221	245913
222	5580
223	79811
224	6427
225	23291
226	221545
229	5531
230	389114
231	6819
238	166614
239	55610
240	353500
241	55287
242	219537
246	84984
247	10351
248	2909
249	11130
250	345611
251	55334
257	284716
258	474
259	84513
262	79096
265	441581
266	51389
267	2246
268	5241
269	2324
270	2020
271	2116
272	80746
273	81533
274	5100
275	29997
276	23451
277	29948
278	84908
279	58500
280	55225
283	56904
284	59343
285	145282
286	60
287	116236
288	28977
290	9179
291	10803
292	54741
293	51327
301	10682
302	57574
304	51122
306	2554
307	4144
308	124359
309	112703
310	1388
311	133584
312	1725
313	66008
314	79651
316	83942
317	256435
318	158131
319	112616
320	8721
321	203286
322	8392
323	55683
324	79154
325	92552
326	9633
327	79024
328	51728
329	1967
330	160728
331	79019
332	1756
333	716
334	123879
335	1540
336	64755
337	245915
338	91452
339	84836
341	23014
343	79871
344	57172
345	139760
346	7857
347	51250
348	401934
350	337970
351	4879
353	6389
354	25948
355	58491
356	79792
357	9937
358	8131
359	401097
360	402573
361	4633
362	4248
363	340205
364	29066
366	85440
367	84750
368	56171
369	57176
372	2323
373	149708
374	64072
375	10449
377	1348
378	90411
379	3242
381	23416
382	1842
383	30851
384	10455
387	26290
388	3126
389	53831
390	4760
391	51400
392	1135
393	100652857
394	23556
395	8085
396	1088
397	167127
398	51136
399	219541
400	5725
401	23708
402	8872
403	79413
405	2923
406	10867
407	10539
408	50615
409	493913
410	3577
411	136306
412	10308
414	3607
415	50837
416	9819
417	5992
419	8904
420	253512
421	85464
427	388419
429	199834
430	79152
432	25994
433	84623
434	84671
435	27252
438	8678
439	27303
440	1876
443	3990
444	79654
445	494143
460	6303
462	60558
463	8973
466	944
467	341405
468	117608
471	5798
472	494514
473	57707
474	23043
475	7057
476	84833
477	201158
478	90199
479	4716
480	3394
481	29097
482	23357
483	156
486	441282
487	9167
488	9126
489	339487
490	23217
491	51147
492	4914
493	9912
495	10537
496	23333
498	85363
501	644139
506	57167
509	51115
513	9686
514	340371
515	79755
516	2774
517	10733
518	7185
521	60312
522	54549
523	23042
525	220202
526	113177
527	9675
528	10572
529	57642
533	4306
534	1445
535	4808
537	30818
538	1478
539	55748
540	79812
545	84634
546	8671
547	929
549	153579
550	10039
551	23430
552	11062
553	152789
554	114823
558	85397
563	79659
566	1374
567	100287178
570	9839
571	100130733
572	55743
573	23253
574	28514
575	728712
576	51168
577	6175
578	3914
579	474170
580	23617
581	9262
582	1188
583	7107
585	100101467
586	5168
587	51208
590	1215
593	2109
594	9084
595	7675
596	55672
597	51314
598	340533
599	57047
602	84918
604	23382
605	254013
607	10908
608	10165
610	374354
611	10005
613	3223
617	820
622	6575
623	285672
624	1727
627	6548
629	2019
631	5176
632	85349
633	10623
634	317701
635	9013
636	23761
637	58504
638	259
639	9369
640	26523
641	11133
642	7249
643	25987
644	425054
645	83723
646	1361
648	79174
649	79635
650	124093
651	445571
652	353133
653	6009
654	286514
655	51351
656	26585
657	11014
658	23158
659	23125
660	4676
661	7298
662	79585
663	9670
664	81029
665	2256
666	80331
667	26118
668	7763
669	25809
670	11097
671	51575
672	25898
673	57407
675	55313
676	162655
677	786
678	6480
680	3754
682	2841
683	4234
684	634
685	60386
686	83881
687	1845
688	5462
689	729857
694	332
695	51138
696	3728
699	23111
701	9318
705	9368
706	159195
708	58525
710	79183
712	9901
713	286205
714	1586
715	8675
716	6939
717	164668
718	84504
719	10926
720	55556
721	39
722	653659
725	84253
726	84060
727	54474
728	119772
729	10025
730	79269
731	7036
732	641654
733	6708
734	10178
735	117289
738	57020
740	80025
741	5936
744	54439
745	80020
746	25780
747	283953
750	3300
752	59349
753	6653
754	1834
755	55101
757	9824
758	80755
759	64806
760	344752
761	55253
762	51750
763	80834
765	342892
766	246329
767	10152
768	414152
770	285180
771	64110
773	55105
774	10640
775	221154
776	11226
777	815
778	26002
779	2187
780	55775
781	6346
782	7103
783	23529
784	1413
785	55872
786	90853
788	26269
790	10179
793	57192
794	3447
795	8710
796	4000
797	2086
799	6746
800	84928
801	122618
805	2994
808	137872
810	4990
811	5547
813	4855
814	125988
815	7681
816	348487
817	8838
818	256987
819	343171
820	58531
821	1196
822	6542
823	2135
824	7936
825	90196
826	84839
827	340543
828	65110
829	2681
830	84336
831	93144
832	643847
833	2488
834	7538
835	6786
836	26330
837	7408
838	142685
839	26493
840	80011
841	55532
842	5316
843	23
844	1339
845	85456
846	2056
847	346653
856	27245
857	6147
858	11193
859	4915
860	4594
861	256710
862	597
863	11154
864	654346
865	26261
866	9753
867	116840
868	5713
869	79365
871	2551
873	143884
874	8459
875	90313
881	8454
883	170589
885	90799
886	729877
887	6604
889	117154
890	29920
891	8694
892	91862
894	3766
896	8505
898	389941
899	23399
900	10946
901	390963
902	112770
904	6271
905	55660
908	3799
909	367
910	51309
911	116987
912	617
913	80012
914	619279
915	84873
916	57221
917	10109
919	781
920	3910
921	2581
922	84418
923	80762
924	442867
925	341277
926	7224
927	339448
928	414196
929	1428
930	2189
931	122616
932	2867
933	26165
939	3597
940	4858
941	54658
942	373863
943	7783
944	148206
945	220158
946	26984
947	930
948	285598
949	57030
950	4891
951	55119
952	51134
953	9792
954	89122
955	85415
956	10578
957	219479
958	4215
959	50486
960	2098
961	345757
962	1662
963	338949
965	26164
966	58483
967	94039
968	6003
969	2058
970	219983
971	26520
972	84667
973	5538
974	78990
975	387509
976	8458
977	7534
978	10164
983	374395
984	30968
987	170712
988	57094
989	84061
990	4312
991	8633
993	55276
994	5902
995	55884
996	51642
997	558
998	54441
999	51729
1000	7629
1001	84752
1002	9535
1003	254531
1004	348094
1005	1441
1006	90417
1007	4628
1008	374739
1009	140894
1010	10861
1012	59352
1013	55353
1014	353174
1015	27128
1016	8243
1017	6988
1018	10376
1019	9235
1020	285267
1021	54221
1022	6687
1024	23400
1025	10444
1026	1154
1027	4041
1028	8548
1029	64407
1030	10311
