entrez	new
1	100134938
2	114803
9	8387
10	159686
12	127059
13	83988
14	8233
15	6241
16	388753
18	54778
19	552
20	8692
21	5420
22	50804
23	81623
24	1084
25	1738
26	7072
27	81501
28	5013
29	5335
30	23094
31	54920
32	283849
33	83893
34	222643
35	6581
36	51450
37	714
38	1770
39	284525
40	26503
41	84302
43	23435
47	222194
48	7074
49	222008
50	84062
51	27238
52	178
53	10021
54	339366
55	144363
56	4351
58	6470
59	25816
60	11243
70	127579
71	26735
72	6457
81	81851
86	9567
87	57817
88	28972
89	9830
90	6871
91	9717
92	260436
93	54458
94	1270
95	64795
97	1054
98	3553
100	51175
101	143279
102	6565
103	127066
104	92840
105	9741
107	7125
108	1553
109	8351
111	51442
112	57579
113	55245
114	11068
115	84628
116	22834
117	79576
118	3609
119	23779
120	3816
123	282679
124	917
125	782
126	8632
127	283459
128	63982
130	79274
131	51575
132	9185
133	11056
134	54461
135	51123
136	3094
140	23214
141	57140
142	11326
143	79168
146	8731
147	81688
148	219931
150	2918
151	284071
152	80032
153	4048
154	9968
155	245802
156	64764
157	100128731
158	28990
159	23659
160	5430
161	5995
162	9452
163	138881
164	28996
165	1964
166	51236
167	6905
173	84645
174	1875
175	10798
176	10900
177	11033
178	134526
181	1581
182	6205
183	1977
185	8932
186	51340
187	64651
189	100431172
190	92552
191	8355
196	11276
197	55300
199	2907
202	160492
203	127262
204	113612
205	682
207	55177
208	2128
210	8477
211	2622
212	28957
213	346525
214	57862
215	54815
216	8464
217	9139
218	57409
219	414332
220	22955
221	80013
222	122876
223	342667
224	85291
225	6242
226	1503
229	7073
230	54165
231	132949
238	54509
239	22980
240	100526832
241	7262
242	85569
246	128820
247	260434
248	191
249	353164
250	5903
251	205251
257	25862
258	5729
259	81889
262	3762
265	54520
266	56137
267	340024
268	3613
269	84131
270	5868
271	401508
272	2628
273	51601
274	10558
275	8639
276	79809
277	606495
278	1750
279	126282
280	4839
283	92999
284	8867
285	57697
286	29081
287	4013
288	80254
290	1052
291	23411
292	94097
293	51187
301	85318
302	1844
304	219409
306	696
307	51715
308	64064
309	23660
310	101930072
311	220042
312	657
313	64844
314	123096
316	399947
317	51228
318	346288
319	158506
320	139818
321	1191
322	3361
323	163486
324	1814
325	55168
326	2928
327	51465
328	54474
329	9647
330	652991
331	54676
332	3868
333	7476
334	3910
335	57465
336	89765
337	2814
338	353134
339	29102
341	11345
343	259290
344	339829
345	9248
346	55207
347	4734
348	100131539
350	3196
351	55796
353	10567
354	1381
355	11085
356	1053
357	25896
358	54407
359	58495
360	27246
361	84699
362	10807
363	9723
364	2931
366	56672
367	8643
368	6605
369	26280
372	7278
373	90353
374	54606
375	728929
