entrez	new
1	79912
2	100533646
9	23041
10	205
12	23641
13	83856
14	124093
15	5973
16	59067
18	9310
19	25980
20	6996
21	57185
22	10190
23	7111
24	29883
25	545
26	54763
27	160728
28	3200
29	79902
30	154064
31	11137
32	26330
33	2348
34	10343
35	9407
36	81472
37	57169
38	10312
39	2005
40	12
41	57508
43	4356
47	56241
48	8575
49	4821
50	79064
51	2919
52	11156
53	3062
54	6770
55	84700
56	55602
58	9871
59	421
60	28299
70	79863
71	26189
72	2872
81	123803
86	2712
87	211
88	10251
89	5768
90	3832
91	9987
92	3959
93	150946
94	90853
95	101928527
97	641371
98	27330
100	65084
101	10199
102	114898
103	729240
104	126626
105	9572
107	9787
108	63941
109	5298
111	64787
112	5956
113	55357
114	29922
115	142686
116	83849
117	9457
118	55914
119	100131390
120	580
123	5800
124	53916
125	81029
126	10075
127	9920
128	79874
130	390079
131	63897
132	865
133	339175
134	4762
135	10180
136	101060351
140	53841
141	1379
142	101927581
143	162681
146	9641
147	9189
148	57684
150	2548
151	10043
152	5406
153	60625
154	8940
155	79057
156	90655
157	84623
158	285381
159	49856
160	51294
161	953
162	1829
163	79872
164	55762
165	6637
166	23200
167	79624
173	79473
174	340543
175	10690
176	4625
177	140679
178	653275
181	283150
182	5981
183	4205
185	5547
186	6555
187	9080
189	51284
190	26027
191	79750
196	163126
197	23534
199	2622
202	92359
203	93273
204	1103
205	729438
207	27042
208	391622
210	7707
211	55313
212	2488
213	131540
214	27072
215	80863
216	90459
217	80270
218	57585
219	140947
220	26519
221	337979
222	6648
223	8578
224	84518
225	338879
226	5968
229	341350
230	8900
231	151556
238	144717
239	7204
240	51529
241	55920
242	4709
246	30009
247	10806
248	22926
249	8082
250	1244
251	27111
257	3308
258	100191040
259	84504
262	8379
265	84108
266	570
267	100271715
268	92369
269	55858
270	8717
271	84232
272	4848
273	9715
274	51228
275	3312
276	9825
277	11245
278	26993
279	351
280	2873
283	114792
284	7403
285	547
286	196385
287	3965
288	5457
290	149628
291	23770
292	6197
293	9765
301	6676
302	113540
304	64216
306	8667
307	92344
308	653505
309	147872
310	79671
311	388567
312	57459
313	3417
314	51204
316	140691
317	4882
318	3796
319	10256
320	84079
321	51019
322	6891
323	3915
324	875
325	266812
326	114823
327	867
328	120793
329	317
330	203427
331	4184
332	6143
333	3310
334	246
335	143187
336	80174
337	79877
338	221895
339	11043
341	9219
343	56920
344	3776
345	51678
346	10181
347	10630
348	27233
350	2690
351	28981
353	140596
354	138255
355	57084
356	10308
357	51164
358	9034
359	7561
360	2483
361	26119
362	400966
363	171169
364	8897
366	64218
367	8318
368	3446
369	140880
372	104
373	55024
374	386679
375	10887
377	8518
378	80320
379	90523
381	2529
382	7007
383	23187
384	113510
387	11198
388	5427
389	57669
390	346157
391	3700
392	4190
393	29909
394	51199
395	79827
396	387601
397	124056
398	4049
399	89978
400	79937
401	6605
402	146712
403	201798
405	2306
406	6187
407	2274
408	284695
409	5680
410	29079
411	133619
412	57538
414	340307
415	9852
416	729967
417	84650
419	55246
420	56945
421	256297
427	84640
429	3021
430	119395
432	51263
433	149069
434	2799
435	27076
438	4704
439	92270
440	64778
443	51100
444	142689
445	51209
460	3817
462	730005
463	103910
466	10924
467	5609
468	79716
471	51421
472	85441
473	51526
474	57468
475	143662
476	126074
477	2328
478	64902
479	5920
480	10936
481	823
482	93343
483	55600
486	26959
487	919
488	54621
489	1212
490	51244
491	55278
492	399
493	55509
495	124460
496	100144748
498	9563
501	2802
506	196792
509	29978
513	55681
514	55255
515	55620
516	143282
517	9439
518	79441
521	2670
522	84823
523	154754
525	89848
526	94025
527	7535
528	3512
529	79415
533	152206
534	730
535	6654
537	55521
538	340542
539	4134
540	83605
545	80831
546	387748
547	84749
549	117583
550	23557
551	10300
552	23438
553	377047
554	9294
558	2583
563	56479
566	9129
567	259287
570	6209
571	55711
572	54857
573	56997
574	51447
575	163778
576	56947
577	10492
578	154007
579	6121
580	65251
581	115704
582	57826
583	375387
585	10972
586	100507055
587	444882
590	26064
593	653483
594	100462977
595	79004
596	1816
597	728378
598	23308
599	94059
602	7009
604	11319
605	84186
607	6309
608	8450
610	8323
611	83394
613	83481
617	475
622	55974
623	80201
624	22865
627	3346
629	91647
631	535
632	440023
633	2882
634	8521
635	284467
636	259307
637	4249
638	80263
639	5373
640	56906
641	3678
642	58478
643	147179
644	10766
645	29
646	201305
648	168433
649	112574
650	122809
651	10238
652	4091
653	338321
654	54790
655	91862
656	10428
657	23135
658	9426
659	3679
660	391190
661	83478
662	55
663	427
664	5717
665	57407
666	9422
667	57590
668	344892
669	9704
670	83756
671	2559
672	79706
673	26150
675	283237
676	64426
677	392133
678	80774
680	53836
682	23112
683	7358
684	56675
685	346689
686	8843
687	56131
688	9700
689	23029
694	619518
695	1293
696	338440
699	54529
701	6898
705	5929
706	80212
708	57448
710	8910
712	283450
713	8228
714	10725
715	390142
716	339745
717	2867
718	2050
719	4548
720	8368
721	1907
722	4261
725	28977
726	64397
727	140738
728	721
729	4636
730	171546
731	10598
732	348180
733	79837
734	8504
735	84101
738	56102
740	5864
741	23432
744	221823
745	131368
746	6664
747	80975
750	777
752	116372
753	203102
754	221264
755	6993
757	339834
758	391723
759	26100
760	55720
761	27231
762	51024
763	118490
765	23705
766	26256
767	23646
768	55777
770	9689
771	5569
773	9050
774	56000
775	58157
776	10322
777	10215
778	129293
779	390195
780	55805
781	3507
782	653333
783	6868
784	9107
785	6817
786	84317
788	91147
790	386618
793	100507096
794	79109
795	56914
796	22822
797	7291
799	493856
800	9020
801	50852
805	374918
808	23460
810	4975
811	6232
813	7549
814	60492
815	5078
816	6690
817	23028
818	64094
819	93978
820	51304
821	80896
822	230
823	94137
824	51251
825	114991
826	8641
827	57864
828	27338
829	55215
830	2918
831	30820
832	90362
833	3850
834	91351
835	5081
836	4063
837	6390
838	57707
839	124222
840	6653
841	29925
842	22829
843	2922
844	521
845	390321
846	25884
847	5871
856	9479
857	6822
858	23520
859	55857
860	23272
861	26133
862	256435
863	55002
864	23274
865	6295
866	79823
867	116969
868	441400
869	23157
871	6538
873	9016
874	11128
875	54331
881	8915
883	3707
885	6768
886	55279
887	8930
889	7046
890	140710
891	79470
892	81566
894	636
896	7436
898	255061
899	79844
900	27178
901	22987
902	200879
904	151871
905	26682
908	83693
909	728621
910	9369
911	6917
912	55079
913	150365
914	643
915	145376
916	54868
917	493829
919	664
920	93081
921	57453
922	1741
923	6170
924	10010
925	64582
926	283847
927	339479
928	6367
929	6158
930	161823
931	91752
932	3772
933	54819
939	27107
940	55611
941	84449
942	55423
943	282775
944	3001
945	64146
946	27125
947	79101
948	2260
949	55707
950	50939
951	3188
952	1159
953	10612
954	168537
955	85463
956	153527
957	29105
958	6888
959	133686
960	8330
961	9637
962	7504
963	203228
965	3009
966	54814
967	84894
968	151306
969	389874
970	9420
971	5264
972	4599
973	50509
974	7541
975	100463482
976	56729
977	5869
978	3806
983	23254
984	11091
987	390243
988	56913
989	7756
990	1746
991	6376
993	54959
994	57650
995	200008
996	9708
997	51802
998	256957
999	51491
1000	23787
1001	100132911
1002	51649
1003	121275
1004	55832
1005	2146
1006	126
1007	6511
1008	4034
1009	408
1010	11083
1012	10495
1013	11082
1014	10734
1015	23585
1016	6642
1017	374383
1018	353141
1019	90506
1020	221914
1021	2737
1022	29058
1024	107
1025	65065
1026	131578
1027	127262
1028	3460
1029	10438
1030	3660
1031	83759
1032	148327
1033	55219
1036	80765
1039	9663
1040	221143
1041	3852
1043	56145
1044	122740
1045	11051
1046	132430
1047	8517
1048	9870
1050	642968
1051	112752
1052	26057
1053	442117
1054	4888
1056	353144
1058	200010
1059	10250
1060	53842
1062	4726
1063	7388
1066	285175
1068	84189
1069	4921
1070	80150
1071	56154
1072	266743
1073	6494
1075	170960
1080	23098
1081	29094
1082	3933
1084	9520
1087	1616
1088	85315
1089	1286
1101	23452
1102	5111
1103	10627
1104	10901
1105	27250
1106	6799
1107	56903
1108	28896
1109	10200
1111	55353
1112	256892
1113	23376
1114	83986
1116	92181
1117	137902
1118	57465
1119	79695
1120	54801
1121	301
1122	28987
1123	1582
1124	84572
1128	27109
1129	64598
1130	81849
1131	83897
1132	100133941
1133	5370
1134	345651
1135	283659
1136	9587
1137	30000
1138	23023
1139	3078
1140	5741
1141	219447
1142	79157
1143	10371
1144	8367
1145	166378
1146	63978
1147	10472
1149	57732
1152	23151
1153	84890
1154	51752
1155	7259
1158	23513
1159	388323
1160	390432
1161	4316
1163	54510
1164	57568
1173	1870
1174	4891
1175	84162
1176	57461
1178	55008
1179	51016
1180	375611
1181	5899
1182	284004
1183	221154
1184	5168
1185	2492
1186	642623
1187	394
1188	4133
1191	148398
1192	81888
1193	675
1195	84106
1196	6839
1198	1951
1200	2957
1201	9391
1203	221074
1207	79183
1208	3857
1209	4860
1211	26520
1212	597
