entrez	new
1	3587
2	9236
9	81502
10	10745
12	134111
13	339327
14	7700
15	448834
16	64801
18	9534
19	56975
20	5459
21	3131
22	151613
23	689
24	284406
25	57162
26	135935
27	56100
28	2895
29	25777
30	83447
31	90075
32	26050
33	64816
34	9765
35	55086
36	162998
37	183
38	346547
39	23149
40	653641
41	1850
43	978
47	26529
48	9879
49	55719
50	5253
51	219409
52	84306
53	390502
54	9562
55	9786
56	2653
58	4489
59	1911
60	1740
70	10178
71	9162
72	26534
81	51131
86	56945
87	338949
88	286826
89	140733
90	3024
91	55037
92	7190
93	51079
94	10150
95	283871
97	222546
98	51247
100	9761
101	8897
102	25776
103	93134
104	64847
105	57343
107	9639
108	283659
109	89765
111	10801
112	81025
113	710
114	1806
115	1791
116	5881
117	54996
118	56110
119	23762
120	23321
123	4435
124	147741
125	254295
126	6632
127	1785
128	205428
130	90693
131	9379
132	50832
133	29098
134	80255
135	220082
136	139760
140	1241
141	202374
142	23040
143	5021
146	8914
147	401427
148	84333
150	5631
151	89801
152	115948
153	1109
154	7682
155	100129654
156	79188
157	85441
158	284131
159	25853
160	25794
161	5437
162	10802
163	9444
164	51099
165	84938
166	57228
167	8988
173	4319
174	474344
175	6617
176	89832
177	3609
178	3299
181	10025
182	324
183	9435
185	57491
186	6385
187	54577
189	54715
190	150864
191	9789
196	4293
197	162655
199	4430
202	26507
203	2230
204	125963
205	23026
207	55258
208	28998
210	56288
211	128853
212	284099
213	132789
214	51117
215	79144
216	125962
217	80232
218	56339
219	55756
220	2825
221	56978
222	7812
223	23081
224	285755
225	116535
226	4238
229	23284
230	283189
231	55081
238	2642
239	9325
240	1462
241	7399
242	6822
246	60468
247	137075
248	1054
249	90459
250	55723
251	130813
257	401663
258	390321
259	124925
262	5553
265	283232
266	338917
267	84954
268	8295
269	158135
270	5430
271	10497
272	401262
273	4867
274	10412
275	9519
276	152831
277	10635
278	54932
279	7388
280	26279
283	6122
284	79747
285	83461
286	1649
287	63931
288	9607
290	157310
291	55260
292	84265
293	5005
301	84752
302	8824
304	402665
306	84660
307	221400
308	353332
309	26873
310	7073
311	9630
312	26261
313	23034
314	26003
316	57597
317	318
318	29920
319	26301
320	23252
321	1849
322	55374
323	1564
324	80346
325	7054
326	1375
327	122970
328	149986
329	339976
330	64006
331	3693
332	222584
333	55388
334	4646
335	440023
336	54659
337	93408
338	203
339	85294
341	344758
343	23761
344	2252
345	9759
346	5003
347	81619
348	11221
350	93144
351	1821
353	3713
354	11055
355	5342
356	26094
357	140578
358	5435
359	79753
360	23368
361	54842
362	2222
363	5356
364	4774
366	245911
367	55799
368	637
369	79669
372	10766
373	6924
374	28876
375	28874
377	23312
378	55343
379	11314
381	170261
382	284948
383	375567
384	8045
387	10633
388	493869
389	84899
390	4249
391	4843
392	92579
393	79549
394	353288
395	54681
396	162989
397	135946
398	795
399	10981
400	126295
401	81872
402	6404
403	10406
405	375611
406	22987
407	594857
408	8936
409	5156
410	79345
411	54463
412	81614
414	3323
415	7336
416	9459
417	9088
419	24145
420	3902
421	84299
427	3048
429	341346
430	119694
432	10238
433	196051
434	50651
435	65990
438	23254
439	55276
440	22954
443	3880
444	1173
445	4170
460	10102
462	84747
463	2182
466	3190
467	57523
468	119678
471	390882
472	10274
473	30836
474	7915
475	345275
476	54097
477	116362
478	246778
479	1768
480	3067
481	347853
482	57732
483	5078
486	10059
487	55764
488	3640
489	1033
490	4065
491	6628
492	6195
493	83896
495	8738
496	283365
498	85280
501	25913
506	55795
509	5738
513	2577
514	9429
515	563
516	7203
517	285381
518	3850
521	165679
522	55237
523	6598
525	388115
526	64902
527	57639
528	9229
529	79143
533	90427
534	10015
535	8934
537	3357
538	155
539	6536
540	283450
545	125170
546	100533183
547	51765
549	51192
550	58191
551	6596
552	5869
553	10251
554	125875
558	390437
563	100505591
566	338879
567	717
570	7184
571	56132
572	92935
573	11238
574	8891
575	79809
576	11197
577	79725
578	9413
579	1350
580	23093
581	4135
582	56105
583	149708
585	57616
586	79738
587	55508
590	473
593	3351
594	83756
595	7991
596	11343
597	23510
598	6623
599	79973
602	9898
604	23077
605	10657
607	5822
608	3955
610	84823
611	56144
613	378884
617	6337
622	53335
623	5611
624	1777
627	56941
629	7251
631	84417
632	84108
633	6716
634	7511
635	26
636	3836
637	10818
638	81792
639	390992
640	317762
641	94097
642	654346
643	57168
644	4254
645	51367
646	3909
648	6801
649	27112
650	9182
651	283254
652	79807
653	84033
654	7403
655	6635
656	51194
657	92745
658	124989
659	6262
660	112817
661	6614
662	10555
663	6997
664	79701
665	4825
666	54432
667	1654
668	7189
669	9332
670	255252
671	4593
672	1617
673	91408
675	6278
676	123688
677	50805
678	1810
680	283383
682	6909
683	78997
684	56112
685	130749
686	100129669
687	285464
688	84440
689	51132
694	130617
695	23623
696	126792
699	56924
701	84804
705	117532
706	7384
708	345611
710	10068
712	1581
713	55653
714	64792
715	518
716	144455
717	6817
718	4790
719	127059
720	5480
721	27063
722	57110
725	84553
726	5799
727	2626
728	53632
729	120796
730	401409
731	285761
732	440822
733	3203
734	392133
735	8462
738	57540
740	10236
741	797
744	57325
745	9506
746	9168
747	5433
750	1393
752	7046
753	2862
754	27077
755	8671
757	100271715
758	112487
759	9968
760	283209
761	11334
762	7994
763	23078
765	5876
766	23660
767	5151
768	22927
770	55316
771	4684
773	3756
774	203102
775	728621
776	101927601
777	1215
778	2160
779	27344
780	4200
781	81029
782	168391
783	10417
784	5406
