entrez	new
1	9865
2	339665
9	960
10	387601
12	221830
13	5136
14	83857
15	6324
16	23677
18	80233
19	57337
20	65012
21	401207
22	4121
23	646409
24	23241
25	653268
26	388015
27	29925
28	57057
29	55175
30	79490
31	891
32	10926
33	27429
34	57623
35	3691
36	9820
37	7056
38	171482
39	81631
40	285966
41	64744
43	7162
47	114885
48	165545
49	4627
50	79161
51	386676
52	121512
53	246721
54	3939
55	222223
56	1745
58	121256
59	9991
60	22870
70	65110
71	128367
72	8996
81	2549
86	26155
87	133383
88	390152
89	341346
90	7545
91	6954
92	84690
93	25791
94	57616
95	126295
97	164091
98	387357
100	151531
101	3459
102	2261
103	401258
104	10589
105	8907
107	51367
108	55640
109	2042
111	151742
112	6886
113	23409
114	337878
115	84888
116	3360
117	4033
118	10488
119	57669
120	7347
123	503497
124	55789
125	51421
126	83998
127	240
128	123606
130	22950
131	27315
132	4897
133	3735
134	3005
135	84969
136	9021
140	84938
141	5465
142	2626
143	8577
146	23314
147	79258
148	11093
150	9066
151	8781
152	80772
153	9330
154	439996
155	9241
156	50508
157	51530
158	9937
159	6046
160	440093
161	84897
162	27240
163	149420
164	23244
165	6476
166	4774
167	26140
173	337985
174	165140
175	349667
176	2026
177	27433
178	57210
181	51343
182	51176
183	79190
185	1062
186	9722
187	22894
189	6996
190	84668
191	8651
196	284532
197	2192
199	51163
202	386746
203	84912
204	388588
205	26258
207	6348
208	10566
210	55957
211	4604
212	10493
213	22914
214	8655
215	23558
216	2696
217	9079
218	4295
219	222865
220	124626
221	79077
222	10058
223	81501
224	255809
225	84866
226	7306
229	54831
230	64412
231	11253
238	85378
239	54793
240	6331
241	389177
242	6425
246	5685
247	23649
248	9069
249	389844
250	23351
251	29986
257	339230
258	6310
259	9071
262	9324
265	220112
266	148213
267	2837
268	100289087
269	349565
270	5700
271	4117
272	162605
273	25778
274	125875
275	9098
276	9637
277	26173
278	221120
279	84126
280	645142
283	1996
284	51406
285	2186
286	23428
287	80318
288	81228
290	5733
291	9284
292	8343
293	79090
301	2287
302	53981
304	9058
306	285973
307	3854
308	10204
309	117283
310	9656
311	85329
312	2046
313	23439
314	55760
316	55275
317	284948
318	54492
319	285126
320	23518
321	100505591
322	100288797
323	5987
324	3257
325	8668
326	1145
327	51506
328	2245
329	10480
330	388646
331	161497
332	8329
333	144363
334	55869
335	388753
336	89846
337	147664
338	4709
339	401387
341	27233
343	387911
344	91442
345	147700
346	6234
347	126755
348	3451
350	5034
351	219902
353	1510
354	339451
355	50651
356	8818
357	23281
358	54762
359	613227
360	5264
361	474170
362	1808
363	3497
364	10333
366	2895
367	374872
368	51160
369	57018
372	2709
373	1539
374	162417
375	84514
377	79074
378	1785
379	64285
381	1804
382	133686
383	1164
384	644
387	7756
388	5013
389	79036
390	1520
391	57448
392	80737
393	1870
394	55140
395	51557
396	1562
397	9564
398	146779
399	345222
400	6039
401	117854
402	84875
403	387032
405	85438
406	402160
407	1838
408	6487
409	4899
410	3692
411	8858
412	51286
414	23243
415	26994
416	153478
417	56944
419	78997
420	55128
421	4507
427	327
429	1411
430	56666
432	6095
433	163051
434	10329
435	50853
438	130589
439	55872
440	83719
443	28965
444	285588
445	3304
460	10572
462	122876
463	84148
466	90522
467	399
468	27299
471	6700
472	7357
473	1432
474	6902
475	84217
476	23029
477	91543
478	8926
479	389119
480	7733
481	51010
482	6132
483	64146
486	58488
487	2120
488	8492
489	4799
490	89953
491	341276
492	647309
493	100532726
495	5366
496	79447
498	389812
501	79929
506	57017
509	150483
513	476
514	4000
515	103
516	286205
517	83473
518	375704
521	7570
522	22844
523	10768
525	11197
526	3696
527	5228
528	55832
529	9856
533	10152
534	131
535	9459
537	146850
538	9647
539	6795
540	54538
545	29066
546	25855
547	65109
549	147
550	7165
551	10842
552	10361
553	9956
554	1794
558	80143
563	3167
566	154150
567	9984
570	6548
571	9002
572	9643
573	200810
574	10513
575	282763
576	728661
577	26049
578	9726
579	10051
580	57633
581	64241
582	79029
583	56993
585	91687
586	7398
587	1660
590	10239
593	22822
594	89832
595	925
596	114879
597	2810
598	55617
599	4478
602	5923
604	10850
605	94031
607	55568
608	79173
610	55113
611	85301
613	79000
617	79690
622	83855
623	122945
624	11333
627	729809
629	1504
631	27288
632	54790
633	133121
634	51203
635	27316
636	54923
637	8867
638	7006
639	84858
640	23038
641	81578
642	158062
643	128178
644	54936
645	8809
646	340554
648	5144
649	219473
650	3915
651	7043
652	57282
653	51750
654	55604
655	1471
656	9718
657	2561
658	79691
659	285190
660	389827
661	139562
662	222487
663	1736
664	8631
665	11073
666	81282
