entrez	new
1	164781
2	120787
9	122665
10	64321
12	644378
13	673
14	51138
15	415
16	3003
18	6664
19	26682
20	23371
21	6247
22	201292
23	254013
24	7109
25	256957
26	654254
27	100507321
28	1375
29	3182
30	11131
31	9082
32	149111
33	26054
34	5575
35	23252
36	56985
37	9865
38	113174
39	163087
40	2275
41	284433
43	84878
47	9620
48	5933
49	84173
50	56731
51	1841
52	10916
53	4110
54	29124
55	7284
56	5552
58	9755
59	706
60	11140
70	79594
71	64599
72	57104
81	503614
86	3785
87	3861
88	29081
89	388115
90	50508
91	645369
92	4199
93	54715
94	9997
95	92483
97	7066
98	10367
100	2354
101	122809
102	5534
103	81328
104	84433
105	1956
107	5286
108	55437
109	5196
111	55607
112	9751
113	128553
114	647060
115	115825
116	85302
117	221908
118	1290
119	81833
120	9990
123	253512
124	6231
125	1118
126	353500
127	341152
128	51530
130	10068
131	8776
132	1965
133	3566
134	84668
135	1237
136	26024
140	57559
141	6329
142	3903
143	115019
146	27010
147	5265
148	55602
150	79369
151	925
152	5608
153	79657
154	283078
155	118738
156	203
157	9217
158	55226
159	140460
160	283349
161	5172
162	830
163	128408
164	170960
165	127703
166	85464
167	5162
173	387990
174	2
175	10247
176	91750
177	388112
178	5052
181	79825
182	56128
183	9091
185	3021
186	157657
187	10197
189	4074
190	10589
191	133396
196	205428
197	27065
199	144348
202	51302
203	5624
204	25930
205	5651
207	391194
208	83478
210	100506084
211	4043
212	83787
213	54957
214	23309
215	127262
216	83957
217	6708
218	223117
219	116448
220	6505
221	4804
222	101060200
223	79400
224	81469
225	51131
226	152137
229	84059
230	9491
231	85352
238	9926
239	80224
240	85301
241	64577
242	2719
246	55118
247	50700
248	100170841
249	3765
250	57512
251	57154
257	51176
258	27233
259	6160
262	4277
265	4952
266	9625
267	221184
268	26497
269	463
270	285172
271	7454
272	55244
273	23495
274	6517
275	51501
276	2583
277	399512
278	7504
279	7137
280	64795
283	150094
284	90987
285	29896
286	92737
287	1389
288	84437
290	6155
291	57666
292	670
293	29994
301	1305
302	10051
304	92736
306	84186
307	55031
308	79982
309	84700
310	6018
311	5425
312	347411
313	81610
314	6616
316	83888
317	9093
318	2044
319	6726
320	80213
321	126567
322	3192
323	89866
324	253970
325	253832
326	9746
327	653404
328	64319
329	583
330	23126
331	402381
332	3350
333	100
334	51451
335	10238
336	10552
337	29919
338	57642
339	8890
341	340533
343	64127
344	80024
345	1746
346	6652
347	7263
348	30835
350	84231
351	202
353	9936
354	100132463
355	219990
356	113220
357	119764
358	256158
359	28969
360	127
361	23204
362	10597
363	9084
364	80169
366	114899
367	5300
368	653583
369	284904
372	57472
373	11336
374	131076
375	7105
377	8994
378	390083
379	3909
381	128360
382	6232
383	121643
384	85378
387	6855
388	9564
389	115426
390	23604
391	399474
392	60489
393	126541
394	639
395	147741
396	64786
397	138428
398	3047
399	10938
400	132014
401	10516
402	8600
403	8139
405	219479
406	80853
407	54901
408	51003
409	8329
410	55225
411	3222
412	10347
414	54920
415	25936
416	100130519
417	54474
419	83985
420	112942
421	5021
427	51297
429	50507
430	23640
432	162514
433	10890
434	647135
435	55558
438	56964
439	56255
440	144110
443	9232
444	64121
445	347088
460	2705
462	23070
463	150290
466	374355
467	6874
468	3756
471	28968
472	7350
473	4993
474	84084
475	360
476	339345
477	388552
478	6637
479	219431
480	84070
481	100463488
482	51168
483	6424
486	9890
487	55857
488	6904
489	22807
490	899
491	29801
492	8548
493	25907
495	122509
496	828
498	79905
501	100499483
506	2066
509	55744
513	8892
514	10090
515	3814
516	1594
517	27292
518	6695
521	130540
522	1398
523	128869
525	54861
526	727897
527	1950
528	5921
529	10346
533	11178
534	22903
535	2932
537	115950
538	7375
539	23385
540	51676
545	498
546	2850
547	63893
549	1370
550	3800
551	54868
552	2944
553	729920
554	10846
558	10446
563	118670
566	26494
567	1207
570	728395
571	643752
572	147719
573	26050
574	375298
575	440087
576	1592
577	1361
578	8739
579	26051
580	55776
581	164592
582	160760
583	643314
585	3497
586	60343
587	128367
590	51330
593	93035
594	22848
595	5218
596	93663
597	55659
598	391190
599	8797
602	4688
604	6487
605	57669
607	79807
608	10467
610	84002
611	116842
613	55119
617	56477
622	161882
623	22877
624	138802
627	5817
629	699
631	51780
632	10149
633	9529
634	5757
635	64591
636	23649
637	10289
638	255725
639	83903
640	10893
641	221960
642	23326
643	8833
644	9270
645	25978
646	23607
648	339500
649	57616
650	195977
651	25790
652	5934
653	5071
654	4717
655	11215
656	391356
657	2117
658	374907
659	79733
660	50848
661	256329
662	343173
663	100507096
664	280660
665	440574
666	9673
667	6776
668	4880
669	55274
670	319
671	64747
672	57647
673	9802
675	196513
676	390980
677	130814
678	8729
680	433
682	339983
683	127428
684	4284
685	116028
686	170482
687	4783
688	645961
689	440689
694	57677
695	9626
696	134526
699	84553
701	1444
705	9734
706	11145
708	90120
710	1350
712	1832
713	23492
714	26133
715	653505
716	93594
717	63935
718	338662
719	226
720	4209
721	9450
722	319101
725	3336
726	23053
727	83690
728	26996
729	2539
730	10214
731	199920
732	2494
733	375484
734	2712
735	10428
738	23350
740	54799
741	2956
744	22797
745	23203
746	284361
747	4099
750	84457
752	30848
753	9497
754	59082
755	150365
757	2043
758	5470
759	54165
760	2355
761	282775
762	85397
763	84934
765	22902
766	100859922
767	199713
768	26534
770	441054
771	55132
773	65985
774	100287364
775	1459
776	9388
777	55284
778	29922
779	4034
780	6991
781	55505
782	63897
783	5860
784	26762
785	10887
786	10982
788	56965
790	5203
793	2903
794	10113
795	56475
796	146556
797	56062
799	8416
800	347853
801	728597
805	84221
808	55311
810	55509
811	23061
813	80761
814	9562
815	2733
816	143241
817	53820
818	92017
819	79886
820	4904
821	55352
