entrez	new
1	120406
2	8192
9	790969
10	85417
12	9278
13	7031
14	51118
15	7711
16	150160
18	84549
19	8543
20	6543
21	3235
22	57761
23	84904
24	100507290
25	55117
26	81327
27	92691
28	9219
29	5874
30	29766
31	6009
32	8822
33	7639
34	57786
35	51616
36	100133941
37	9312
38	84196
39	4481
40	338324
41	1473
43	10261
47	57057
48	7153
49	116154
50	27000
51	7112
52	54457
53	57103
54	58478
55	7757
56	90649
58	53630
59	5660
60	1588
70	5947
71	22885
72	29087
81	55751
86	25831
87	11033
88	51151
89	27197
90	56985
91	54498
92	653486
93	7337
94	220136
95	913
97	9645
98	221937
100	26532
101	148398
102	387332
103	352999
104	51592
105	6647
107	399939
108	390155
109	156
111	29988
112	149281
113	9277
114	2294
115	283129
116	79819
117	9646
118	1392
119	51205
120	116225
123	84230
124	7123
125	51634
126	644974
127	55016
128	2950
130	83549
131	10922
132	197257
133	2289
134	56924
135	8399
136	1045
140	146857
141	26002
142	100862684
143	6660
146	124
147	4686
148	4729
150	648791
151	10085
152	84262
153	7726
154	64591
155	51738
156	56146
157	26025
158	284371
159	253012
160	145264
161	4245
162	1350
163	9961
164	430
165	26257
166	8737
167	199745
173	146310
174	6727
175	149076
176	116115
177	2626
178	131177
181	83740
182	727764
183	8777
185	1816
186	266697
187	130075
189	92822
190	5579
191	9801
196	4759
197	6749
199	389610
202	55120
203	160762
204	6331
205	353299
207	5984
208	55343
210	25996
211	154141
212	284307
213	4889
214	23620
215	391622
216	92960
217	1523
218	26493
219	3065
220	6235
221	51529
222	339324
223	91133
224	120376
225	9943
226	26339
229	2350
230	83442
231	93145
238	10492
239	5252
240	8538
241	55790
242	9622
246	4839
247	5567
248	1056
249	4210
250	2567
251	22941
257	54866
258	138799
259	283985
262	3633
265	84317
266	57711
267	90288
268	114757
269	2526
270	90624
271	728929
272	1482
273	1572
274	83540
275	389125
276	10217
277	3306
278	2983
279	11086
280	729877
283	10480
284	10020
285	433
286	22884
287	219869
288	3914
290	10246
291	91351
292	6850
293	23261
301	2922
302	115024
304	10581
