entrez	new
1	54763
2	6722
9	1103
10	3373
12	140856
13	7532
14	23262
15	10112
16	157567
18	57198
19	83874
20	6391
21	10410
22	5524
23	7709
24	83899
25	388753
26	80315
27	3120
28	4656
29	92667
30	55615
31	259217
32	25909
33	7553
34	29015
35	10245
36	286753
37	196403
38	4773
39	154288
40	92565
41	23155
43	54850
47	170691
48	3208
49	7587
50	51571
51	64748
52	144100
53	7184
54	4099
55	51314
56	5076
58	26505
59	463
60	400735
70	3501
71	51378
72	729974
81	5999
86	54512
87	64115
88	29947
89	8912
90	55128
91	3093
92	64215
93	53354
94	4176
95	51
97	1365
98	643181
100	54579
101	8715
102	115361
103	26523
104	64785
105	5037
107	6568
108	5441
109	9874
111	8568
112	203447
113	7421
114	64780
115	5306
116	5090
117	6708
118	6737
119	85363
120	563
123	503835
124	10556
125	65264
126	29890
127	7514
128	8508
130	4133
131	9126
132	9770
133	64600
134	23373
135	79716
136	64080
140	9077
141	54940
142	3693
143	94235
146	56850
147	1948
148	284349
150	255967
151	54465
152	2001
153	3987
154	255743
155	87178
156	51066
157	6017
158	154
159	164668
160	161829
161	26262
162	81309
163	147138
164	7053
165	6688
166	92579
167	140689
173	9371
174	10455
175	79695
176	163131
177	23095
178	26043
181	55504
182	51504
183	613227
185	3235
186	1370
187	170370
189	79050
190	503841
191	7465
196	378708
197	8368
199	5937
202	5373
203	112479
204	343702
205	84230
207	387815
208	256987
210	7832
211	9422
212	149647
213	55781
214	3316
215	54536
216	26034
217	346562
218	11120
219	57088
220	30848
221	245912
222	8618
223	401236
224	8339
225	1605
226	5021
229	2885
230	79993
231	89910
238	204851
239	125875
240	6439
241	283471
242	125336
246	51000
247	2775
248	84934
249	27258
250	11318
251	27332
257	55601
258	3507
259	116984
262	5683
265	26747
266	3038
267	54838
268	342667
269	161247
270	79735
271	6320
272	55670
273	390748
274	23500
275	127253
276	7010
277	57693
278	26750
279	201627
280	57713
283	23564
284	449520
285	3001
286	2309
287	3683
288	5639
290	2528
291	285346
292	5629
293	3036
301	63035
302	154313
304	585
306	56109
307	3064
308	643382
309	10291
310	1293
311	7769
312	126074
313	29916
314	9840
316	9196
317	347487
318	1634
319	3642
320	121340
321	1258
322	337974
323	54534
324	23208
325	9543
326	5321
327	57465
328	124925
329	256815
330	90120
331	9986
332	163259
333	6051
334	138428
335	51561
336	353500
337	6916
338	54980
339	64081
341	129880
343	53407
344	57584
345	153745
346	5134
347	10970
348	23515
350	80824
351	51329
353	286499
354	3860
355	5141
356	151306
357	135941
358	1006
359	55351
360	79713
361	9559
362	285195
363	3745
364	6442
366	92105
367	1617
368	83416
369	84661
372	116840
373	8338
374	2214
375	10721
377	647087
378	6637
379	11188
381	284958
382	25796
383	5899
384	196883
387	54905
388	55328
389	91603
390	8471
391	54784
392	63925
393	54955
394	1287
395	54386
396	92270
397	57863
398	162993
399	1767
400	100130958
401	81605
402	2184
403	11163
405	7020
406	54517
407	6492
408	81693
409	9902
410	2494
411	23109
412	5621
414	11033
415	22881
416	117145
417	92558
419	55168
420	10425
421	9550
427	5515
429	751071
430	3203
432	22943
433	642273
434	2186
435	3122
438	85280
439	143
440	79739
443	27319
444	116534
445	2195
460	2166
462	26022
463	92595
466	55833
467	5294
468	23154
471	26525
472	115004
473	79823
474	254268
475	353137
476	254251
477	27133
478	81615
479	55676
480	10514
481	7879
482	10083
483	645811
486	26284
487	644019
488	388795
489	23351
490	90673
491	2280
492	4907
493	19
495	3600
496	10468
498	51171
501	2631
506	78996
509	10409
513	345462
514	55860
515	1910
516	3932
517	7005
518	81628
521	284827
522	7430
523	23514
525	219972
526	389090
527	348110
528	100507608
529	284323
533	338440
534	285025
535	9870
537	10564
538	100131980
539	25884
540	11165
545	8358
546	3669
547	55723
549	89887
550	11281
551	254225
552	790955
553	441608
554	1021
558	54620
563	3938
566	5706
567	3479
570	56154
571	129025
572	23761
573	54732
574	5305
575	10573
576	51287
577	9083
578	6632
579	129607
580	783
581	10524
582	6095
583	9068
585	10974
586	84691
587	23594
590	10882
593	54943
594	79036
595	124056
596	84131
597	80018
598	203260
599	11329
602	51029
604	8751
605	147650
607	83539
608	89886
610	50855
611	6446
613	9867
617	7189
622	5313
623	388951
624	4684
627	9683
629	253558
631	27128
632	902
633	101
634	51087
635	54914
636	283111
637	79683
638	64840
639	3593
640	55742
641	595
642	6711
643	29895
644	9098
645	3265
646	245910
648	54165
649	2691
650	90342
651	400954
652	23410
653	51399
654	122830
655	23566
656	574037
657	4070
658	3486
659	284428
660	6291
661	54981
662	126017
663	646486
664	4312
665	283316
666	4648
667	144568
668	204474
669	7789
670	59338
671	144453
672	51339
673	1269
675	81890
676	347733
677	28234
678	8875
680	1473
682	9080
683	6839
684	867
685	26047
686	10553
687	79981
688	80777
689	116225
694	60529
695	7098
696	8741
699	102724862
701	6117
705	374928
706	11074
708	55588
710	7092
712	1553
713	79698
714	8572
715	7541
716	25794
717	80772
718	4793
719	55346
720	100506144
721	83741
722	8538
725	9441
726	51175
727	4923
728	1731
729	642819
730	114294
731	344167
732	2196
733	80759
734	57053
735	1798
738	58511
740	23369
741	5693
744	3062
745	59345
746	28984
747	26984
750	390321
752	2315
753	170958
754	4233
755	26532
757	51161
758	5956
759	60560
760	100462977
761	100307126
762	85479
763	84220
765	2846
766	1558
767	84171
768	149708
770	55103
771	5190
773	8641
774	10577
775	51490
776	7007
777	139741
778	7278
779	4990
780	493861
781	11060
782	9922
783	84518
784	219833
785	221393
786	30012
788	8031
790	51096
793	3638
794	54820
795	694
796	56980
797	11146
799	90701
800	64066
801	60358
805	54521
808	7258
810	10420
811	126129
813	5031
814	8001
815	255626
816	151835
817	164714
818	6296
819	3838
820	79674
821	134526
822	6478
823	168002
824	23230
825	55010
826	5425
827	4313
828	10277
829	20
830	3177
831	197358
832	25929
833	26037
834	3055
835	3720
836	5888
837	84946
838	10992
839	319100
840	55805
841	79731
842	84902
843	1159
844	55567
845	27237
846	3674
847	79171
856	83696
857	155465
858	51146
859	1135
860	7701
861	391104
862	352999
863	4051
864	9644
865	54952
866	84528
867	79152
868	56147
869	137970
871	388503
873	643596
874	64753
875	644070
881	9536
883	284099
885	387911
886	54206
887	1874
889	8446
890	337967
891	114335
892	4682
894	7710
896	10535
898	113115
899	80195
900	138652
901	4978
902	390059
904	100463482
905	50833
908	8985
909	94039
910	653333
911	1311
912	282616
913	10020
914	115584
915	79626
916	7570
917	5878
919	81578
920	84968
921	51274
922	1871
923	5111
924	414325
925	64395
926	81031
927	5137
928	379
929	1130
930	9475
931	79763
932	80312
933	27077
939	2017
940	146542
941	7629
942	341799
943	51114
944	526
945	171568
946	90678
947	22918
948	10361
949	79188
950	196513
951	27158
952	29121
953	9792
954	284119
955	23641
956	151195
957	64745
958	55296
959	6096
960	166614
961	26468
962	7743
963	221044
965	23332
966	348013
967	392138
968	5375
969	51016
970	10332
971	10174
972	11339
973	112770
974	645836
975	8862
976	8710
977	55288
978	839
983	55210
984	7190
987	55502
988	3032
989	1282
990	2152
991	116039
993	23646
994	26519
995	27131
996	900
997	144577
998	3742
999	55975
1000	10780
1001	90338
1002	11335
1003	55219
1004	64591
1005	84243
1006	153396
1007	6671
1008	117579
1009	84679
1010	79842
1012	116983
1013	8482
1014	23286
1015	129080
1016	121256
1017	9789
1018	341019
1019	8668
1020	51204
1021	38
1022	64093
1024	51024
1025	655
1026	3730
1027	55450
1028	3228
1029	83940
1030	132789
1031	5569
1032	26526
1033	10403
1036	5925
1039	132204
1040	22826
1041	2103
1043	10716
1044	152586
1045	11023
1046	24144
1047	9728
1048	9580
1050	25777
1051	56344
1052	5028
1053	282974
1054	100132285
1056	983
1058	283212
1059	1906
1060	161424
1062	83932
1063	126410
1066	80034
1068	375298
1069	221035
1070	7157
1071	25976
1072	23741
1073	8939
1075	339302
1080	6754
1081	4838
1082	148867
1084	55187
1087	6772
1088	9967
1089	7547
1101	1474
1102	254102
1103	2027
1104	221491
1105	6830
1106	23542
1107	29964
1108	965
1109	5726
1111	126205
1112	54751
1113	11124
1114	54520
1116	10803
1117	117532
1118	23607
1119	1524
1120	5635
1121	26751
1122	9230
1123	144165
1124	130013
1128	6303
1129	57578
1130	3454
1131	375318
1132	28988
1133	51222
1134	50814
1135	319
1136	147184
1137	91464
1138	4038
1139	1308
1140	3386
1141	5154
1142	23464
1143	9695
1144	213
1145	127550
1146	190
1147	54851
1149	10569
1152	27132
1153	23359
1154	285237
1155	9419
1158	10608
1159	54438
1160	10788
1161	9179
1163	80148
1164	9849
1173	137075
1174	26136
1175	2877
1176	5378
1178	388564
1179	5756
1180	4439
1181	28968
1182	4308
1183	7837
1184	120939
1185	1826
1186	9957
1187	9912
1188	1675
1191	167153
1192	8419
1193	84901
1195	22983
1196	84251
1198	200150
1200	3662
1201	9343
1203	3303
1207	7417
1208	701
1209	901
1211	28972
1212	2874
1213	1833
1215	166379
1230	359787
1232	10049
1233	6168
1234	10985
1235	23415
1236	7267
1237	57586
1238	939
1240	347736
1241	6758
1244	2194
1258	1244
1259	83759
1260	79871
1261	64778
1262	169841
1263	2569
1264	5295
1265	57571
1266	4664
1267	54707
1268	23218
1269	643803
1270	122481
1271	64386
1272	3360
1277	152816
1278	51493
1280	6382
1281	54103
1282	219988
1284	5226
1285	163175
1286	28876
1287	11252
1288	23299
1289	388610
1290	153129
1291	56660
1292	4058
1293	55582
1294	9575
1295	23160
1296	283431
1297	26261
1298	124857
1299	254531
1300	170371
1301	23451
1302	84300
1303	256710
1305	9515
1306	3651
1307	83892
1308	147525
1310	1351
1311	64405
1312	54873
1314	100820829
1315	117289
1316	159963
1317	150962
1318	1030
1325	199857
1326	56900
1327	8914
1329	57214
1337	245909
1339	442185
1340	84948
1345	120114
1346	134218
1347	256130
1348	83891
1349	10552
1350	5341
1351	84867
1352	9382
1353	79825
1355	2948
1356	4543
1357	57718
1358	389033
1359	51008
1360	29888
1361	148113
1362	54877
1363	26280
1364	2780
1365	8815
1366	26648
1368	438
1369	284391
1370	23225
1371	2047
1373	11159
1374	5290
1375	55331
1376	9600
1378	8727
1379	375686
1380	10687
1381	84134
1382	55812
1384	51454
1385	84722
1386	168544
1387	3050
1388	91452
