entrez	new
1	26048
2	3033
9	129401
10	150365
12	100129842
13	51268
14	1473
15	55561
16	7162
18	54797
19	10018
20	8772
21	158833
22	2444
23	1108
24	51478
25	10808
26	344905
27	79691
28	5984
29	93643
30	84258
31	729978
32	200010
33	64979
34	56987
35	2252
36	25817
37	5133
38	3382
39	65117
40	2043
41	5058
43	2634
47	92369
48	101060321
49	201158
50	808
51	3467
52	94234
53	2117
54	9785
55	85865
56	128312
58	126695
59	219484
60	85291
70	419
71	139411
72	125704
81	4017
86	858
87	55007
88	9481
89	84814
90	27090
91	57161
92	160365
93	3745
94	1822
95	29888
97	727866
98	64319
100	1514
101	7699
102	57097
103	51283
104	349152
105	374879
107	3045
108	29950
109	8883
111	27240
112	8349
113	9786
114	8878
115	8722
116	161142
117	2892
118	780
119	57830
120	154197
123	10747
124	10753
125	9060
126	2776
127	256227
128	3131
130	60490
131	85376
132	84182
133	390648
134	144195
135	56139
136	56098
140	1046
141	201181
142	29925
143	131405
146	2022
147	137872
148	10142
150	138255
151	845
152	645425
153	4975
154	1071
155	2524
156	2939
157	7976
158	79998
159	80714
160	389207
161	5728
162	5439
163	6813
164	346389
165	4361
166	51765
167	54606
173	79576
174	9884
175	2065
176	1378
177	151056
178	6583
181	55362
182	5834
183	114818
185	339855
186	5261
187	345456
189	2696
190	3820
191	55314
196	8723
197	4205
199	57719
202	1075
203	4222
204	150946
205	8644
207	3550
208	390038
210	6176
211	999
212	55509
213	93624
214	7572
215	2994
216	157567
217	390502
218	79001
219	23384
220	6374
221	84925
222	284071
223	6276
224	65980
225	256297
226	10138
229	2218
230	5933
231	25864
238	10393
239	3448
240	28977
241	84272
242	57158
246	54763
247	8870
248	4242
249	6534
250	51304
251	4750
257	148823
258	284129
259	27161
262	10002
265	81626
266	23615
267	1020
268	84902
269	3502
270	1811
271	3704
272	353299
273	550
274	2331
275	515
276	7596
277	340120
278	117579
279	390155
280	155038
283	9731
284	152273
285	10694
286	994
287	6386
288	107
290	5580
291	64769
292	79368
293	128209
301	6278
302	112703
304	84298
306	23329
307	5950
308	79677
309	3117
310	8721
311	140850
312	100170841
313	10985
314	220001
316	114836
317	85329
318	55131
319	896
320	259290
321	199713
322	101060684
323	83693
324	375298
325	353274
326	1781
327	4899
328	165545
329	359845
330	6738
331	147645
332	440563
333	80772
334	257364
