entrez	new
1	5859
2	81550
9	3303
10	284131
12	342357
13	4708
14	344558
15	29068
16	11154
18	64318
19	55633
20	85509
21	10186
22	25778
23	79178
24	9695
25	56977
26	4057
27	79228
28	284257
29	10079
30	3837
31	10549
32	79159
33	168507
34	64376
35	643
36	170394
37	4499
38	9091
39	1080
40	79089
41	87
43	83475
47	23011
48	390894
49	23274
50	965
51	84466
52	10640
53	6224
54	22887
55	257068
56	9049
58	54575
59	154664
60	858
70	5313
71	23191
72	89780
81	387082
86	8715
87	23657
88	10181
89	8892
90	5898
91	84916
92	6509
93	9564
94	11202
95	6829
97	3885
98	125919
100	3293
101	221545
102	26092
103	145748
104	64518
105	5664
107	4170
108	84936
109	23640
111	113178
112	24144
113	1412
114	963
115	551
116	6528
117	26581
118	3605
119	714
120	80000
123	3932
124	3769
125	201140
126	386684
127	390167
128	9117
130	256691
131	2150
132	118813
133	26049
134	745
135	54960
136	6622
140	56904
141	55316
142	7322
143	23242
146	149685
147	85464
148	10999
150	51078
151	8945
152	55166
153	22915
154	81615
155	148932
156	164395
157	140706
158	152015
159	5361
160	51022
161	847
162	2669
163	6781
164	26133
165	81689
166	57835
167	60509
173	51330
174	81671
175	63898
176	92014
177	10840
178	146722
181	153364
182	26999
183	64757
185	7098
186	1796
187	146279
189	201164
190	3236
191	55089
196	4064
197	55614
199	11097
202	29909
203	91661
204	29079
205	5525
207	91351
208	84280
210	341277
211	51538
212	9447
213	10579
214	84449
215	100132911
216	6010
217	80086
218	161725
219	401409
220	9170
221	151194
222	3207
223	50848
224	23560
225	54896
226	27132
229	1749
230	7582
231	29090
238	81567
239	10100
240	7064
241	339168
242	8394
246	9828
247	83538
248	63941
249	167691
250	1408
251	23026
257	50834
258	839
259	643376
262	29926
265	79609
266	84958
267	4089
268	3272
269	11063
270	441381
271	165082
272	414149
273	47
274	22828
275	10199
276	54800
277	56341
278	79943
279	55171
280	26149
283	66002
284	22983
285	8573
286	90826
287	29946
288	23035
290	83740
291	5013
292	7007
293	10841
301	3442
302	8999
304	81573
306	57094
307	124872
308	10291
309	246213
310	6545
311	9152
312	23061
313	90865
314	84944
316	54033
317	59283
318	10279
319	22872
320	55072
321	27148
322	2946
323	55789
324	55954
325	5670
326	10422
327	23564
328	3964
329	25777
330	81470
331	246721
332	5430
333	56474
334	5081
335	84173
336	10983
337	64843
338	57157
339	58538
341	79630
343	9333
344	100287932
345	9073
346	8444
347	219595
348	148423
350	9200
351	81621
353	79133
354	9774
355	341640
356	57187
357	389075
358	1399
359	57822
360	93624
361	81037
362	440435
363	84524
364	166785
366	1477
367	2169
368	10369
369	10444
372	344018
373	783
374	8650
375	5699
377	402135
378	246100
379	64101
381	5949
382	100131997
383	128338
384	2978
387	10815
388	140880
389	5557
390	6665
391	25900
392	1459
393	729786
394	10432
395	23167
396	7008
397	389118
398	6613
399	5729
400	221002
401	390073
402	81930
403	8870
405	5634
406	3948
407	55534
408	26047
409	4603
410	83892
411	113277
412	100271715
414	8613
415	5593
416	142
417	64386
419	339451
420	2013
421	151556
427	1869
429	57491
430	5965
432	5577
433	282618
434	55179
435	51313
438	7335
439	23636
440	2813
443	51306
444	197258
445	1072
460	729944
462	63910
463	55677
466	4676
467	9545
468	10982
471	54509
472	4635
473	81127
474	814
475	81431
476	337963
477	5579
478	10613
479	6100
480	2617
481	8612
482	3945
483	8419
486	1628
487	7314
488	26339
489	94134
490	11033
491	646486
492	649137
493	2535
495	6445
496	54766
498	11254
501	71
506	85329
509	8851
513	85315
514	2762
515	6870
516	390637
517	128077
518	116541
521	9942
522	6357
523	55359
525	6886
526	582
527	56829
528	1814
529	81629
533	11335
534	165
535	23585
537	140803
538	10309
539	54810
540	4798
545	326625
546	154907
547	122809
549	10605
550	2849
551	50813
552	10155
553	93129
554	8479
558	23365
563	9371
566	51271
567	2494
570	1513
571	6810
572	3655
573	10638
574	346606
575	57282
576	90139
577	2022
578	79872
579	201501
580	7565
581	9789
582	10488
583	2665
585	729809
586	55037
587	84889
590	55142
593	23135
594	5144
595	10732
596	51411
597	83719
598	56165
599	51726
602	2746
604	286530
605	388585
607	55279
608	6894
610	2729
611	54939
613	387032
617	5700
622	25801
623	27166
624	93622
627	4689
629	4888
631	144402
632	283951
633	155006
634	23231
635	155054
636	1979
637	10295
638	11333
639	835
640	23268
641	57695
642	389840
643	64769
644	23200
645	29929
646	8564
648	4597
649	57037
650	7917
651	728441
652	6176
653	3167
654	23607
655	6801
656	93978
657	9031
658	7704
659	84085
660	26095
661	391190
662	2822
663	26301
664	4247
665	10592
666	79882
667	261734
668	2794
669	136
670	51451
671	55578
672	64853
673	2740
675	57596
676	9377
677	65065
678	9410
680	282890
682	192666
683	60686
684	5832
685	3786
686	2549
687	151449
688	3476
689	9610
694	56946
695	9712
696	23405
699	132204
701	219578
705	158399
706	55845
708	220441
710	91752
712	3012
713	347735
714	10445
715	140730
716	4494
717	8875
718	159963
719	7512
720	79810
721	23759
722	1435
725	11117
726	285971
727	2248
728	55885
729	221322
730	64478
731	283677
732	10076
733	55026
734	131965
735	143279
738	27347
740	8693
741	5160
744	116255
745	127064
746	79866
747	167153
750	11230
752	645843
753	205717
754	114907
755	7067
757	23439
758	55603
759	2597
760	84909
761	10003
762	1041
763	4710
765	23
766	159119
767	7203
768	2863
770	340260
771	6439
773	8388
774	219453
775	63967
776	9493
777	55619
778	528
779	9394
780	57121
781	83861
782	284904
783	4831
784	128
785	29880
786	81328
788	57463
790	29992
793	23368
794	2895
795	54457
796	132158
797	3781
799	114826
800	200030
801	219902
805	4223
808	57182
810	84688
811	646962
813	254786
814	284459
815	2045
816	8991
817	10492
818	374899
819	442179
820	51029
821	134864
822	285613
823	6904
824	83442
825	79747
826	29989
827	26576
828	10458
829	4838
830	50944
831	6988
832	563
833	3273
834	5921
835	93611
836	55148
837	8815
838	64180
839	755
840	3007
841	1266
842	339403
843	8092
844	6664
845	283742
846	4316
847	26658
856	5780
857	83903
858	139728
859	1000
860	121512
861	51218
862	23302
863	2064
864	221785
865	8912
866	92949
867	79918
868	100287441
869	200916
871	140467
873	4713
874	137209
875	2643
881	135228
883	10912
885	387890
886	728597
887	1783
889	80344
890	7716
891	961
892	27033
894	85376
896	11021
898	27163
899	154796
900	647309
901	378884
902	100169851
904	9540
905	10948
908	80757
909	64805
910	8227
911	11164
912	30011
913	79413
914	64374
