entrez	new
1	23072
2	391123
9	64901
10	5450
12	55233
13	25895
14	284759
15	5582
16	768206
18	116832
19	7936
20	133690
21	25999
22	255189
23	4007
24	3303
25	403277
26	9462
27	6699
28	144100
29	85440
30	1804
31	57679
32	285368
33	1140
34	3938
35	2923
36	25890
37	27074
38	56916
39	119749
40	730087
41	10795
43	4995
47	6280
48	7727
49	27257
50	5530
51	1419
52	391253
53	7733
54	91937
55	59343
56	5104
58	7617
59	10455
60	130576
70	54806
71	56128
72	340547
81	10239
86	1201
87	643
88	23207
89	23176
90	100307126
91	5992
92	91107
93	80311
94	9677
95	155465
97	83482
98	55119
100	6988
101	55172
102	1485
103	201176
104	90423
105	339521
107	6729
108	1845
109	5253
111	554249
112	390190
113	169436
114	389558
115	56160
116	26239
117	4975
118	392309
119	9253
120	1609
123	28638
124	347733
125	389125
126	23654
127	29948
128	8513
130	51019
131	10537
132	5562
133	65988
134	23404
135	401265
136	2153
140	85865
141	79665
142	3206
143	115352
146	7287
147	4287
148	9220
150	8337
151	79649
152	3782
153	26121
154	8615
155	317754
156	644378
157	64122
158	8537
159	83896
160	6759
161	10630
162	2117
163	92305
164	55929
165	79977
166	6651
167	266971
173	1486
174	55280
175	6102
176	90701
177	2299
178	27292
181	56654
182	4830
183	3052
185	7060
186	84901
187	10988
189	4882
190	403339
191	120775
196	58498
197	80019
199	202052
202	2078
203	6932
204	118426
205	1503
207	8369
208	9444
210	55159
211	11340
212	9429
213	5224
214	154215
215	442361
216	9131
217	3009
218	51012
219	488
220	343472
221	9760
222	391104
223	29924
224	85019
225	377007
226	100463285
229	5050
230	10312
231	57523
238	90678
239	79091
240	80772
241	4094
242	1437
246	119687
247	51466
248	135935
249	390010
250	374462
251	142684
257	27101
258	140576
259	115548
262	55329
265	2712
266	6359
267	5257
268	6418
269	9913
270	54434
271	10198
272	3563
273	2648
274	162540
275	4216
276	10563
277	10052
278	3084
279	344905
280	10951
283	441194
284	729447
285	100128274
286	10238
287	5122
288	25824
290	83759
291	114327
292	58524
293	9267
301	9419
302	8335
304	22802
306	440603
307	354
308	64518
309	23636
310	26232
311	6883
312	55922
313	56063
314	91683
316	347541
317	57506
318	64763
319	11278
320	80222
321	7637
322	993
323	5890
324	126370
325	79966
326	5580
327	4223
328	54820
329	9119
330	2298
331	6369
332	150483
333	51204
334	255725
335	3337
336	339501
337	5744
338	49856
339	161931
341	55720
343	80308
344	1144
345	1605
346	374946
347	6595
348	2794
350	83667
351	653361
353	56140
354	81623
355	55558
356	8910
357	283078
358	4677
359	1491
360	84959
361	8764
362	26011
363	1075
364	3875
366	85013
367	328
368	245973
369	8528
372	246100
373	2218
374	26524
375	56
377	3082
378	23326
379	115019
381	79785
382	8404
383	5100
384	29097
387	90655
388	3667
389	90381
390	127845
391	54101
392	27230
393	148423
394	129138
395	9317
396	4883
397	10276
398	11317
399	9858
400	84461
401	3560
402	84823
403	23032
405	148789
406	114112
407	81876
408	4878
409	51412
410	219527
411	6928
412	5902
414	54361
415	55705
416	92552
417	161176
419	6777
420	64714
421	3661
427	140689
429	144423
430	26509
432	5714
433	5682
434	164045
435	197320
438	10800
439	57711
440	164592
443	8543
444	9744
445	22952
460	59341
462	11248
463	284161
466	646625
467	79898
468	7791
471	441478
472	60676
473	3263
474	29951
475	23385
476	149175
477	10690
478	7292
479	64129
480	7319
481	10285
482	10898
483	57708
486	6324
487	441581
488	79899
489	2920
490	3603
491	149986
492	339456
493	7289
495	130497
496	220992
498	4661
501	5868
506	25862
509	401067
513	9479
514	203
515	2651
516	9455
517	8435
518	379
521	127829
522	93622
523	5251
525	388125
526	10148
527	10755
528	2172
529	80146
533	847
534	6754
535	55764
537	3939
538	148867
539	7743
540	644538
545	285126
546	392197
547	1318
549	3347
