entrez	new
1	4935
2	54800
9	9495
10	57645
12	51411
13	2215
14	132203
15	645369
16	7186
18	137994
19	51286
20	23038
21	5956
22	23743
23	56061
24	170371
25	57418
26	440957
27	51538
28	152078
29	23567
30	25902
31	4848
32	54210
33	148581
34	100533646
35	1822
36	3726
37	57591
38	2962
39	23591
40	168417
41	1005
43	100131827
47	6205
48	7145
49	203062
50	2246
51	388335
52	6277
53	50940
54	91607
55	6331
56	23387
58	4995
59	8444
60	3627
70	56979
71	606293
72	56984
81	6780
86	113835
87	9663
88	825
89	333929
90	10603
91	2819
92	5298
93	8887
94	823
95	2653
97	10096
98	386682
100	9158
101	6647
102	50488
103	6036
104	114815
105	51491
107	10291
108	6599
109	9104
111	64211
112	140825
113	134187
114	56659
115	353137
116	91768
117	5201
118	57574
119	7711
120	55125
123	8470
124	56894
125	8819
126	284076
127	83933
128	51361
130	8799
131	124045
132	7430
133	6476
134	440153
135	7037
136	27005
140	2248
141	260429
142	124411
143	6811
146	645191
147	10102
148	93210
150	4584
151	81622
152	3226
153	190
154	139170
155	149345
156	377630
157	203197
158	6774
159	391123
160	1591
161	119765
162	613210
163	91646
164	22854
165	27297
166	11052
167	64793
173	149986
174	84101
175	91752
176	339175
177	345930
178	91319
181	29102
182	440163
183	326
185	282770
186	158983
187	84725
189	6627
190	286077
191	58490
196	7189
197	283518
199	55211
202	2251
203	10492
204	221357
205	4986
207	94056
208	1185
210	644353
211	10877
212	6189
213	51726
214	1183
215	55349
216	1810
217	57325
218	80311
219	377841
220	81470
221	51665
222	55850
223	7165
224	2245
225	114792
226	26289
229	646799
230	1879
231	9739
238	1877
239	80148
240	130120
241	117286
242	387755
246	116285
247	57035
248	80712
249	9858
250	89766
251	6545
257	57590
258	51171
259	64399
262	10213
265	285521
266	3043
267	1831
268	57217
269	5265
270	124995
271	84239
272	341640
273	2596
274	2550
275	57447
276	79899
277	7617
278	136895
279	85446
280	201798
283	653268
284	251
285	2189
286	5592
287	51616
288	10584
290	317702
291	390963
292	203100
293	427
301	286006
302	55327
304	316
306	312
307	7328
308	51059
309	55830
310	29057
311	10053
312	350383
313	6990
314	1936
316	54511
317	26189
318	85415
319	23138
320	64926
321	26586
322	7073
323	348327
324	50515
325	66035
326	6549
327	8074
328	9948
329	3628
330	3006
331	84552
332	128229
333	8848
334	387836
335	93380
336	120586
337	157922
338	57571
339	53346
341	7539
343	10922
344	3066
345	8943
346	7733
347	6908
348	26494
350	55573
351	1018
353	7323
354	4105
355	340120
356	91746
357	4921
358	201501
359	548313
360	57455
361	6101
362	1582
363	79613
364	4810
366	653509
367	79865
368	6278
369	24148
372	121665
373	28
374	1727
375	6450
377	645843
378	6336
379	100130086
381	390197
382	10628
383	7022
384	5348
387	6118
388	768206
389	100507679
390	11021
391	401027
392	85235
393	7372
394	6355
395	51435
396	4978
397	90625
398	284827
399	5557
400	1069
401	800
402	10687
403	23321
405	149466
406	4225
407	2619
408	165679
409	51427
410	90523
411	392843
412	2855
414	401612
415	51388
416	9087
417	5293
419	10686
420	654817
421	1358
427	30011
429	374872
430	5406
432	388581
433	6667
434	81696
435	26207
438	256646
439	55075
440	504180
443	8940
444	56923
445	4037
460	29890
462	347240
463	2013
466	81576
467	92162
468	7746
471	100131137
472	84619
473	729809
474	158399
475	51097
476	8693
477	83844
478	2273
479	11101
480	201595
481	5950
482	55526
483	119467
486	58489
487	89122
488	26960
489	116092
490	148753
491	80217
492	51302
493	55600
495	7786
496	740
498	56243
501	79177
506	5604
509	8502
513	64761
514	6721
515	56952
516	23236
517	27067
518	7157
521	831
522	23169
523	8764
525	100132025
526	6865
527	151835
528	79441
529	2532
533	7322
534	7143
535	780
537	6531
538	114784
539	165530
540	730262
545	4236
546	6129
547	23563
549	55821
550	5522
551	9254
552	388551
553	84253
554	4852
558	64591
563	9787
566	56288
567	65244
570	85319
571	3672
572	100996939
573	6003
574	85360
575	10529
576	1728
577	91833
578	260293
579	999
580	4205
581	55038
582	148534
583	26292
585	11096
586	29989
587	6356
590	348158
593	7378
594	347051
595	631
596	354
597	9975
598	170506
599	6234
602	26257
604	7417
605	57600
607	222698
608	29952
610	51177
611	392617
613	56652
617	90019
622	7442
623	114327
624	6125
627	84950
629	440087
631	51058
632	54985
633	5420
634	50717
635	683
636	26751
637	7932
638	64326
639	84864
640	4191
641	55501
642	54810
643	2632
644	10904
645	5866
646	94121
648	79896
649	8973
650	728229
651	148641
652	161882
653	642597
654	55063
655	57522
656	60526
657	2237
658	3885
659	1445
660	10572
661	6938
662	6883
663	23511
664	55326
665	169166
666	643834
667	343637
668	6305
669	23604
670	91074
671	963
672	100271846
673	255403
675	6142
676	255725
677	219287
678	5991
680	3297
682	4931
683	23417
684	6597
685	92714
686	26230
687	100289087
688	994
689	10741
694	3953
695	100131539
696	317749
699	3092
701	10948
705	10581
706	420
708	7481
710	6853
712	2671
713	161291
714	80131
715	4991
716	54386
717	64789
718	54474
719	339976
720	65251
721	55317
722	552
725	387837
726	4069
727	643596
728	653247
729	6039
730	1456
731	55184
732	8751
733	79101
734	59284
735	3981
738	343406
740	145978
741	83953
744	646625
745	7050
746	127665
747	10730
750	3702
752	51154
753	84873
754	4547
755	414157
757	578
758	4975
759	4494
760	145814
761	81794
762	27328
763	4223
765	142683
766	340273
767	440503
768	58509
770	55661
771	5156
773	163859
774	91283
775	152877
776	79019
777	84967
778	25833
779	80274
780	7769
781	11183
782	939
783	11085
784	643853
785	7327
786	81575
788	54923
790	2339
793	8050
794	10071
795	10901
796	7104
797	57562
799	51744
800	23168
801	5595
805	388962
808	10158
810	1875
811	8027
813	1175
814	760
815	11027
816	200845
817	390594
818	90459
819	6827
820	147807
821	10458
822	4851
823	23111
824	2483
825	23266
826	1447
827	54948
828	8482
829	55100
830	5184
831	80228
832	629
833	57092
834	23191
835	161176
836	8332
837	25853
838	79643
839	2115
840	1808
841	3792
842	9703
843	165257
844	245910
845	56957
846	26064
847	142678
856	3010
857	26151
858	3934
859	388939
860	56145
861	64750
862	55787
863	9956
864	6646
865	55970
866	64854
867	6916
868	4682
869	9806
871	57595
873	10109
874	5346
875	664618
881	55
883	145482
885	26290
886	79759
887	4781
889	64693
890	92806
891	54821
892	399967
894	79751
896	9724
898	140807
899	83901
900	55709
901	10204
902	401647
904	93594
905	56136
908	63946
909	85302
910	51010
911	4149
912	729288
913	9473
914	114757
915	200424
916	6362
917	55278
919	3625
920	124872
921	9615
922	440044
923	546
924	5013
925	10570
926	81611
927	55251
928	29066
929	102724594
930	54885
931	84203
932	10806
933	55582
939	375757
940	63928
941	283111
942	6469
943	10544
944	23208
945	135941
946	83650
947	22875
948	10849
949	113802
950	7029
951	56849
952	140258
953	9014
954	10494
955	352999
956	80324
957	161514
958	440400
959	57215
960	116512
961	126123
962	26051
963	54476
965	6208
966	25903
967	5610
968	7277
969	201161
970	5593
971	100533105
972	171568
973	283383
974	23107
975	1495
976	51119
977	201562
978	8760
983	5105
984	283349
987	2993
988	3096
989	10509
990	81629
991	131
993	1837
994	140730
995	25946
996	1812
997	3053
998	64225
999	25936
1000	26529
1001	23144
1002	563
1003	100463489
1004	10463
1005	100288072
1006	3429
1007	9862
1008	55138
1009	10841
1010	3976
1012	9482
1013	3762
1014	51294
1015	345462
1016	4773
1017	116444
1018	2139
1019	10846
1020	2896
1021	84541
1022	139135
1024	161931
1025	22883
1026	388662
1027	10785
1028	4843
1029	2312
1030	5547
1031	131544
1032	387758
1033	8358
1036	152273
1039	54431
1040	6901
1041	91937
1043	27143
1044	114926
1045	23492
1046	4694
1047	8859
1048	219681
1050	1457
1051	53832
1052	8687
1053	120071
1054	654
1056	1843
1058	133619
1059	4608
1060	3987
1062	22818
1063	23613
1066	2254
1068	63827
1069	85479
1070	6799
1071	2865
1072	80115
1073	51321
1075	25907
1080	51750
1081	255101
1082	23305
1084	51633
1087	3347
1088	3803
1089	79607
1101	387715
1102	64783
1103	85007
1104	10320
1105	55230
1106	162417
1107	4927
1108	23527
1109	8284
1111	353133
1112	60560
1113	391107
1114	4798
1116	23657
1117	54205
1118	5687
1119	1540
1120	7020
1121	283385
1122	4111
1123	9631
1124	51088
1128	26497
1129	51201
1130	286075
1131	64816
1132	8536
1133	7637
1134	154865
1135	9261
1136	27023
1137	10873
1138	148254
1139	84971
1140	1815
1141	10638
1142	55236
1143	201176
1144	686
1145	63926
1146	10749
1147	26716
1149	6453
1152	7739
1153	5003
1154	55036
1155	163115
1158	28984
1159	56253
1160	3215
1161	342371
1163	9909
1164	401207
1173	359787
1174	5414
1175	200728
1176	9638
1178	6565
1179	26256
1180	846
1181	2220
1182	100507249
1183	23741
1184	115362
1185	11007
1186	4353
1187	80739
1188	64848
1191	57650
1192	85417
1193	3223
1195	26268
1196	54328
1198	5158
1200	283600
1201	391013
1203	23070
1207	222229
1208	94241
1209	8013
1211	3765
1212	79648
1213	10480
1215	152098
1230	10758
1232	94081
1233	23133
1234	9564
1235	5095
1236	257397
1237	220992
1238	1294
1240	113878
1241	84811
1244	389840
1258	55617
1259	27178
1260	203447
1261	137362
1262	353088
