entrez	new
1	729085
2	51499
9	54657
10	4094
12	9590
13	26470
14	1179
15	112574
16	10329
18	171023
19	140461
20	51430
21	7349
22	80184
23	8973
24	56287
25	8576
26	124602
27	5226
28	54901
29	9826
30	162967
31	5619
32	56970
33	3892
34	533
35	220202
36	6596
37	1837
38	55233
39	59347
40	3727
41	84666
43	4179
47	59335
48	153745
49	730051
50	3895
51	256130
52	1084
53	8076
54	79641
55	2275
56	10193
58	123811
59	390201
60	340543
70	7727
71	119
72	2305
81	598
86	3903
87	80306
88	59342
89	151473
90	2764
91	51668
92	6715
93	4239
94	1998
95	4741
97	51207
98	114336
100	1994
101	131368
102	5442
103	157753
104	2063
105	9541
107	11101
108	22994
109	729974
111	4322
112	221458
113	340602
114	219681
115	55250
116	85377
117	64377
118	57616
119	55156
120	23148
123	115677
124	9313
125	317671
126	127579
127	6144
128	2677
130	3796
131	51272
132	81328
133	7019
134	2855
135	642819
136	10500
140	10447
141	116844
142	6422
143	80020
146	127069
147	3664
148	55716
150	23314
151	449619
152	8857
153	51174
154	79651
155	91748
156	9194
157	8398
158	7092
159	442213
160	538
161	123745
162	343505
163	5933
164	7568
165	11285
166	54465
167	5121
173	9967
174	165140
175	2892
176	57217
177	8434
178	30851
181	26995
182	140564
183	199692
185	60496
186	5705
187	11249
189	10133
190	4353
191	8509
196	10388
197	1459
199	6135
202	157739
203	6657
204	654816
205	23080
207	2074
208	2806
210	283807
211	3561
212	57709
213	5431
214	56061
215	2258
216	85455
217	29933
218	9
219	222484
220	728215
221	56658
222	85440
223	29907
224	22894
225	51085
226	5406
229	6489
230	23647
231	8883
238	9903
239	401994
240	6625
241	25803
242	10125
246	51133
247	463
248	10063
249	64123
250	26526
251	2784
257	7093
258	63948
259	6773
262	51263
265	51003
266	55137
267	200734
268	57134
269	79613
270	84243
271	79825
272	29113
273	9230
274	79844
275	56731
276	7697
277	117166
278	10095
279	79664
280	23063
283	100287144
284	26508
285	23169
286	57119
287	8737
288	8794
290	10454
291	10352
292	4620
293	30833
301	57655
302	114880
304	222487
306	128710
307	54931
308	10103
309	10896
310	8609
311	59277
312	10798
313	221191
314	81786
316	140838
317	7170
318	55754
319	347404
320	8387
321	1241
322	91801
323	64147
324	4610
325	85460
326	7369
327	56136
328	10112
329	122740
330	5764
331	51073
332	51639
333	3078
334	51134
335	471
336	3363
337	220388
338	3350
339	64328
341	55199
343	130399
344	8974
345	84271
346	4144
347	148229
348	81691
350	81031
351	29803
353	51186
354	10804
355	10241
356	51157
357	90423
358	130951
359	147920
360	3880
361	9793
362	23644
363	57715
364	390259
366	114026
367	728489
368	54546
369	8549
372	1195
373	83440
374	3275
375	116441
377	3916
378	57633
379	147837
381	10320
382	4286
383	1509
384	9812
387	495
388	127124
389	6059
390	8462
391	350
392	1464
393	168667
394	9802
395	9123
396	9127
397	54886
398	8756
399	51647
400	58500
401	8403
402	84173
403	56616
405	4154
406	135892
407	58515
408	167681
409	127064
410	101927423
411	170958
412	11201
414	55168
415	9468
416	8717
417	11340
419	112398
420	146429
421	121274
427	284274
429	55279
430	7480
432	5996
433	5083
434	79415
435	492307
438	60314
439	144811
440	11055
443	8321
444	3858
445	283111
460	124359
462	51808
463	60490
466	26581
467	84081
468	3593
471	221092
472	54766
473	2104
474	116379
475	9617
476	103
477	2810
478	15
479	401236
480	54507
481	79703
482	56605
483	56140
486	64078
487	23412
488	10214
489	81887
490	55634
491	56659
492	10598
493	441272
495	81788
496	266722
498	57325
501	84836
506	390243
509	2554
513	374928
514	6811
515	55600
516	8693
517	10195
518	10172
521	54586
522	85413
523	606553
525	101241878
526	388325
527	25925
528	5347
529	157
533	327657
534	57528
535	85012
537	400668
538	51072
539	64762
540	6347
545	53635
546	64109
547	344901
549	5349
550	100287932
551	65110
552	135112
553	50604
554	83483
558	55810
563	283383
566	60592
567	3763
570	3753
571	1045
572	90161
573	7442
574	7306
575	102723859
576	128366
577	3312
578	653440
579	29967
580	219287
581	54976
582	23098
583	26493
585	9348
586	9844
587	441933
590	1551
593	57393
594	1280
595	135644
596	100507203
597	152831
598	653160
599	6722
602	92949
604	219855
605	22850
607	23262
608	129563
610	10225
611	608
613	23085
617	26534
622	644150
623	9380
624	23421
627	150590
629	94233
631	4952
632	64431
633	101060321
634	91689
635	57721
636	5603
637	84517
638	653659
639	23759
640	2202
641	8895
642	6728
643	3351
644	8301
645	10666
646	57178
648	80835
649	360200
650	84996
651	10885
652	167227
653	653121
654	4041
655	3397
656	26958
657	54619
658	149420
659	11343
660	9392
661	85406
662	254773
663	644672
664	3516
665	112399
666	5479
667	9054
668	374354
669	5738
670	23119
671	3662
672	84808
673	219931
675	5795
676	150209
677	727837
678	10404
680	8417
682	8924
683	28511
684	6205
685	100507027
686	25878
687	11214
688	55238
689	89886
694	81607
695	252884
696	57586
699	1786
701	259232
705	100287226
706	100133220
708	120114
710	80063
712	285550
713	54480
714	64983
715	56651
716	25949
717	3606
718	1852
719	8788
720	169026
721	10992
722	40
725	54682
726	57180
727	3868
728	53828
729	149281
730	79727
731	56906
732	8698
733	196513
734	19
735	150696
738	23633
740	4862
741	23037
744	5577
745	54345
746	55975
747	777
750	2262
752	5127
753	286753
754	6584
755	57533
757	10875
758	375133
759	5893
760	79080
761	163589
762	27235
763	100462983
765	9841
766	8781
767	403253
768	1749
770	138199
771	6750
773	63946
774	9296
775	5457
776	8969
777	55839
778	100132979
779	375287
780	118856
781	148206
782	7511
783	4946
784	1472
785	222171
786	9183
788	6538
790	30827
793	64763
794	776
795	7737
796	4173
797	3680
799	57143
800	126295
801	91433
805	5604
808	8897
810	23321
811	645832
813	3990
814	1307
815	55752
816	54585
817	79071
818	84278
819	79657
820	84317
821	6897
822	10884
823	51507
824	7111
825	57605
826	440829
827	125115
828	6152
829	10929
830	22884
831	5428
832	284402
833	161436
834	83716
835	80013
836	64106
837	4947
838	246243
839	220042
840	1208
841	80097
842	219493
843	4784
844	8082
845	2768
846	10018
847	417
856	54902
857	26585
858	23231
859	353219
860	64778
861	2874
862	414157
863	11157
864	90411
865	5987
866	553128
867	200407
868	2805
869	51285
871	4297
873	83707
874	100132916
875	10175
881	440387
883	9609
885	2295
886	9482
887	5053
889	79413
890	6877
891	7265
892	332
894	256329
896	84614
898	368
899	54497
900	56146
901	554279
902	5733
904	3768
905	6514
908	64112
909	7273
910	90025
911	9407
912	10668
913	147968
914	55272
915	10004
916	26494
917	4259
919	3321
920	2118
921	84717
922	23469
923	9472
924	84105
925	441150
926	26529
927	171586
928	286262
929	255231
930	2746
931	5719
932	83901
933	80008
939	2303
940	1178
941	3229
942	2247
943	387921
944	9695
945	9605
946	121268
947	1936
948	90632
949	6376
950	339488
951	80217
952	2359
953	1839
954	55672
955	23177
956	5672
957	402573
958	9847
959	94005
960	6150
961	51230
962	5580
963	6295
965	54584
966	5467
967	10150
968	81050
969	29800
970	1805
971	80764
972	24149
973	59338
974	92196
975	6505
976	140459
977	653808
978	8872
983	79991
984	660
987	55605
988	5451
989	64223
990	51522
991	3575
993	10051
994	2358
995	81706
996	83729
997	647219
998	64096
999	27290
1000	3452
1001	4855
1002	126432
1003	3772
1004	10190
1005	6093
1006	158763
1007	79660
1008	192670
1009	6767
1010	51389
1012	7533
1013	283514
1014	1967
1015	92714
1016	196383
1017	57664
1018	6640
1019	933
1020	7443
1021	149076
1022	2551
1024	58480
1025	55364
1026	993
1027	374308
1028	28820
1029	27430
1030	1778
1031	414332
1032	1610
1033	51491
1036	79155
1039	26191
1040	4018
1041	7100
1043	8711
1044	9529
1045	154865
1046	5009
1047	8986
1048	10672
1050	23308
1051	388512
1052	57212
1053	9752
1054	1040
1056	4241
1058	728642
1059	57181
1060	200316
1062	221143
1063	645811
1066	11171
1068	159371
1069	6288
1070	83596
1071	27229
1072	23766
1073	83746
1075	387032
1080	29128
1081	9559
1082	79169
1084	60492
1087	8396
1088	4938
1089	4951
1101	1308
1102	353140
1103	51119
1104	89845
1105	9338
1106	126321
1107	9487
1108	8676
1109	128229
1111	2015
1112	2149
1113	92002
1114	140458
1116	91782
1117	201626
1118	2135
1119	554313
1120	131076
1121	9410
1122	1285
1123	353131
1124	55715
1128	26223
1129	766
1130	3009
1131	26873
1132	10420
1133	79842
1134	5959
1135	6351
1136	79763
1137	391123
1138	117286
1139	400566
1140	266697
1141	51256
1142	51667
1143	439915
1144	94134
1145	64129
1146	55139
1147	80201
1149	6618
1152	56
1153	4891
1154	26086
1155	123720
1158	121214
1159	1147
1160	91975
1161	640
1163	390154
1164	25873
1173	100505879
1174	51603
1175	56005
1176	65266
1178	388407
1179	51533
1180	26707
1181	27351
1182	4360
1183	335
1184	1196
1185	55959
1186	645402
1187	317705
1188	7547
1191	9027
1192	59082
1193	4238
1195	8821
1196	8761
1198	51673
1200	84616
1201	7187
1203	11009
1207	9467
1208	284697
1209	4313
1211	386685
1212	138652
1213	131177
1215	23361
1230	84107
1232	340980
1233	253982
1234	55611
1235	57540
1236	54784
1237	1073
1238	149041
1240	130574
1241	5343
1244	128434
1258	25912
1259	79908
1260	257144
1261	28962
1262	390326
1263	27098
1264	5967
1265	84179
1266	11103
1267	10129
1268	338323
1269	57475
1270	51050
1271	5024
1272	1215
1277	51012
1278	139411
1280	221357
1281	1311
1282	64745
1284	89780
1285	728588
1286	55170
1287	10514
1288	8202
1289	9814
1290	254170
1291	10458
1292	57124
1293	55159
1294	57515
1295	27257
1296	84528
1297	113246
1298	7364
1299	10229
1300	1797
1301	23333
1302	79602
1303	56964
1305	117608
1306	54972
1307	81926
1308	113251
1310	29094
1311	8839
1312	337977
1314	51557
1315	2562
1316	84324
1317	89884
1318	83590
1325	27077
1326	152098
1327	347734
1329	2643
1337	26659
1339	2734
1340	728798
1345	58472
1346	23187
1347	55769
1348	4645
1349	1912
1350	643853
1351	1429
1352	26277
1353	5460
1355	29100
1356	1209
1357	8741
1358	7320
1359	57711
1360	55210
1361	84078
1362	51277
1363	728689
1364	27445
1365	833
1366	1180
1368	127343
1369	56895
1370	474344
1371	1000
1373	203
1374	9886
1375	79707
1376	114881
1378	2157
1379	23258
1380	9462
1381	6804
1382	22982
1384	150465
1385	27097
1386	131450
1387	526
1388	83886
1389	84267
1390	6446
1392	23232
1393	353323
1394	43849
1395	8317
1396	10399
1397	2843
1398	130827
1399	80851
1400	26128
1401	51163
1404	8785
1406	7094
1407	7090
1408	200895
1409	10330
1410	93107
1411	345651
1412	23136
1413	6500
1414	440097
1415	283219
1417	84649
1418	5781
1419	401024
1420	390894
1421	140730
1427	6130
1428	134266
1429	145942
1431	136
1432	2326
1434	85302
1435	116028
1436	63974
1437	7818
1438	30
1439	28973
1440	8672
1441	1277
1444	50640
1445	140691
1446	22
1447	400966
1448	4648
1452	51807
1453	27148
1454	149095
1455	527
1456	100302737
1457	63951
1459	8795
1460	5119
1462	3269
1463	6885
1464	57691
1465	55907
1466	6785
1468	80018
1469	10017
1470	112950
1471	81617
1472	9136
1473	6923
1474	57149
1475	51094
1476	284307
1477	84866
1478	25978
1479	4704
1482	5901
1485	2827
1486	5521
1487	6540
1488	154150
1489	687
1490	6392
1491	340348
1493	55841
1495	54495
1496	11128
1497	149708
1499	6515
1500	3209
1501	26301
1503	8674
1504	26984
1506	83481
1508	8624
1509	347853
1510	343068
1511	55218
1512	801
1513	84448
1514	1146
1515	162073
1519	10538
1520	29086
1521	4839
1522	60485
1523	9923
1524	56342
1525	93517
1527	11076
1528	9238
1534	79786
1535	79776
1536	56834
1537	200879
1538	6920
1539	80342
1540	55679
1543	9358
1544	389207
1545	258010
1548	344905
1549	204219
1551	7252
1553	50834
1555	51727
1557	4152
1558	388591
1559	1008
1562	10121
1564	10555
1565	22853
1571	374
1572	5095
1573	55174
1576	8816
1577	50856
1579	284297
1580	56681
1581	347731
1582	3097
1583	497189
1584	25926
1585	57448
1586	342538
1588	3611
1589	8324
1591	389208
1592	131616
1593	9516
1594	2512
1595	201931
1600	5540
1601	130888
1602	3993
1603	149954
1604	392360
1605	123169
1606	7165
1607	80742
1608	6319
1609	1655
1610	152006
1611	83758
1612	6373
1613	125963
1615	89777
1616	23367
1617	90203
1618	64943
1620	51780
1621	27316
1622	644186
1627	3995
