entrez	new
1	11151
2	120586
9	820
10	57231
12	249
13	441864
14	7381
15	51079
16	100859922
18	92162
19	90655
20	9833
21	10946
22	10350
23	11117
24	6920
25	3005
26	8348
27	4702
28	93436
29	5073
30	9306
31	153328
32	3933
33	8578
34	4734
35	2597
36	389207
37	54497
38	7275
39	10627
40	642280
41	1485
43	3001
47	10498
48	6733
49	6748
50	7536
51	6787
52	7515
53	2786
54	26994
55	3352
56	445577
58	9792
59	84182
60	79822
70	25962
71	219952
72	8971
81	55911
86	84239
87	85509
88	54905
89	389123
90	11018
91	5728
92	9847
93	138065
94	54345
95	10278
97	55783
98	2744
100	9737
101	25891
102	375133
103	81704
104	199777
105	6390
107	22893
108	66004
109	10884
111	7252
112	9861
113	91319
114	124923
115	23429
116	3241
117	115004
118	55843
119	414060
120	3960
123	348378
124	53938
125	89801
126	283130
127	390073
128	91875
130	80818
131	1390
132	579
133	140687
134	57505
135	80232
136	131873
140	5192
141	80059
142	8800
143	56997
146	1387
147	25998
148	25992
150	9489
151	6445
152	6683
153	3269
154	93134
155	84632
156	10424
157	57699
158	3662
159	55327
160	84807
161	1593
162	653857
163	51181
164	8110
165	2813
166	3127
167	79954
173	143187
174	284194
175	5007
176	28983
177	57143
178	91750
181	8263
182	9743
183	390168
185	58491
186	4987
187	8085
189	8321
190	5829
191	5049
196	80323
197	9177
199	5919
202	80174
203	79190
204	9753
205	50804
207	120939
208	165904
210	390637
211	116987
212	145270
213	132660
214	79813
215	4314
216	27095
217	4615
218	57521
219	84067
220	55205
221	258
222	63948
223	203562
224	10105
225	10198
226	90120
229	89766
230	8862
231	58531
238	100463500
239	131474
240	1437
241	91851
242	84501
246	3857
247	55666
248	84081
249	22978
250	6239
251	6861
257	56922
258	54896
259	8721
262	10391
265	84680
266	29896
267	51367
268	8803
269	158747
270	117608
271	84280
272	200895
273	27034
274	169611
275	7018
276	2980
277	374868
278	286207
279	7062
280	442179
283	6332
284	120
285	2054
286	6383
287	125228
288	3752
290	84552
291	1420
292	9147
293	9295
301	23331
302	126295
304	55664
306	56975
307	54881
308	3131
309	10165
310	644139
311	10457
312	79694
313	10152
314	10567
316	132160
317	27071
318	3605
319	79187
320	11000
321	30062
322	5901
323	54943
324	9060
325	80263
326	338382
327	55667
328	2797
329	166379
330	117584
331	1609
332	23233
333	161424
334	5947
335	23271
336	6902
337	11149
338	55286
339	643797
341	203447
343	414157
344	54700
345	5606
346	7314
347	84282
348	3508
350	441168
351	79310
353	2324
354	7139
355	280658
356	83939
357	117283
358	6523
359	84891
360	93408
361	4654
362	56946
363	138240
364	9255
366	53630
367	8491
368	3350
369	23063
372	84106
373	26263
374	9086
375	2915
377	10055
378	401399
379	6228
381	79966
382	84873
383	196074
384	112869
387	147199
388	219484
389	79639
390	8425
391	1892
392	128178
393	80045
394	4232
395	23658
396	56853
397	192286
398	9854
399	9493
400	1272
401	254887
402	10637
403	79075
405	7127
406	55423
407	647310
408	3737
409	9727
410	160335
411	5460
412	5360
414	64598
415	10095
416	63875
417	705
419	23077
420	9774
421	55279
427	84708
429	5968
430	9870
432	1479
433	126961
434	55890
435	6550
438	54764
439	286499
440	10563
443	7094
444	65981
445	339175
460	5094
462	8334
463	644890
466	4650
467	54462
468	129880
471	25929
472	1209
473	414061
474	100131211
475	200931
476	51594
477	51020
478	642819
479	338324
480	129642
481	54535
482	51633
483	119392
486	1490
487	2583
488	7483
489	50805
490	1080
491	57731
492	57198
493	388761
495	23395
496	160
498	4729
501	6734
506	6932
509	5908
513	143279
514	23240
515	16
516	54465
517	92270
518	3875
521	201973
522	11341
523	6364
525	64793
526	9953
527	80169
528	442425
529	6191
533	286527
534	9537
535	1154
537	54768
538	257218
539	4761
540	5066
545	9865
546	875
547	11112
549	153364
550	9662
551	5634
552	90293
553	50833
554	1181
558	8993
563	55693
566	649330
567	5104
570	89891
571	3155
572	10880
573	7084
574	340120
575	85294
576	645961
577	3440
578	64746
579	4038
580	64174
581	432369
582	9349
583	29081
585	9328
586	4319
587	3204
590	347734
593	5462
594	2254
595	79096
596	405753
597	1289
598	51074
599	8484
602	7695
604	55181
605	6885
607	221938
608	8663
610	8604
611	1758
613	55959
617	266727
622	5546
623	51478
624	54902
627	340811
629	81328
631	79073
632	9777
633	54913
634	114880
635	10599
636	1193
637	197370
638	11166
639	79668
640	440050
641	64600
642	79714
643	283554
644	2919
645	8685
646	219402
648	91272
649	79809
650	285966
651	10840
652	23270
653	26270
654	55166
655	3912
656	81033
657	50489
