entrez	new
1	3796
2	55257
9	10635
10	5949
12	128312
13	84912
14	10385
15	92292
16	388743
18	349149
19	114794
20	255743
21	3929
22	79785
23	56851
24	285989
25	3071
26	7408
27	25832
28	9842
29	2569
30	4956
31	1195
32	645078
33	148789
34	3892
35	285386
36	57455
37	6120
38	8884
39	3678
40	388818
41	8801
43	54520
47	4883
48	201254
49	442578
50	2916
51	9973
52	51063
53	23413
54	4637
55	23608
56	150696
58	55151
59	5545
60	153478
70	53336
71	57449
72	120103
81	11149
86	3488
87	1366
88	126792
89	9373
90	4211
91	5048
92	51176
93	8738
94	23594
95	4543
97	399512
98	4697
100	1630
101	147798
102	7621
103	85280
104	53942
105	6419
107	79066
108	100129543
109	137964
111	2764
112	11273
113	2897
114	89887
115	503835
116	22877
117	440956
118	7727
119	344167
120	23241
123	121665
124	653166
125	143384
126	80196
127	1548
128	90273
130	57692
131	567
132	23101
133	56983
134	51324
135	31
136	79139
140	2931
141	3494
142	10244
143	55905
146	389123
147	123283
148	63908
150	341208
151	8938
152	57466
153	10793
154	2706
155	7057
156	6637
157	109
158	51805
159	288
160	6423
161	387837
162	83890
163	57606
164	1727
165	7168
166	3284
167	6322
173	6002
174	80127
175	65944
176	338879
177	5805
178	4597
181	54840
182	165631
183	57185
185	8209
186	131076
187	343702
189	3547
190	1553
191	55090
196	6407
197	85569
199	259285
202	54918
203	100862693
204	4017
205	57175
207	6751
208	113829
210	1755
211	55552
212	55212
213	85865
214	205717
215	55714
216	6801
217	885
218	9860
219	55844
220	10198
221	25900
222	8565
223	81248
224	84910
225	3781
226	7629
229	338662
230	55357
231	81406
238	55330
239	113146
240	2803
241	10345
242	7093
246	134430
247	10991
248	56904
249	65249
250	7053
251	582
257	23291
258	4063
259	91752
262	9401
265	7508
266	390110
267	246269
268	148979
269	1053
270	284541
271	92140
272	1008
273	23357
274	91828
275	55592
276	8675
277	434
278	10728
279	165257
280	79648
283	387700
284	79005
285	28956
286	353134
287	79415
288	5290
290	25992
291	79682
292	1420
293	7746
301	114769
302	440915
304	11081
306	26040
307	9976
308	329
309	26266
310	23242
311	92211
312	89884
313	6133
314	23362
316	400120
317	389207
318	7205
319	9965
320	286451
321	91782
322	56606
323	147906
324	92106
325	5438
326	284114
327	79412
328	80223
329	28960
330	23659
331	7015
332	6881
333	56889
334	54842
335	51083
336	6827
337	81168
338	27201
339	8626
341	10474
343	57147
344	8419
345	51162
346	114907
347	55026
348	10589
350	10667
351	151827
353	54555
354	346673
355	6003
356	9712
357	112479
358	728226
359	10130
360	644139
361	100652857
362	6461
363	5585
364	144404
366	79672
367	119587
368	8723
369	5307
372	391714
373	401667
374	9398
