entrez	new
1	168850
2	947
9	100131137
10	116535
12	29919
13	2925
14	56006
15	126133
16	158763
18	4853
19	2042
20	344892
21	81542
22	26257
23	134728
24	496
25	445582
26	6689
27	6837
28	84445
29	8061
30	120425
31	9696
32	2743
33	6594
34	28985
35	983
36	117583
37	4935
38	23436
39	125919
40	113763
41	100507341
43	90326
47	342865
48	4340
49	6787
50	79154
51	145447
52	1999
53	340529
54	10401
55	284439
56	7293
58	254783
59	55244
60	5865
70	7768
71	390152
72	719
81	440087
86	5888
87	8567
88	93426
89	84451
90	7456
91	5366
92	416
93	3983
94	55454
95	10236
97	2887
98	2273
100	90167
101	79807
102	5007
103	8370
104	7146
105	27069
107	63915
108	338755
109	390110
111	2219
112	2110
113	10650
114	23538
115	5734
116	166378
117	220202
118	79054
119	387837
120	7979
123	130540
124	203328
125	656
126	22999
127	10512
128	22796
130	55220
131	64581
132	84274
133	151613
134	6881
135	282996
136	5984
140	56902
141	6734
142	8867
143	114783
146	25775
147	55178
148	81623
150	55224
151	474382
152	147664
153	51622
154	64318
155	10491
156	1106
157	653
158	80153
159	3931
160	10615
161	116448
162	91893
163	79933
164	8073
165	7090
166	9921
167	1893
173	3251
174	1880
175	6619
176	26585
177	51029
178	9958
181	84557
182	200734
183	26577
185	81609
186	81888
187	94097
189	54974
190	388795
191	2132
196	8906
197	728495
199	84787
202	25890
203	9907
204	63940
205	3067
207	1522
208	27302
210	9949
211	2918
212	10590
213	3565
214	84456
215	6996
216	84905
217	440163
218	10825
219	65244
220	2202
221	80306
222	51193
223	5720
224	26254
225	151636
226	10362
229	55288
230	342371
231	83987
238	11187
239	23271
240	79817
241	283431
242	79589
246	401447
247	133
248	55203
249	10988
250	10329
251	389058
257	2173
258	4625
259	26009
262	10961
265	9125
266	11151
267	3592
268	57134
269	79803
270	79890
271	5912
272	55061
273	285676
274	390154
275	79786
276	79366
277	3952
278	5029
279	2837
280	377677
283	122616
284	23423
285	57158
286	4335
287	340075
288	92017
290	84295
291	729
292	57122
293	8625
301	89781
302	100113407
304	51397
306	138307
307	70
308	170825
309	6274
310	1340
311	283726
312	8800
313	51754
314	23085
316	89866
317	11128
318	29124
319	9476
320	2650
321	338773
322	119694
323	2019
324	386685
325	79998
326	81691
327	3880
328	56164
329	1108
330	200035
331	10942
332	780
333	728047
334	162073
335	57563
336	23557
337	4619
338	84075
339	9249
341	84243
343	8193
344	7741
345	266
346	340204
347	8766
348	55755
350	57337
351	88745
353	146691
354	203100
355	441478
356	9334
357	11021
358	388662
359	23788
360	164592
361	253175
362	9878
363	8773
364	266722
366	400935
367	317702
368	1781
369	63906
372	84312
373	6693
374	56832
375	631
377	283849
378	284071
379	79096
381	4900
382	57706
383	115761
384	401973
387	84622
388	8613
389	9926
390	3467
391	64283
392	348807
393	150737
394	7783
395	4820
396	9784
397	79549
398	4885
399	9068
400	8908
401	5710
402	8833
403	6195
405	83547
406	205564
407	4607
408	53630
409	29763
410	79070
411	11245
412	399473
414	8939
415	5468
416	284114
417	196335
419	8776
420	23139
421	144535
427	79083
429	6307
430	284427
432	127833
433	4738
434	23178
435	3203
438	675
439	24144
440	6128
443	80152
444	8702
445	3848
460	154881
462	4716
463	129607
466	94121
467	57470
468	400410
471	4700
472	222662
473	85290
474	92
475	114336
476	9716
477	55558
478	8293
479	84106
480	29123
481	79171
482	26994
483	54882
486	9830
487	6617
488	7976
489	9481
490	5571
491	91120
492	3018
493	144423
495	93323
496	64924
498	55257
501	54567
506	23196
