entrez	new
1	197370
2	22875
9	6247
10	399664
12	22854
13	3737
14	491
15	5130
16	56888
18	28983
19	6188
20	23266
21	1385
22	71
23	148109
24	28
25	339451
26	2710
27	2197
28	147525
29	57602
30	1535
31	64446
32	7051
33	566
34	26238
35	170392
36	9197
37	390081
38	4504
39	9839
40	2182
41	116228
43	140459
47	9802
48	189
49	9643
50	1016
51	341883
52	58530
53	10424
54	2185
55	51652
56	399474
58	171425
59	58500
60	1816
70	619373
71	54947
72	79064
81	2919
86	7342
87	1577
88	128366
89	89970
90	137492
91	8301
92	11103
93	219447
94	554250
95	84320
97	219749
98	148198
100	150160
101	29789
102	10109
103	6370
104	64943
105	523
107	342357
108	6100
109	55634
111	26018
112	9177
113	54577
114	389524
115	2799
116	57639
117	63905
118	54928
119	54982
120	4084
123	1650
124	63898
125	932
126	114824
127	375287
128	130507
130	3265
131	29967
132	2217
133	81932
134	79713
135	100288801
136	151188
140	5362
141	9545
142	4622
143	90529
146	286262
147	79718
148	1562
150	1375
151	23635
152	51009
153	5010
154	84316
155	51676
156	5354
157	128866
158	29109
159	374918
160	6586
161	286128
162	1116
163	441478
164	85413
165	22806
166	26074
167	156
173	54816
174	23596
175	56984
176	56895
177	6181
178	122553
181	114789
182	127670
183	55247
185	29850
186	83741
187	25911
189	340529
190	4811
191	4692
196	26511
197	6583
199	206358
202	7993
203	8915
204	23160
205	9002
207	2561
208	23301
210	845
211	9332
212	27107
213	79831
214	150709
215	55273
216	150763
217	80135
218	54974
219	4292
220	390079
221	89832
222	64518
223	9622
224	3755
225	254013
226	23145
229	1811
230	9073
231	5198
238	30813
239	64579
240	25778
241	7415
242	7295
246	83473
247	387263
248	3096
249	56919
250	3305
251	1668
257	10548
258	56311
259	158880
262	134728
265	3177
266	2719
267	221749
268	2038
269	81931
270	54663
271	65110
272	23011
273	8503
274	653269
275	5098
276	4242
277	81576
278	221914
279	140606
280	2543
283	1051
284	390201
285	29937
286	57559
287	339345
288	5544
290	2549
291	9670
292	79618
293	29966
301	727764
302	190
304	200315
306	10389
