entrez	new
1	3875
2	51655
9	9263
10	6890
12	158835
13	83447
14	5239
15	256979
16	5165
18	54951
19	6503
20	80777
21	5158
22	340529
23	131540
24	1746
25	26515
26	6374
27	25900
28	56128
29	57003
30	2
31	79993
32	56101
33	25929
34	123099
35	94081
36	728358
37	256297
38	1968
39	55658
40	201243
41	7580
43	84317
47	124359
48	5170
49	26168
50	800
51	3658
52	10383
53	10897
54	9123
55	91662
56	25941
58	6004
59	4245
60	54822
70	22802
71	285368
72	25880
81	22808
86	441251
87	8612
88	5068
89	1802
90	79657
91	80157
92	57593
93	51168
94	9922
95	5140
97	10149
98	65217
100	6695
101	2550
102	3758
103	257144
104	286053
105	55500
107	55120
108	219855
109	51663
111	1289
112	23531
113	167826
114	4591
115	8329
116	26973
117	1669
118	338872
119	83592
120	4710
123	1365
124	29958
125	153339
126	79191
127	153364
128	10896
130	5641
131	84881
132	5367
133	5931
134	93408
135	56110
136	6399
140	83597
141	375748
142	129790
143	80208
146	5649
147	9705
148	4088
150	51478
151	84437
152	2903
153	84530
154	8737
155	8324
156	23053
157	28442
158	79955
159	653720
160	353345
161	219986
162	94005
163	339287
164	11162
165	23119
166	283298
167	7295
173	151556
174	11166
175	1956
176	120406
177	400746
178	57721
181	28908
182	79415
183	2781
185	6561
186	84687
187	79827
189	10404
190	2647
191	93624
196	10284
197	59
199	5228
202	4332
203	3092
204	23306
205	6942
207	88745
208	3507
210	55794
211	220042
212	65062
213	147670
214	55698
215	9748
216	401262
217	60625
218	284406
219	8992
220	55701
221	26219
222	79586
223	79728
224	2987
225	23062
226	53940
229	57020
230	149428
231	23294
238	55632
239	646962
240	3021
241	79716
242	729408
246	51059
247	26574
248	23345
249	54921
250	22879
251	1739
257	2587
258	90480
259	57151
262	4327
265	9541
266	57104
267	23184
268	23670
269	5359
270	55589
271	9755
272	112770
273	4598
274	3674
275	27185
276	79770
277	10059
278	306
279	79016
280	6866
283	146861
284	7316
285	51557
286	7559
287	64210
288	9987
290	5226
291	79147
292	694
293	9032
301	5902
302	5324
304	11086
306	9470
307	10371
308	11161
309	84172
310	155368
311	5094
312	28986
313	115106
314	4139
316	5297
317	100506422
318	7146
319	64101
320	403257
321	283871
322	1573
323	8968
324	57696
325	388799
326	390441
327	91445
328	57606
329	152831
330	153328
331	727936
332	593
333	83890
