entrez	new
1	4295
2	57623
9	85459
10	5201
12	489
13	283951
14	54790
15	255252
16	79066
18	114625
19	54753
20	53347
21	26471
22	4319
23	169522
24	23361
25	51608
26	390261
27	80317
28	7349
29	400954
30	80221
31	162699
32	10247
33	55274
34	126626
35	647309
36	58494
37	10584
38	54625
39	152815
40	375387
41	6853
43	79190
47	643707
48	6366
49	1031
50	79581
51	55065
52	10180
53	495
54	80243
55	83987
56	54973
58	55502
59	221184
60	5905
70	10492
71	55733
72	91807
81	100288520
86	123876
87	3660
88	8139
89	9542
90	58512
91	284427
92	11259
93	6783
94	23456
95	135152
97	84967
98	203260
100	1718
101	4284
102	2330
103	100506742
104	79594
105	3326
107	2595
108	5645
109	5243
111	117583
112	8293
113	79993
114	8464
115	728689
116	166979
117	3030
118	130507
119	222008
120	51010
123	84318
124	699
125	6271
126	7336
127	401207
128	80139
130	116842
131	64848
132	151449
133	439996
134	25998
135	643836
136	140686
140	3622
141	6402
142	23390
143	54922
146	283110
147	2984
148	80000
150	162681
151	11126
152	576
153	504191
154	3691
155	54843
156	3581
157	51450
158	7091
159	386676
160	56063
161	51669
162	84267
163	9896
164	4824
165	60681
166	340385
167	54465
173	340596
174	7141
175	157680
176	523
177	8672
178	85455
181	145645
182	114836
183	2572
185	339521
186	90326
187	27254
189	10615
190	114792
191	3232
196	9125
197	54988
199	55636
202	7092
203	645832
204	7220
205	153830
207	8859
208	643699
210	5020
211	11237
212	51690
213	59271
214	84545
215	343263
216	84448
217	84987
218	8614
219	114780
220	23446
221	56624
222	9994
223	11335
224	3083
225	152926
226	55379
229	85508
230	4188
231	93627
238	25911
239	5411
240	55352
241	6548
242	23300
246	57497
247	961
248	337880
249	8514
250	730051
251	79955
257	826
258	219927
259	6370
262	147199
265	8763
266	80763
267	129607
268	727897
269	135886
270	10553
271	1937
272	644338
273	92609
274	3298
275	83992
276	57679
277	55670
278	54576
279	55210
280	122664
283	11345
284	5021
285	30968
286	79747
287	79908
288	285195
290	57547
291	56667
292	26034
293	26531
301	221833
302	51393
304	10444
306	23395
307	162427
308	1060
309	165257
310	55331
311	23137
312	27037
313	9589
314	84881
316	5150
317	3204
318	79960
319	160335
320	79899
321	1009
322	3039
323	9963
324	3628
325	10614
326	122258
327	5768
328	881
329	340485
330	5813
331	23514
332	57722
333	55825
334	11092
335	9014
336	55742
337	55048
338	1212
339	333932
341	5598
343	219487
344	8999
345	8633
346	11046
