entrez	new
1	9528
2	23288
9	148156
10	83450
12	83992
13	7092
14	26156
15	2028
16	101930072
18	751071
19	23430
20	3170
21	23627
22	8815
23	11031
24	91608
25	23138
26	57343
27	23135
28	4775
29	2512
30	158787
31	226
32	91056
33	199953
34	3652
35	1360
36	441911
37	57699
38	161829
39	128414
40	222008
41	4154
43	6622
47	81576
48	11320
49	79858
50	6804
51	84129
52	26057
53	326
54	10322
55	79656
56	23609
58	29079
59	23550
60	283337
70	7258
71	1104
72	63982
81	201299
86	653166
87	6647
88	56667
89	219972
90	65110
91	80204
92	10390
93	84623
94	89
95	3233
97	8638
98	51427
100	391714
101	646424
102	2186
103	26995
104	143279
105	4148
107	54935
108	81431
109	83943
111	3354
112	442868
113	5436
114	26038
115	10494
116	23499
117	286075
118	79097
119	7125
120	81228
123	3703
124	55915
125	317703
126	100505753
127	55471
128	136259
130	60495
131	57486
132	4494
133	80059
134	6988
135	151507
136	5837
140	8633
141	727940
142	9391
143	5122
146	3020
147	9121
148	157313
150	27333
151	51650
152	79603
153	168537
154	29128
155	547
156	221264
157	90589
158	219927
159	6160
160	10600
161	10024
162	51593
163	1329
164	57109
165	343263
166	2868
167	343450
173	9789
174	8500
175	51084
176	57562
177	10716
178	5315
181	5074
182	80323
183	4321
185	440957
186	84258
187	1630
189	9476
190	26206
191	6401
196	134728
197	4885
199	468
202	64860
203	81448
204	22999
205	23347
207	3776
208	1524
210	84937
211	9419
212	200558
213	9644
214	126393
215	79673
216	9124
217	386746
218	2589
219	6768
220	57168
221	257415
222	9244
223	340061
224	53637
225	100132396
226	150763
229	4867
230	10884
231	3845
238	4986
239	117285
240	10558
241	8386
242	84206
246	23295
247	257144
248	3183
249	373509
250	152789
251	653656
257	125950
258	5921
259	3310
262	92305
265	84930
266	84701
267	126017
268	91584
269	10935
270	8968
271	60678
272	54602
273	84909
274	391121
275	9227
276	2785
277	100462983
278	5889
279	1937
280	11218
283	9653
284	26167
285	85476
286	1847
287	56097
288	10557
290	132954
291	4851
292	57143
293	86
301	746
302	4733
304	51309
306	3861
307	2161
308	27183
309	147741
310	7108
311	387082
312	51176
313	3615
314	442213
316	3068
317	57403
318	64236
319	307
320	3852
321	340348
322	27128
323	6865
324	6570
325	91754
326	1996
327	4705
328	6210
329	55191
330	83935
331	1733
332	127833
333	1158
334	84318
335	115106
336	91782
337	5675
338	4747
339	57119
341	23345
343	57549
344	91801
345	59269
346	5355
347	338674
348	4147
350	27341
351	440574
353	92999
354	29114
355	9698
356	64708
357	25780
358	7750
359	340745
360	9978
361	8975
362	3645
363	64224
364	1948
366	84033
367	54941
368	8106
369	170082
372	121793
373	5916
374	9507
375	345456
377	84243
378	1293
379	23082
381	4731
382	79747
383	871
384	10308
387	388630
388	5692
389	7316
390	5251
391	6609
392	4716
393	139324
394	127700
395	727764
396	55634
397	84060
398	140683
399	126306
400	7390
401	55147
402	54492
403	402569
405	64320
406	203562
407	92703
408	2780
409	115727
410	254950
411	85317
412	51512
414	231
415	6541
416	84077
417	7358
419	124997
420	857
421	100507096
427	57185
429	284406
430	5413
432	5268
433	4975
434	84314
435	84448
438	64083
439	83547
440	91664
443	11103
444	7978
445	5037
460	59307
462	163486
463	375704
466	171558
467	80150
468	85012
471	54856
472	164153
473	146894
474	390064
475	538
476	124
477	4752
478	27071
479	65988
480	64843
481	51727
482	11214
483	9170
486	219654
487	8687
488	170261
489	6500
490	6554
491	2038
492	83891
493	340267
495	1793
496	23401
498	124404
501	5096
506	7481
509	2901
513	4693
514	2016
515	283455
516	284129
517	84329
518	6093
521	114821
522	58512
523	84108
525	2534
526	79644
527	818
528	10659
529	58524
533	378884
534	5827
535	7352
537	525
538	752014
539	80267
540	145501
545	84071
546	122876
547	2531
549	64794
550	5525
551	9941
552	64087
553	8771
554	1215
558	23586
563	51156
566	389125
567	79171
570	92856
