entrez	new
1	728224
2	1476
9	653268
10	3418
12	51634
13	347148
14	54752
15	1187
16	119749
18	6278
19	81693
20	203069
21	26173
22	3106
23	284459
24	64900
25	84256
26	759
27	7348
28	2835
29	55604
30	100528062
31	80023
32	441308
33	961
34	257144
35	5545
36	2515
37	79642
38	646000
39	2958
40	159296
41	27158
43	391002
47	9668
48	150483
49	11261
50	2739
51	280664
52	541468
53	60485
54	84631
55	51068
56	5585
58	1589
59	11163
60	6605
70	2078
71	375790
72	54432
81	2258
86	7253
87	253832
88	221191
89	5875
90	2687
91	342538
92	566
93	166614
94	79930
95	55186
97	154197
98	102157402
100	108
101	26061
102	2248
103	7511
104	8383
105	23246
107	6304
108	645974
109	6329
111	8031
112	3043
113	3931
114	3725
115	100130827
116	2213
117	1990
118	55832
119	5576
120	80155
123	3158
124	4322
125	7124
126	2073
127	4481
128	51225
130	55062
131	170591
132	219743
133	100507249
134	2766
135	57643
136	4145
140	8454
141	2192
142	84680
143	1809
146	51537
147	1298
148	415
150	1793
151	26003
152	441400
153	5355
154	390148
155	116179
156	100505879
157	26687
158	8434
159	5365
160	10597
161	10384
162	1729
163	55340
164	285195
165	6585
166	51304
167	55890
173	9315
174	23532
175	636
176	79837
177	4615
178	22876
181	6584
182	6779
183	400720
185	220323
186	727936
187	115727
189	64109
190	57821
191	54660
196	80831
197	91851
199	8318
202	8309
203	3948
204	51348
205	219493
207	57701
208	26693
210	288
211	8612
212	92521
213	79734
214	7292
215	6635
216	26227
217	4887
218	100130958
219	246175
220	114836
221	139562
222	139341
223	22839
224	157695
225	440068
226	6335
229	30848
230	22917
231	23523
238	342618
239	309
240	23082
241	5859
242	65263
246	9374
247	671
248	26165
249	10101
250	79365
251	23528
257	2984
258	255426
259	219432
262	341405
265	220134
266	51311
267	143187
268	7690
269	165215
270	120400
271	23209
272	60
273	23339
274	201176
275	283464
276	54512
277	84838
278	27285
279	1780
280	58491
283	85438
284	51759
285	6627
286	78987
287	123876
288	57117
290	2565
291	55065
292	2914
293	339970
301	441925
302	2776
304	283078
306	10627
307	25828
308	23677
309	162989
310	57727
311	100528020
312	26052
313	150677
314	79829
316	84260
317	2050
318	51440
319	140894
320	25842
321	146542
322	10947
323	5565
324	345651
325	9179
326	153643
327	56203
328	54737
329	55657
330	94031
331	9187
332	100288687
333	81786
334	53832
335	7979
336	3850
337	6628
338	79934
339	11188
341	3078
343	9168
344	10319
345	1723
346	348751
347	30811
348	64084
350	1031
351	26048
353	5553
354	7009
355	7099
356	653427
357	338707
358	2038
359	26548
360	80146
361	7871
362	27163
363	10987
364	9818
366	8451
367	6741
368	9514
369	285367
372	81602
373	5794
374	644524
375	4689
377	8633
378	5383
379	23436
381	25979
382	2832
383	2737
384	653269
387	7367
388	11186
389	10928
390	375035
391	51012
392	266740
393	7089
394	100128818
395	1259
396	5409
397	23052
398	1009
399	158297
400	5111
401	8480
402	26233
403	10557
405	201255
406	57531
407	219958
408	1677
409	23743
410	54442
411	2838
412	51807
414	130497
415	1073
416	29057
417	79762
419	4064
420	4762
421	92255
427	2621
429	23032
430	23368
432	128853
433	57547
434	138255
435	304
438	84684
439	7360
440	378
443	1366
444	56181
445	254887
460	7866
462	389558
463	10568
466	6561
467	283383
468	9953
471	126792
472	115
473	2946
474	10644
475	140686
476	126306
477	81848
478	284297
479	64975
480	5619
481	51542
482	11064
483	3750
486	167227
487	5291
488	56776
489	3798
490	10481
491	3298
492	9534
493	219736
495	548645
496	1278
498	84124
501	130535
506	9757
509	11132
513	6556
514	6794
515	1903
516	10908
517	84465
518	6663
521	60509
522	26033
523	10135
525	8664
526	1027
527	116362
528	5741
529	116447
533	5308
534	728386
535	22934
537	5331
538	6282
539	23770
540	8089
545	9814
546	85294
547	1213
549	55166
550	54461
551	120863
552	100132285
553	3565
554	55194
558	9739
563	55870
566	5101
567	5892
570	114990
571	66037
572	22850
573	84318
574	4225
575	4584
576	4086
577	953
578	55329
579	5763
580	54839
581	57147
582	80194
583	84343
585	123036
586	60494
587	57171
590	3428
593	10279
594	64342
595	390067
596	9715
597	79739
598	3827
599	3851
602	7702
604	63978
605	5731
607	7982
608	23478
610	340543
611	345274
613	119391
617	51259
622	1326
623	402055
624	337882
627	474343
629	5720
631	9637
632	2697
633	84365
634	84885
635	148254
