entrez	new
1	130074
2	9229
9	84641
10	5214
12	374977
13	8470
14	116115
15	339834
16	84171
18	5617
19	6119
20	84256
21	26683
22	2572
23	56965
24	441054
25	440044
26	100
27	7296
28	388610
29	5886
30	55599
31	27229
32	9708
33	57732
34	92104
35	3601
36	11234
37	51668
38	4627
39	9306
40	100288797
41	55223
43	55754
47	2277
48	58472
49	435
50	49855
51	374291
52	575
53	3074
54	286133
55	390664
56	7088
58	9941
59	1945
60	64130
70	54584
71	84968
72	112703
81	56000
86	79132
87	3321
88	27340
89	401663
90	9626
91	6606
92	10880
93	22917
94	79943
95	54904
97	79890
98	6621
100	90273
101	337972
102	7083
103	7789
104	7322
105	219285
107	3236
108	155100
109	55704
111	389763
112	54578
113	80818
114	4598
115	79679
116	29765
117	7746
118	83707
119	11333
120	5897
123	9128
124	149428
125	29800
126	9475
127	25962
128	50617
130	4253
131	8914
132	22850
133	219870
134	11065
135	55117
136	55603
140	28776
141	441251
142	4824
143	3067
146	55035
147	26959
148	5600
150	4791
151	1113
152	7086
153	727897
154	339210
155	8506
156	7126
157	139411
158	9209
159	5080
160	57161
161	266
162	9765
163	57664
164	114803
165	9726
166	5876
167	1991
173	57521
174	6568
175	27296
176	11133
177	64395
178	8089
181	50840
182	220134
183	54994
185	9457
186	197370
187	85452
189	91746
190	79612
191	9679
196	7625
197	1893
199	158506
202	120379
203	26251
204	57628
205	114879
207	4058
208	3276
210	81448
211	56934
212	22801
213	9488
214	92691
215	80347
216	81691
217	8887
218	27343
219	250
220	56061
221	3133
222	4221
223	5861
224	6449
225	23208
226	1187
229	8874
230	3090
231	81490
238	9069
239	134083
240	51479
241	593
242	7273
246	23417
247	10238
248	170689
249	91464
250	440738
251	64319
257	9177
258	285659
259	686
262	219865
265	554249
266	5300
267	9587
268	389840
269	22891
270	85477
271	7020
272	101060301
273	5671
274	6785
275	388
276	54566
277	135250
278	5121
279	51337
280	4634
283	2847
284	5306
285	23466
286	83932
287	64240
288	19
290	5813
291	11061
292	140459
293	283989
301	79872
302	51185
304	7421
306	1524
307	84969
308	4033
309	64781
310	5724
311	7252
312	55891
313	166929
314	387787
316	84063
317	1381
318	3741
319	5445
320	899
321	113444
322	57222
323	5275
324	113791
325	116159
326	80345
327	3566
328	123016
329	3397
330	729993
331	83706
332	1965
333	6559
334	22866
335	4779
336	79882
337	28956
338	504191
339	283093
341	7106
343	638
344	26272
345	375307
346	22913
347	9159
348	50511
350	90592
351	928
353	219477
354	57105
355	57143
356	9635
357	23587
358	2813
359	23063
360	3050
361	83659
362	5313
363	126695
364	57480
366	8330
367	27445
368	10063
369	23500
372	64067
373	402055
374	56983
375	387509
377	729809
378	245911
379	283849
381	9562
382	717
383	83933
384	218
387	79165
388	11124
389	11170
390	9772
391	79054
392	113419
393	84946
394	22907
395	7122
396	6550
397	140738
398	59353
399	201305
400	2242
401	129531
402	1798
403	10891
405	3766
406	219287
407	4133
408	1266
409	22950
410	6736
411	2582
412	93233
414	7062
415	64689
416	29766
417	5743
419	27429
420	391475
421	696
427	2068
429	23588
430	51686
432	402573
433	2107
434	53916
435	124857
438	2675
439	170850
440	145553
443	27201
444	51143
445	147746
460	2730
462	2245
463	871
466	9733
467	219960
468	23133
471	51434
472	23530
473	29896
474	84916
475	338675
476	85313
477	3106
478	348
479	23678
480	6741
481	25896
482	51555
483	23406
486	1669
487	10769
488	51480
489	79646
490	80122
491	254879
492	80045
493	4025
495	10188
496	653361
498	9575
501	9576
506	5988
509	566
513	11095
514	55113
515	9478
516	374569
517	2067
518	64073
521	6036
522	5202
523	1030
525	353131
526	80830
527	28971
528	80824
529	1400
533	90161
534	7005
535	5763
537	26275
538	10403
539	51386
540	100131211
545	83552
546	120526
547	7813
549	9118
550	85358
551	759
552	80233
553	56919
554	285672
558	83902
563	9581
566	53827
567	55672
570	9920
571	23304
572	10953
573	26270
574	10598
575	220002
576	81855
577	284358
578	6626
579	29100
580	10678
581	10816
582	29911
583	4012
585	165140
586	7343
587	55258
590	10298
593	63931
594	3167
595	3858
596	10018
597	37
598	254295
599	533
602	5322
604	402160
605	7173
607	5051
608	7416
610	29952
611	55152
613	81543
617	81848
622	51550
623	645843
624	285381
627	22883
629	56128
631	27329
632	50489
633	51209
634	55239
635	64446
636	10481
637	148932
638	26494
639	56992
640	6492
641	8745
642	10013
643	5078
644	7780
645	4140
646	653784
648	401647
649	390058
650	26010
651	64798
652	3638
653	5507
654	728233
655	9630
656	4716
657	6729
658	63915
659	643836
660	51535
661	7507
662	3916
663	79710
664	5620
665	9712
666	100526832
667	9958
668	51397
669	84872
670	55145
671	8647
672	100129969
673	1438
675	79727
676	5459
677	8939
678	4711
680	8082
682	124975
683	28964
684	162427
685	55175
686	1990
687	201501
688	116068
689	440434
694	84684
695	27436
696	27345
699	9701
701	4208
705	285888
706	3382
708	23060
710	25771
712	5699
713	60682
714	23514
715	23405
716	55905
717	8651
718	1281
719	100131017
720	3514
721	7175
722	751071
725	10422
726	2938
727	645142
728	280636
729	51806
730	3213
731	401262
732	283237
733	50814
734	5696
735	7709
738	4115
740	83417
741	3218
744	145864
745	13
746	25909
747	1812
750	1429
752	150353
753	5597
754	680
755	284217
757	90693
758	3214
759	6414
760	284293
761	6558
762	79862
763	3431
765	80127
766	100507203
767	11336
768	55771
770	81061
771	79794
773	10522
774	253827
775	149647
776	10594
777	30010
778	84539
779	56923
780	23091
781	401115
782	79947
783	5721
784	100287171
785	4948
786	386672
788	60312
790	57094
793	8338
794	3336
795	51348
796	5293
797	1769
799	27344
800	8789
801	54941
805	55799
808	4542
810	1677
811	58158
813	90843
814	5923
815	28976
816	8778
817	54806
818	7248
819	8335
820	7905
821	286310
822	23236
823	7542
824	388595
825	56670
826	29789
827	54906
828	527
829	643988
830	286128
831	5256
832	4295
833	4638
834	10257
835	400830
836	5606
837	56955
838	619279
839	9031
840	57486
841	55041
842	57187
843	2162
844	94234
845	57053
846	10894
847	10695
856	2483
857	26118
858	9631
859	4924
860	133746
861	9711
862	91120
863	92
864	1718
865	51605
866	1620
867	2623
868	7551
869	5830
