entrez	new
1	50808
2	8788
9	7766
10	90525
12	115817
13	7709
14	54584
15	64847
16	344838
18	83452
19	55301
20	10721
21	144125
22	3773
23	51434
24	222643
25	10150
26	153745
27	151195
28	5315
29	29090
30	5337
31	26538
32	9945
33	778
34	4853
35	8972
36	25759
37	27340
38	2548
39	92162
40	51128
41	378925
43	285141
47	6558
48	974
49	4204
50	9889
51	79991
52	79646
53	219477
54	10669
55	147906
56	7474
58	84899
59	283092
60	7706
70	50833
71	6119
72	57617
81	442425
86	51070
87	8602
88	25917
89	4153
90	79770
91	140461
92	60489
93	57626
94	647219
95	9772
97	255403
98	16
100	4935
101	553115
102	58486
103	2844
104	29991
105	8313
107	50838
108	120935
109	10244
111	304
112	222
113	10363
114	27067
115	4222
116	80004
117	3488
118	3563
119	56884
120	548593
123	375775
124	64343
125	345895
126	389203
127	126147
128	64072
130	26130
131	2821
132	3684
133	9919
134	6202
135	131540
136	57369
140	84329
141	9187
142	84265
143	3850
146	10336
147	57835
148	7597
150	10469
151	6990
152	57093
153	2342
154	90649
155	80895
156	27185
157	23184
158	699
159	3433
160	29125
161	6553
162	92591
163	730262
164	6320
165	7490
166	151056
167	340152
173	79192
174	84070
175	51571
176	79953
177	84866
178	79156
181	387751
182	403314
183	6709
185	55210
186	23532
187	4878
189	9058
190	8335
191	84060
196	5716
197	516
199	85014
202	5142
203	161145
204	26508
205	442590
207	1718
208	6659
210	29119
211	9938
212	6706
213	165631
214	8346
215	53335
216	645455
217	2528
218	56302
219	11059
220	56255
221	8914
222	5646
223	79645
224	89801
225	7172
226	728489
229	30811
230	5617
231	199
238	285237
239	84631
240	5664
241	3655
242	4939
246	114795
247	54439
248	4350
249	22835
250	10113
251	9372
257	327657
258	9677
259	10980
262	56133
265	1555
266	54868
267	84108
268	222223
269	25828
270	5184
271	9948
272	84693
273	54734
274	79026
275	3683
276	55109
277	79102
278	219436
279	84708
280	6372
283	642446
284	285268
285	84687
286	1390
287	85438
288	6945
290	9294
291	143282
292	9054
293	6495
301	6498
302	58478
304	23450
306	133482
307	9061
308	120534
309	84272
310	6293
311	81618
312	91978
313	79158
314	8405
316	26994
317	83897
318	131965
319	120586
320	10841
321	541468
322	11060
323	4081
324	7386
325	140901
326	5046
327	11098
328	4854
329	729359
330	23135
331	147658
332	80018
333	728621
334	80343
335	57571
336	7809
337	127665
338	64006
339	2053
341	90625
343	4674
344	7351
345	5330
346	440153
347	4855
348	84057
350	57473
351	51313
353	6839
354	401409
355	140578
356	2735
357	51062
358	6894
359	1834
360	441161
361	6487
362	54033
363	9439
364	57472
366	4087
367	6222
368	641649
369	84215
372	140730
373	1666
374	283927
375	287015
377	57492
378	9749
379	27257
381	259230
382	10954
383	25819
384	53339
387	51029
388	55066
389	1116
390	64853
391	83988
392	4246
393	2132
394	23314
395	1305
396	150223
397	28965
398	83401
399	94233
400	6628
401	136242
402	53828
403	1187
405	10408
406	3512
407	27166
408	8612
409	3452
410	11231
411	256714
412	6844
414	353299
415	81620
416	80311
417	126789
419	360205
420	59084
421	79673
427	84314
429	338707
430	201292
432	6489
433	89839
434	7461
435	200014
438	2791
439	3338
440	114817
443	9027
444	771
445	57104
460	387
462	7559
463	79027
466	170575
467	85406
468	359710
471	3790
472	26127
473	80777
474	26580
475	3036
476	144717
477	8938
478	23641
479	79792
480	55667
481	155435
482	51389
483	100526832
486	344387
487	51079
488	91828
489	2826
490	9271
491	8625
492	64412
493	10911
495	53407
496	26469
498	9611
501	100131137
506	89953
509	503834
513	5924
514	219736
515	8292
516	9847
517	254228
518	81628
521	89887
522	23762
523	8881
525	9805
526	23363
527	9860
528	63874
529	79820
533	84306
534	266722
535	90332
537	57223
538	521
539	65263
540	348235
545	168002
546	23546
547	1671
549	4628
550	55832
551	127391
552	26253
553	10816
554	8525
558	79847
563	128488
566	56957
567	84747
570	8685
571	4255
572	2116
573	259295
574	64131
575	7270
576	8355
577	11319
578	54431
579	682
580	83443
581	6726
582	118429
583	23266
585	10345
586	171546
587	51377
590	441871
593	10444
594	64922
595	26219
596	332
597	130814
598	375593
599	55904
602	4123
604	5051
605	201973
607	2185
608	7139
610	5140
611	64844
613	401973
617	7528
622	390212
623	117286
624	8341
627	286151
629	6005
631	329
632	79877
633	347733
634	9788
635	254827
636	83786
637	10274
638	158809
639	54825
640	7450
641	91942
642	5991
643	11014
644	122664
645	283238
646	166655
648	3936
649	2897
650	197259
651	286077
652	134145
653	4295
654	375337
655	23091
656	1800
657	10486
658	57534
659	735
660	11027
661	9832
662	22899
663	81031
664	1366
665	26224
666	10628
667	632
668	27022
669	2034
670	8817
671	80380
672	79677
673	23125
675	54546
676	146556
677	126541
678	2971
680	7403
682	4582
683	57506
684	1861
685	100128525
686	2288
687	8867
688	55057
689	8689
694	474383
695	4093
696	6871
699	338645
701	55471
705	1488
706	2006
708	728395
710	9149
712	473
713	100653515
714	54539
715	64232
716	6779
717	2191
718	84645
719	5699
720	558
721	54463
722	283726
725	552
726	55454
727	51201
728	57610
729	375307
730	341
731	140032
732	23591
733	57169
734	60529
735	4711
738	26533
740	84240
741	55795
744	790
745	5775
746	79679
747	7804
750	8110
752	27098
753	57157
754	26664
755	441272
757	81539
758	114569
759	83903
760	346673
761	283417
762	23508
763	6130
765	10563
766	55766
767	391059
768	3785
770	3038
771	55139
773	221472
774	219938
775	146378
776	55229
777	51068
778	151888
779	23456
780	167681
781	643641
782	10724
783	57054
784	25929
785	3032
786	5357
788	401494
790	9465
793	120796
794	89777
795	23557
796	2011
797	1459
799	1360
800	57523
801	162417
805	27079
808	3617
810	29763
