entrez	new
1	81543
2	7127
9	5351
10	655
12	27285
13	107080638
14	100132463
15	54897
16	4123
18	5000
19	9855
20	27239
21	55297
22	6883
23	4245
24	9828
25	3626
26	100131211
27	7705
28	5986
29	515
30	22795
31	9527
32	8790
33	83861
34	645037
35	10251
36	399694
37	128637
38	114569
39	390261
40	7494
41	343450
43	60528
47	30820
48	2744
49	155061
50	8701
51	325
52	10773
53	10272
54	9296
55	55290
56	4194
58	88745
59	3574
60	221178
70	54845
71	205
72	60314
81	51297
86	79896
87	93661
88	84937
89	84077
90	2830
91	389761
92	9476
93	139285
94	7555
95	90799
97	51429
98	25794
100	84303
101	54549
102	646450
103	440193
104	51274
105	5055
107	105
108	57733
109	440955
111	10134
112	2967
113	55884
114	146547
115	10816
116	11007
117	10694
118	5266
119	9463
120	55234
123	25806
124	146212
125	8161
126	6591
127	81926
128	10208
130	9540
131	56927
132	328
133	2044
134	725
135	60484
136	1466
140	51099
141	440561
142	51668
143	84056
146	596
147	6344
148	821
150	26476
151	2947
152	8733
153	2547
154	25839
155	64421
156	728577
157	25865
158	84277
159	2844
160	10057
161	1393
162	2563
163	55997
164	55974
165	349334
166	5473
167	2743
173	6256
174	81552
175	23433
176	285605
177	5110
178	144402
181	646862
182	171392
183	5015
185	5465
186	10089
187	5753
189	127068
190	10882
191	389856
196	10325
197	55764
199	51347
202	79603
203	8613
204	151507
205	10287
207	84315
208	2915
210	7223
211	388595
212	6530
213	7681
214	2120
215	5754
216	9367
217	387893
218	9521
219	3699
220	79682
221	147920
222	54888
223	55731
224	22836
225	140690
226	100141515
229	5620
230	25898
231	390078
238	3661
239	29801
240	7984
241	3337
242	345778
246	6374
247	10761
248	526
249	8314
250	284323
251	153643
257	341568
258	55219
259	8941
262	4085
265	9586
266	388564
267	83987
268	9142
269	5090
270	643314
271	90780
272	11022
273	7704
274	84251
275	81602
276	80731
277	51164
278	345275
279	8050
280	10881
283	2048
284	3796
285	965
286	10584
287	51199
288	221037
290	23630
291	3652
292	3221
293	253639
301	282775
302	448835
304	83595
306	26608
307	100128327
308	84878
309	1787
310	89885
311	1990
312	255631
313	57728
314	256979
316	27122
317	4211
318	51360
319	729330
320	3576
321	54344
322	391190
323	6359
324	2589
325	54471
326	7755
327	146227
328	4811
329	387496
330	95681
331	2159
332	1879
333	54065
334	5524
335	83479
336	390174
337	92342
338	79693
339	5001
341	54739
343	253152
344	2824
345	140732
346	10652
347	84181
348	7257
350	63976
351	90809
353	1983
354	2797
355	159686
356	51340
357	118429
358	10394
359	274
360	29114
361	90379
362	6637
363	55544
364	10157
366	56940
367	10908
368	2893
369	5863
372	9086
373	374739
374	26
375	6482
377	83888
378	1850
379	57185
381	139804
382	254225
383	147686
384	23332
387	100505876
388	23396
389	10349
390	58160
391	51086
392	7571
393	55900
394	53358
395	6528
396	6529
397	55238
398	8748
399	81
400	4350
401	255738
402	100131017
403	8073
405	79339
406	7171
407	282890
408	130075
409	64426
410	256051
411	646627
412	7014
414	6472
415	29116
416	23547
417	4100
419	2521
420	64318
421	60626
427	51497
429	2849
430	100533997
432	79139
433	222389
434	9750
435	54962
438	388561
439	1958
440	57496
443	65009
444	55696
445	5570
460	10285
462	11092
463	23743
466	51603
467	7464
468	644070
471	26472
472	130557
473	23353
474	4515
475	1356
476	81031
477	51601
478	10260
479	4647
480	375607
481	26145
482	8841
483	2658
486	10038
487	338321
488	79618
489	341418
490	7536
491	962
492	79171
493	6752
495	5681
496	23357
498	57111
501	6636
506	64283
509	80342
513	3958
514	122258
515	51761
516	64714
517	6820
518	78991
521	63974
522	145957
523	9034
525	10626
526	646962
527	170575
528	10803
529	1081
533	2213
534	114879
535	6554
537	3381
538	4646
539	2529
540	151295
545	7884
546	57519
547	10966
549	283298
550	54467
551	388372
552	147965
553	26517
554	8897
558	55082
563	4144
566	11079
567	27288
570	10917
571	84443
572	25932
573	377
574	51475
575	152831
