entrez	new
1	5880
2	431707
9	116236
10	27112
12	3423
13	919
14	5522
15	64849
16	7324
18	79893
19	118490
20	51100
21	89887
22	221154
23	56001
24	6504
25	2162
26	1123
27	8988
28	56648
29	54807
30	6275
31	54785
32	2658
33	388939
34	7286
35	9162
36	7089
37	200081
38	27343
39	81831
40	330
41	10873
43	11129
47	116534
48	4259
49	79258
50	64321
51	4717
52	23303
53	7695
54	2150
55	54471
56	51283
58	7317
59	6006
60	286436
70	50835
71	23344
72	7079
81	23428
86	344561
87	5437
88	9184
89	6694
90	57720
91	2678
92	6611
93	23236
94	7174
95	11061
97	4355
98	140825
100	81704
101	574414
102	10490
103	132320
104	84249
105	79622
107	25988
108	56257
109	56923
111	79009
112	2319
113	130075
114	3283
115	84271
116	51130
117	8454
118	66037
119	79918
120	23563
123	149603
124	100129520
125	8451
126	57556
127	253314
128	23373
130	654463
131	5818
132	5593
133	389
134	79571
135	23396
136	161
140	54894
141	80346
142	3118
143	387082
146	313
147	55970
148	6096
150	10683
151	9645
152	6432
153	23760
154	10940
155	10758
156	5328
157	732
158	3704
159	9668
160	79663
161	127385
162	9149
163	116
164	79862
165	51301
166	138428
167	55238
173	84679
174	7135
175	54700
176	84623
177	1066
178	101180976
181	153743
182	130814
183	8874
185	10059
186	54827
187	118980
189	6543
190	2982
191	51621
196	8929
197	56052
199	9880
202	220359
203	6299
204	6542
205	10110
207	113130
208	891
210	27134
211	7138
212	93979
213	80258
214	28983
215	85457
216	64073
217	22823
218	57761
219	2649
220	22820
221	4542
222	51011
223	1806
224	79818
225	246778
226	64218
229	64232
230	84276
231	27092
238	79713
239	8364
240	143187
241	643797
242	165545
246	23225
247	444
248	10457
249	81857
250	55225
251	85452
257	23247
258	3516
259	84930
262	23230
265	284716
266	254122
267	2224
268	145447
269	129531
270	79674
271	154664
272	632
273	55252
274	23746
275	55505
276	196051
277	64078
278	65250
279	23036
280	55273
283	132228
284	84458
285	2917
286	137695
287	64374
288	55646
290	5527
291	8683
292	338557
293	26286
301	84859
302	388730
304	9629
306	57822
307	5025
308	83706
309	5356
310	610
311	4052
312	503694
313	729978
314	57533
316	89894
317	6237
318	152
319	6657
320	100130827
321	374403
322	84432
323	811
324	1604
325	57695
326	7857
327	7538
328	8634
329	8883
330	83897
331	5116
332	143686
333	4240
334	114131
335	944
336	901
337	79993
338	222865
339	5824
341	100288072
343	7125
344	8045
345	3689
346	122664
347	337967
348	51629
350	29085
351	29989
353	25923
354	752014
355	84643
356	94056
357	5587
358	140876
359	51063
360	60437
361	91351
362	146434
363	1967
364	10242
366	7039
367	50831
368	4359
369	728841
372	130106
373	340385
374	84188
375	4317
377	56833
378	50863
379	6205
381	56888
382	403257
383	2873
384	8390
387	1457
388	79874
389	3786
390	81248
391	101929983
392	3065
393	10608
394	7325
395	10625
396	126014
397	285349
398	89
399	3400
400	59084
401	26094
402	6812
403	22877
405	26103
406	5422
407	200150
408	50836
409	1746
410	3174
411	84164
412	399473
414	54888
415	85409
416	26239
417	114814
419	129049
420	1176
421	1428
427	9625
429	55520
430	203
432	92292
433	1822
434	1132
435	55510
438	57511
439	1591
440	55532
443	9755
444	170572
445	6711
460	55423
462	57161
463	84307
466	51440
467	8992
468	9055
471	8711
472	90410
473	51203
474	347517
475	57523
476	79842
477	3091
478	27071
479	219982
480	10587
481	94160
482	9675
483	2739
486	3476
487	23416
488	140801
489	991
490	3768
491	132112
492	84899
493	6155
495	83887
496	1272
498	2760
501	7772
506	90288
509	57192
513	9133
514	152330
515	26097
516	84445
517	286128
518	57565
521	54914
522	59350
