entrez	new
1	55142
2	1209
9	354
10	3615
12	284
13	27351
14	163720
15	57089
16	8927
18	342538
19	1768
20	4052
21	54877
22	23670
23	81377
24	83729
25	219623
26	56605
27	6934
28	27067
29	11113
30	132014
31	51692
32	389434
33	79038
34	27258
35	10950
36	963
37	1583
38	3242
39	495
40	1728
41	29947
43	8877
47	441608
48	2561
49	151195
50	389524
51	10607
52	118812
53	23524
54	9825
55	197258
56	51154
58	23646
59	29072
60	127933
70	387119
71	7867
72	478
81	161514
86	79834
87	113000
88	1466
89	79820
90	55771
91	56102
92	245932
93	284307
94	64648
95	23023
97	94101
98	79768
100	4256
101	54512
102	642987
103	5478
104	5306
105	200150
107	147991
108	341405
109	5440
111	494143
112	8325
113	2280
114	8490
115	5002
116	84634
117	128
118	100129033
119	349152
120	4140
123	92312
124	2799
125	9812
126	10473
127	23543
128	10807
130	6310
131	65251
132	64078
133	5015
134	23787
135	90249
136	818
140	50939
141	10633
142	7507
143	80316
146	79027
147	4477
148	55733
150	1070
151	79549
152	390064
153	113402
154	113115
155	1537
156	283458
157	120103
158	3752
159	79148
160	6239
161	152926
162	333
163	51002
164	2353
165	4850
166	79412
167	654
173	85027
174	947
175	51270
176	1535
177	1350
178	2157
181	6545
182	8497
183	5170
185	9288
186	7386
187	201232
189	3732
190	846
191	2245
196	6565
197	3887
199	79868
202	55276
203	3203
204	9934
205	9989
207	7462
208	147015
210	64601
211	51317
212	23329
213	5362
214	2810
215	3344
216	5529
217	84245
218	51088
219	951
220	441531
221	11224
222	9423
223	51026
224	11281
225	4642
226	2017
229	9400
230	3737
231	1138
238	3046
239	51604
240	51177
241	100131902
242	79770
246	7586
247	8526
248	56945
249	6159
250	339210
251	390066
257	7110
258	23201
259	653489
262	90135
265	120065
266	5260
267	256987
268	23568
269	8600
270	338821
271	3455
272	29945
273	7384
274	6701
275	140883
276	92597
277	22944
278	54799
279	5208
280	2620
283	84124
284	2166
285	1477
286	644378
287	100288323
288	23310
290	9744
291	84290
292	57805
293	2651
301	84904
302	256302
304	8533
306	8477
307	339229
308	10809
309	389812
310	3570
311	116448
312	55684
313	10267
314	245802
316	10749
317	2645
318	51320
319	4487
320	9810
321	58516
322	250
323	51762
324	4947
325	9813
326	553128
327	64863
328	116071
329	23253
330	93144
331	57579
332	374407
333	1436
334	8915
335	29968
336	5910
337	27296
338	1796
339	645974
341	5423
343	22918
344	1056
345	55220
346	22877
347	89839
348	57186
350	200030
351	114823
353	11094
354	1717
355	56658
356	123688
357	131405
358	10509
359	221895
360	53344
361	5148
362	286133
363	5515
364	65979
366	3822
367	1269
368	7179
369	26002
372	10477
373	56834
374	125113
375	10861
377	55248
378	79664
379	284422
381	516
382	390963
383	55511
384	23141
387	9965
388	92259
389	440279
390	222236
391	3098
392	152100
393	29989
394	84961
395	134429
396	5394
397	498
