entrez	new
1	254170
2	5991
9	7089
10	64418
12	3113
13	441519
14	9665
15	6343
16	3909
18	353141
19	253724
20	6835
21	55627
22	50807
23	5145
24	3364
25	10460
26	155435
27	80731
28	80832
29	116448
30	54441
31	390110
32	6623
33	57129
34	723790
35	7593
36	55832
37	57336
38	140733
39	333926
40	7862
41	94107
43	58490
47	83698
48	140886
49	6646
50	55860
51	7166
52	6576
53	91151
54	2873
55	54552
56	5913
58	26251
59	64333
60	55750
70	6166
71	5276
72	50615
81	83443
86	10396
87	345462
88	1912
89	3490
90	55341
91	643669
92	165
93	64151
94	3222
95	650
97	26060
98	8541
100	728215
101	389118
102	127665
103	29118
104	196472
105	219736
107	11080
108	128209
109	547
111	10902
112	730
113	29942
114	84629
115	92344
116	84179
117	91368
118	26737
119	185
120	83638
123	987
124	3425
125	56676
126	219487
127	101928527
128	171024
130	90121
131	5948
132	166815
133	29803
134	7275
135	84333
136	140456
140	9392
141	1312
142	23378
143	51616
146	998
147	63910
148	57600
150	11074
151	126917
152	4123
153	122830
154	64855
155	400713
156	10193
157	22891
158	8553
159	7514
160	26740
161	7291
162	9704
163	285588
164	150864
165	63036
166	23286
167	7753
173	283459
174	2810
175	5509
176	84525
177	51435
178	6801
181	2168
182	56649
183	117283
185	348995
186	10654
187	50865
189	220717
190	53340
191	2309
196	10850
197	2907
199	91056
202	283377
203	55364
204	65268
205	221092
207	26959
208	55220
210	333932
211	55664
212	125704
213	22849
214	653427
215	4108
216	26529
217	57511
218	4880
219	5729
220	50614
221	4638
222	7673
223	84502
224	3575
225	92140
226	83605
229	55695
230	28996
231	55003
238	728340
239	78990
240	1397
241	3065
242	9789
246	9289
247	440956
248	192670
249	84327
250	1235
251	256435
257	5756
258	10335
259	3995
262	23554
265	55610
266	4037
267	83986
268	2064
269	341276
270	139411
271	10736
272	5544
273	26098
274	93426
275	4606
276	2316
277	128077
278	9184
279	27161
280	7430
283	54344
284	84675
285	57733
286	29761
287	11282
288	9306
290	80310
291	2160
292	5252
293	51635
301	79155
302	120775
304	1142
306	2051
307	11240
308	5871
309	5328
310	55812
311	130271
312	9188
313	9013
314	8520
316	81850
317	2647
318	26135
319	4018
320	790969
321	7884
322	3440
323	816
324	390174
325	54993
326	10960
327	6453
328	9990
329	799
330	11025
331	200931
332	5775
333	26993
334	3823
335	2217
336	10267
337	57222
338	9923
339	3098
341	10466
343	60526
344	140832
345	92703
346	36
347	4887
348	123745
350	79770
351	5606
353	23384
354	4862
355	23705
356	2911
357	55520
358	6773
359	134492
360	10818
361	5641
362	8120
363	6871
364	50801
366	11319
367	124751
368	5018
369	5075
372	119391
373	245938
374	3223
375	84928
377	374875
378	83442
379	5514
381	3937
382	55726
383	4882
384	3703
387	8100
388	7391
389	9636
390	26512
391	489
392	718
393	26058
394	83895
395	22909
396	220929
397	440699
398	7140
399	8291
400	10644
401	90527
402	130075
403	11091
405	133308
406	2149
407	51321
408	79192
409	23129
410	338692
411	2738
412	1071
414	11061
415	55600
416	3747
417	127933
419	80108
420	25884
421	90187
427	10605
429	112942
430	84262
432	3163
433	27445
434	7507
435	7442
438	9785
439	10409
440	5009
443	158931
444	114757
445	401494
460	91664
462	9653
463	57037
466	10665
467	23595
468	23306
471	1375
472	6272
473	83930
474	79187
475	1539
476	54904
477	10552
478	23365
479	79608
480	84861
481	221960
482	80745
483	11221
486	63905
487	390054
488	6198
489	116535
490	647042
491	2210
492	79862
493	10752
495	4879
496	6872
498	53407
501	7923
506	9841
509	126231
513	51195
514	100423062
515	9603
516	50853
517	6654
518	83943
521	23335
522	10574
523	57533
525	55809
526	10172
527	119772
528	6693
529	6653
533	124274
534	26290
535	80318
537	114879
538	8655
539	84659
540	55218
545	51586
546	114294
547	55741
549	79959
550	10767
551	9736
552	1386
553	80833
554	122961
558	1128
563	9534
566	84632
567	55031
570	503497
571	22847
572	5680
573	201780
574	6880
575	8510
576	6641
577	5004
578	8741
579	348262
580	3157
581	57464
582	401236
583	80789
585	51225
586	3052
587	55147
590	54514
593	5376
594	50616
595	390874
596	84851
597	84826
598	85293
599	389799
602	283417
604	51649
605	84992
607	239
608	6554
610	26184
611	100506742
613	10007
617	26093
622	80341
623	8347
624	101241878
627	2043
629	56895
631	27094
632	9236
633	122553
634	162514
635	317
636	122664
637	389852
638	23429
639	9877
640	317719
641	143098
642	143162
643	55917
644	81570
645	23415
646	339123
648	10144
649	9694
650	221079
651	8365
652	79154
653	11343
654	8870
655	5553
656	50514
657	23534
658	2081
659	3736
660	27185
661	84304
662	55643
663	5026
664	9311
665	1352
666	23254
667	10564
668	10232
669	548593
670	79752
671	123879
672	121129
673	23167
675	54856
676	9086
677	6239
678	6319
680	55625
682	190
683	93487
684	137735
685	50831
686	23165
687	4017
688	11278
689	389207
694	11043
695	133923
696	57573
699	3872
701	152137
705	3976
706	54977
708	8193
710	83740
712	59286
713	51299
714	1876
715	3990
716	151963
717	1044
718	11227
719	144699
720	27034
721	8189
722	619189
725	2568
726	5432
727	89886
728	92370
729	493901
730	10944
731	5224
732	27042
733	7727
734	1123
735	54880
738	5460
740	26581
741	4864
744	25897
745	3459
746	83451
747	5136
750	1540
752	53940
753	25999
754	55026
755	283638
757	2967
758	5190
759	498
760	245812
761	390084
762	8202
763	10083
765	100507421
766	402135
767	54498
768	93134
770	1482
771	2317
773	10536
774	554279
775	59285
776	88
777	3071
778	54798
779	5778
780	4340
781	23144
782	905
783	1371
784	254187
785	1186
786	6897
788	255877
790	6301
793	10385
794	92196
795	79876
796	4133
797	55215
799	100616103
800	222229
801	3866
805	3633
808	345651
810	28990
811	6988
813	23040
814	3399
815	58531
816	51735
817	344905
818	284451
819	81689
820	5714
821	3200
822	23355
823	27436
824	387890
825	23598
826	1917
827	729447
828	56287
829	6895
830	9907
831	1571
832	4677
833	644139
834	751071
835	261734
836	26521
837	9940
838	126567
839	4319
840	53344
841	55222
842	54207
843	64772
844	81285
845	25805
846	375057
847	58492
856	9100
857	53833
858	130916
859	54558
860	100862694
861	284257
862	493911
863	9628
864	100132417
865	653808
866	283093
867	5888
868	81610
869	320
871	53828
873	6843
874	27098
875	56915
881	64431
883	1936
885	6251
886	1757
887	390067
889	25832
890	729438
891	375449
892	84456
894	728
896	646480
898	6419
899	79633
900	54438
901	9827
902	341880
904	5313
905	51258
908	200014
909	284111
910	4853
911	7566
912	55614
913	7001
914	2859
915	653857
916	9476
917	57175
919	51319
920	83851
921	728637
922	115350
923	23315
924	9244
925	64241
926	10826
927	5396
928	7554
929	81832
930	1786
931	54165
932	154064
933	26020
939	6555
940	79888
941	84536
942	84532
943	9203
944	51360
945	200315
946	54963
947	23513
948	147372
949	246100
950	55680
951	51533
952	171019
953	23546
954	5881
955	58499
956	6557
957	100128731
958	4257
959	28896
960	57223
961	53947
962	643394
963	59343
965	8303
966	10423
967	1666
968	5611
969	55106
970	830
971	55716
972	387921
973	131096
974	7432
975	2875
976	56970
977	4200
978	80013
983	9063
984	4605
987	81873
988	3772
989	115650
990	8726
991	6542
993	4928
994	5721
995	25978
996	25874
997	6167
998	1665
999	10876
1000	23765
1001	4259
1002	149041
