entrez	new
1	10558
2	2098
9	6574
10	728215
12	178
13	9865
14	260293
15	84934
16	3815
18	4811
19	8831
20	5067
21	138652
22	245937
23	154664
24	23617
25	115752
26	26025
27	112885
28	199
29	134218
30	81469
31	2632
32	9906
33	6726
34	89839
35	255725
36	79625
37	79705
38	729201
39	51351
40	55048
41	3200
43	414301
47	57494
48	84279
49	56136
50	10670
51	590
52	132954
53	389400
54	388585
55	51276
56	29982
58	91464
59	374395
60	1474
70	7594
71	6366
72	4057
81	9966
86	7693
87	5427
88	80177
89	23013
90	24150
91	10226
92	80032
93	10293
94	22985
95	149420
97	533
98	12
100	56658
101	8447
102	79980
103	5910
104	10131
105	653275
107	5746
108	22824
109	55364
111	2853
112	80099
113	83700
114	419
115	84174
116	64409
117	79973
118	11240
119	100151643
120	54550
123	5523
124	645426
125	6188
126	79960
127	30835
128	124944
130	3381
131	100134444
132	57292
133	84294
134	8766
135	79296
136	9097
140	10875
141	9785
142	158038
143	2181
146	51042
147	126541
148	8460
150	128077
151	10156
152	92369
153	29995
154	9765
155	79883
156	51327
157	3029
158	84905
159	344901
160	91227
161	7905
162	6754
163	55707
164	91869
165	3494
166	64428
167	84000
173	55611
174	57721
175	84514
176	63973
177	26168
178	26019
181	2074
182	6006
183	85378
185	57636
186	57142
187	26086
189	85377
190	100130097
191	4012
196	1445
197	200035
199	6299
202	84795
203	8382
204	230
205	79596
207	146429
208	51251
210	341676
211	3190
212	55779
213	9728
214	54165
215	9737
216	2309
217	11322
218	79602
219	7629
220	598
221	864
222	399968
223	56899
224	27342
225	51513
226	5829
229	126410
230	169355
231	3988
238	23113
239	100533646
240	57532
241	1457
242	151393
246	23271
247	3710
248	55156
249	84936
250	100289635
251	4335
257	1135
258	197135
259	56924
262	6282
265	147339
266	65009
267	4710
268	168544
269	3833
270	129607
271	4204
272	80349
273	6205
274	30000
275	89910
276	29994
277	23569
278	5150
279	129049
280	9187
283	91662
284	340371
285	200539
286	5669
287	27341
288	4077
290	221079
291	118980
292	64174
293	391002
301	56647
302	2053
304	144124
306	114826
307	643853
308	84993
309	7433
310	1871
311	162417
312	284111
313	2352
314	57176
316	387893
317	81849
318	10251
319	57758
320	7391
321	6865
322	729240
323	84561
324	79594
325	161003
326	1265
327	6470
328	2835
329	23220
330	23210
331	5585
332	10452
333	148198
334	51379
335	55503
336	112755
337	130399
338	10406
339	6332
341	56169
343	2151
344	9645
345	11009
346	145389
347	147007
348	171558
350	2863
351	132724
353	7770
354	5814
355	25871
356	633
357	26986
358	114131
359	641649
360	58487
361	284948
362	10565
363	138050
364	81573
366	128653
367	760
368	145501
369	6703
372	132321
373	952
374	504189
375	7481
377	57533
378	1735
379	50488
381	4935
382	89876
383	2104
384	10054
387	8073
388	7082
389	83475
390	90861
391	7552
392	2622
393	4017
394	1545
395	79659
396	54106
397	23637
398	145567
399	79974
400	8353
401	56656
402	3656
403	4883
405	28966
406	2979
407	1893
408	9467
409	5356
410	389090
411	166824
412	79683
414	22984
415	145978
416	2642
417	204801
419	2205
420	30819
421	177
427	54093
429	4104
430	390275
432	4799
433	53831
434	51010
435	10879
438	10312
439	389203
440	8346
443	5252
444	11013
445	57546
460	158584
462	26341
463	84312
466	1797
467	51506
468	23211
471	1009
472	284309
473	65249
474	29102
475	163081
476	2525
477	8815
478	80142
479	8148
480	399
481	84281
482	653166
483	998
486	388795
487	282974
488	219960
489	10095
490	64215
491	131377
492	284697
493	140881
495	23157
496	285175
498	5015
501	6940
506	170082
509	79444
513	2263
514	84364
515	8892
516	7283
517	23532
518	10235
521	79862
522	114
523	573971
525	23677
526	6120
527	7555
528	2954
529	8803
533	1834
534	4153
535	2959
537	26248
538	55770
539	54850
540	29087
545	956
546	51451
547	126231
549	83461
550	6124
