entrez	new
1	11281
2	123688
9	898
10	3621
12	22888
13	51373
14	344967
15	337970
16	91703
18	94015
19	10283
20	6192
21	64786
22	169714
23	2245
24	56110
25	7398
26	100287404
27	2677
28	23063
29	5506
30	3053
31	9283
32	474170
33	4782
34	9724
35	6247
36	65983
37	4150
38	80212
39	100287178
40	10589
41	10495
43	79817
47	6433
48	997
49	1329
50	23412
51	57693
52	1196
53	84916
54	54973
55	5000
56	138255
58	80071
59	5793
60	1816
70	5357
71	54498
72	284
81	361
86	9497
87	23096
88	401427
89	219417
90	131375
91	504191
92	4793
93	7773
94	646962
95	378807
97	51011
98	9695
100	2175
101	112752
102	56884
103	3358
104	388372
105	1558
107	1760
108	8537
109	2354
111	124872
112	8694
113	4867
114	79870
115	23450
116	5571
117	4607
118	3895
119	95681
120	6781
123	5718
124	2825
125	7284
126	123169
127	23620
128	56951
130	57480
131	51520
132	619465
133	6643
134	145282
135	386617
136	646450
140	1471
141	727910
142	147741
143	4303
146	256223
147	30827
148	6455
150	114905
151	375748
152	3663
153	25894
154	112812
155	51304
156	147948
157	1359
158	5564
159	162
160	25839
161	10610
162	79161
163	117156
164	6636
165	84166
166	1539
167	3577
173	26261
174	23671
175	6005
176	220202
177	4595
178	196385
181	435
182	9550
183	25897
185	115761
186	664
187	10930
189	89876
190	84132
191	29789
196	10682
197	401944
199	886
202	10245
203	390437
204	138240
205	339240
207	91452
208	55556
210	4677
211	9415
212	340267
213	84667
214	337973
215	7562
216	55911
217	6297
218	8817
219	51132
220	9857
221	55755
222	340205
223	4285
224	10980
225	170960
226	55867
229	22919
230	283316
231	78990
238	192134
239	79801
240	51388
241	10726
242	9293
246	387733
247	55103
248	79884
249	343035
250	4000
251	387509
257	5048
258	5764
259	54538
262	342933
265	138799
266	54737
267	203547
268	60401
269	5526
270	57337
271	83643
272	7391
273	10278
274	124626
275	957
276	84100
277	11133
278	79714
279	51062
280	5071
283	871
284	1876
285	5832
286	3539
287	2289
