entrez	new
1	654254
2	1266
9	51203
10	9228
12	400966
13	80115
14	121601
15	3439
16	151742
18	2033
19	100132399
20	83443
21	2081
22	55825
23	1739
24	83450
25	29850
26	1802
27	7592
28	83998
29	2165
30	26057
31	92840
32	79602
33	23269
34	10600
35	79887
36	3115
37	152100
38	10505
39	9818
40	377007
41	26074
43	57461
47	8725
48	1477
49	2247
50	283987
51	317701
52	56339
53	100381270
54	93492
55	374973
56	55026
58	22992
59	55334
60	7327
70	23336
71	10715
72	81030
81	10370
86	54212
87	115704
88	3558
89	5573
90	1588
91	861
92	5194
93	255324
94	285282
95	8288
97	100132463
98	8405
100	54879
101	54541
102	255626
103	158056
104	10987
105	204801
107	1635
108	256309
109	83893
111	51747
112	7416
113	6708
114	389827
115	8890
116	91875
117	9745
118	5351
119	9597
120	26582
123	4478
124	652991
125	10768
126	7107
127	199731
128	147183
130	6161
131	9546
132	81616
133	790955
134	55422
135	79915
136	341676
140	399474
141	284353
142	10615
143	128372
146	22994
147	79029
148	8639
150	286514
151	11040
152	55845
153	3038
154	200734
155	118881
156	9733
157	90293
158	6160
159	80318
160	55967
161	7167
162	5727
163	489
164	1299
165	10913
166	1370
167	113457
173	64084
174	4086
175	11013
176	11212
177	23234
178	1201
181	125893
182	5902
183	10848
185	6297
186	1573
187	6305
189	255928
190	245938
191	285525
196	57337
197	10991
199	112401
202	51548
203	3156
204	11067
205	9512
207	1819
208	7576
210	27258
211	445571
212	139212
213	92312
214	2814
215	4318
216	225
217	10412
218	284402
219	3327
220	51734
221	53831
222	57333
223	8721
224	57498
225	10443
226	219438
229	23209
230	58486
231	9909
238	3753
239	3687
240	122622
241	2811
242	5241
246	80095
247	126364
248	79080
249	339883
250	56901
251	10548
257	449520
258	22955
259	474381
262	54557
265	440400
266	80346
267	255027
268	131965
269	5261
270	282808
271	55776
272	1850
273	3906
274	9083
275	966
276	151011
277	5733
278	4225
279	55507
280	144203
283	3386
284	23241
285	84747
286	199720
287	1496
288	434
290	22844
291	100132963
292	10417
293	3796
301	163486
302	6635
304	6141
306	1937
307	9919
308	340024
309	7769
310	2979
311	63928
312	131540
313	25836
314	353145
316	5394
317	7141
318	10382
319	26188
320	677790
321	10095
322	55014
323	1797
324	93650
325	56955
326	84952
327	54487
328	6373
329	5147
330	6617
331	25841
332	492311
333	5188
334	10859
335	54806
336	79047
337	115950
338	79762
339	94101
341	6783
343	7288
344	54492
345	442117
346	81025
347	55281
348	344901
350	55347
351	118472
353	57596
354	55034
355	55437
356	8815
357	26027
358	257397
359	3032
360	2134
361	57532
362	10908
363	4680
364	79171
366	51567
367	390201
368	84285
369	7757
372	64145
373	51286
374	11336
375	27253
377	353088
378	54675
379	246330
381	27199
382	10103
383	444882
384	55760
387	10457
388	23770
389	51347
390	84034
391	7569
392	27030
393	53834
394	7266
395	51306
396	100288323
397	116835
398	1175
399	26735
400	84547
401	59338
402	129446
403	93323
405	4953
406	3190
407	283489
408	6916
409	284958
410	2118
411	128854
412	2705
414	22884
415	57085
416	388697
417	2306
419	151176
420	8797
421	2997
427	9455
429	5824
430	3351
432	149998
433	23788
434	7014
435	374986
438	7366
439	6000
440	51619
443	3422
444	145407
445	27122
460	79663
462	3221
463	24147
466	10527
467	9202
468	3607
471	84216
472	7494
473	27252
474	10330
475	9056
476	7455
477	60485
478	149647
479	6432
480	375316
481	55898
482	24142
483	9406
486	3909
487	51279
488	554236
489	441194
490	3310
491	6406
492	3631
493	89887
495	4248
496	2272
498	408050
501	54958
506	10699
509	392509
513	10866
514	146705
515	10827
516	158297
517	4695
518	5346
521	118813
522	345643
523	2747
525	221400
526	252995
527	57624
528	2290
529	114817
533	10109
534	1308
535	113146
537	79837
538	55252
539	4160
540	8575
545	9938
546	124056
547	402
549	221914
550	284293
551	6530
552	386685
553	23089
554	221294
558	161291
563	64778
566	84467
567	54677
570	54993
571	23742
572	63926
573	122748
574	11046
575	92799
576	8720
577	1874
578	80309
579	212
580	51053
581	63910
582	744
583	51534
585	341418
586	551
587	10557
590	390162
593	79898
594	10492
595	340665
596	3177
597	390323
598	245912
599	9948
602	8999
604	79324
605	6183
607	10550
608	3442
610	84443
611	79154
613	83697
617	83638
622	5793
623	23066
624	387775
627	91833
629	6206
631	121457
632	100507436
633	286075
634	56971
635	10293
636	7047
637	54441
638	55366
639	2797
640	6533
641	54520
642	341405
643	125958
644	6817
645	23028
646	827
648	57615
649	83714
650	2760
651	29789
652	8733
653	81099
654	64223
655	253738
656	64902
657	10346
658	2304
659	80851
660	29937
661	5305
662	4522
663	340371
664	523
665	7596
666	5606
667	390054
668	57569
669	146754
670	157378
671	727830
672	6603
673	114785
675	223082
676	56913
