entrez	new
1	1478
2	57192
9	199692
10	54457
12	57787
13	25805
14	84870
15	168507
16	3202
18	126070
19	390431
20	8403
21	81616
22	54437
23	79586
24	23212
25	7486
26	5481
27	8530
28	29083
29	7780
30	56977
31	10826
32	155061
33	83550
34	3061
35	6615
36	420
37	9073
38	3792
39	54626
40	10505
41	27040
43	157378
47	3669
48	80700
49	653440
50	777
51	84305
52	8817
53	644414
54	219623
55	59084
56	131540
58	114569
59	388677
60	158931
70	5430
71	79274
72	5610
81	54908
86	302
87	6452
88	10876
89	340385
90	55850
91	8335
92	51172
93	5775
94	3975
95	84996
97	91522
98	56945
100	11214
101	51109
102	728299
103	5289
104	10849
105	10409
107	8673
108	57492
109	79470
111	4884
112	374918
113	9294
114	55968
115	2205
116	79047
117	164668
118	148327
119	2056
120	10236
123	7867
124	55700
125	643803
126	51171
127	8518
128	10129
130	170506
131	5141
132	4669
133	50937
134	79646
135	253980
136	5832
140	26207
141	126308
142	6494
143	8125
146	10478
147	136647
148	387758
150	284119
151	1201
152	341208
153	1558
154	25912
155	387357
156	6059
157	3705
158	2359
159	9688
160	1975
161	386724
162	150353
163	4245
164	158
165	2100
166	1655
167	449619
173	85293
174	3628
175	7448
176	55341
177	57597
178	5028
181	22821
182	1717
183	91300
185	118670
186	4221
187	5210
189	448835
190	10402
191	254428
196	58157
197	219348
199	132299
202	10962
203	55350
204	55007
205	3720
207	3587
208	7711
210	5837
211	2201
212	2813
213	11093
214	4854
215	146212
216	8663
217	55801
218	57449
219	139804
220	219699
221	9191
222	54440
223	6947
224	57407
225	51249
226	342933
229	653659
230	8839
231	1555
238	3842
239	11070
240	1401
241	25763
242	56267
246	1188
247	9088
248	55780
249	6173
250	50614
251	81602
257	7855
258	401036
259	26093
262	390637
265	364
266	29914
267	114625
268	284958
269	84901
270	7109
271	283219
272	7498
273	60488
274	3486
275	7499
276	6888
277	26693
278	2275
279	137872
280	9869
283	784
284	376497
285	157570
286	54819
287	100271715
288	102724560
290	5016
291	339829
292	10206
293	414196
301	10417
302	50940
304	1118
306	6578
307	889
308	196541
309	100287441
310	7133
311	65084
312	26103
313	57616
314	256646
316	23500
317	51185
318	11024
319	55825
320	153218
321	2752
322	79659
323	6136
324	2173
325	136263
326	387680
327	8318
328	554250
329	8725
330	729240
331	26085
332	144347
333	10569
334	5863
335	113277
336	4881
337	10045
338	441452
339	3569
341	11144
343	9053
344	339778
345	196472
346	81494
347	641372
348	5707
350	23523
351	26027
353	26471
354	115827
355	23654
356	5467
357	8204
358	10493
359	55336
360	3459
361	161497
362	5004
363	23421
364	51228
366	2775
367	222584
368	8435
