entrez	new
1	2931
2	7188
9	84464
10	10290
12	4153
13	5542
14	147991
15	81559
16	80759
18	145264
19	27152
20	80821
21	9196
22	84219
23	6524
24	116442
25	10247
26	9752
27	84334
28	343263
29	653423
30	149069
31	144404
32	414332
33	23467
34	26249
35	84133
36	140856
37	206412
38	25789
39	23392
40	81839
41	9674
43	25780
47	126119
48	83941
49	3805
50	449520
51	440193
52	79772
53	1608
54	348174
55	144360
56	51400
58	2012
59	151254
60	92856
70	100463486
71	5920
72	9777
81	169200
86	116461
87	157739
88	254295
89	81037
90	6455
91	23007
92	10349
93	3748
94	116254
95	3355
97	3617
98	284114
100	1374
101	200407
102	2874
103	390502
104	1992
105	7003
107	139804
108	5721
109	51257
111	10632
112	80070
113	7148
114	51601
115	57488
116	79657
117	2557
118	125170
119	222
120	114881
123	3238
124	51606
125	396
126	120065
127	26232
128	4312
130	51661
131	138474
132	3294
133	79019
134	55284
135	5481
136	65979
140	9514
141	406875
142	143689
143	64963
146	27198
147	29801
148	8655
150	55022
151	441054
152	57211
153	284958
154	391004
155	126669
156	84970
157	10723
158	10720
159	80258
160	152100
161	11044
162	8744
163	114884
164	165140
165	6838
166	4318
167	1493
173	84696
174	143879
175	9317
176	55257
177	51504
178	140733
181	27202
182	84278
183	23081
185	51611
186	2638
187	340706
189	2145
190	175
191	55593
196	55815
197	57465
199	283297
202	10642
203	25957
204	128854
205	54841
207	11282
208	643847
210	642623
211	3362
212	85290
213	9086
214	2130
215	55135
216	84105
217	441549
218	55105
219	340529
220	23590
221	140807
222	256281
223	6809
224	136895
225	64122
226	130617
229	200186
230	28227
231	55051
238	114659
239	91734
240	349149
241	10148
242	51552
246	5350
247	54663
248	287015
249	10099
250	51657
251	127608
257	8639
258	23361
259	9404
262	8834
265	55811
266	5690
267	1562
268	150483
269	645369
270	51295
271	5983
272	1524
273	5366
274	64219
275	100532726
276	119
277	55486
278	157869
279	114789
280	392
283	747
284	81931
285	84694
286	160287
287	115273
288	9649
290	1028
291	56952
292	51691
293	54822
301	81501
302	89886
304	10289
306	2729
307	284274
308	203562
309	7169
310	283316
311	341277
312	317
313	9688
314	57608
316	133418
317	64747
318	10513
319	65123
320	10367
321	378
322	1580
323	254225
324	1088
325	7475
326	29947
327	30835
328	23786
329	54876
330	10579
331	123016
332	84328
333	259308
334	140706
335	6427
336	223117
337	9947
338	84466
339	203074
341	5708
343	399909
344	197320
345	64850
346	116841
347	23028
348	9889
350	254973
351	144811
353	7982
354	81033
355	645
356	196743
357	5589
358	11083
359	402055
360	285973
361	2965
362	81488
363	50615
364	146862
366	64856
367	57128
368	5151
369	94103
372	597
373	2691
374	4176
375	80010
377	727837
378	56129
379	2909
381	2774
382	57475
383	4161
384	56911
387	26151
388	1005
389	124149
390	9727
391	6096
392	125111
393	440519
394	57708
395	117283
396	9513
397	81537
398	2796
399	29970
400	219333
401	245934
402	146691
403	353323
405	5601
406	116150
407	55664
408	53905
409	3795
410	3267
411	51322
412	163590
414	8266
415	856
416	27
417	22808
419	391112
420	84335
421	5255
427	27113
429	341947
430	7332
432	1718
433	2054
434	170690
435	7363
438	390874
439	23564
440	57687
443	83998
444	1447
445	10207
460	149111
462	374897
463	51650
466	23012
467	647087
468	146433
471	4306
472	3820
473	79647
474	3799
475	29071
476	55619
477	100128731
478	90
479	117154
480	112574
481	56906
482	7809
483	57449
486	4281
487	53635
488	6818
489	6498
490	3339
491	2322
492	64324
493	80325
495	10142
496	10234
498	58487
501	22863
506	93974
509	6355
513	5827
514	7130
515	3052
516	25792
517	23550
518	6787
521	27128
522	3291
523	6583
525	3489
526	5150
527	390790
528	113451
529	400258
533	2517
534	10763
535	10467
537	284021
538	57226
539	112483
540	84129
545	25912
546	1010
547	7108
549	360203
550	22866
551	22861
552	7180
553	100132396
554	259290
558	153090
563	57132
566	57654
567	7076
570	266971
571	8991
572	6423
573	3623
574	9427
575	402665
576	7692
577	79706
578	79714
579	675
580	259
581	5646
582	149420
583	4969
585	7356
586	84869
587	3978
590	143282
593	8544
594	5279
595	29123
596	56257
597	10350
598	51123
599	151195
602	49860
604	8424
605	653689
607	51704
608	221264
610	4204
611	6759
613	1419
617	23120
622	120400
623	55576
624	10189
627	6710
629	2800
631	2302
632	9956
633	3832
634	643382
635	4629
636	57018
637	64393
638	7712
639	57134
640	143162
641	85403
642	3987
643	391723
644	26281
645	130075
646	139735
648	54768
649	6897
650	5122
651	5289
652	2208
653	9403
654	4076
655	440050
656	11162
657	6532
658	56160
659	100653515
660	3558
661	1891
662	337878
663	585
664	28820
665	6871
666	51277
667	29974
668	27071
669	10314
670	642658
671	92
672	22908
673	6954
675	22882
676	9765
677	79822
678	23054
680	79962
682	728621
683	4184
684	2050
685	64375
686	23368
687	84467
688	8840
689	55320
694	26047
695	101060684
696	85416
699	4651
701	51237
705	119687
706	6561
708	6919
710	1802
712	57188
713	128239
714	5261
715	9564
716	1962
717	641339
718	10544
719	7917
720	219874
721	7782
722	391104
725	898
726	112401
727	136306
728	10120
729	83719
730	3105
731	5126
732	1831
733	79736
734	51218
735	55079
738	2567
740	9939
741	7516
744	11186
745	79134
746	11199
747	257240
750	373156
752	5992
753	8682
754	151835
755	81309
757	55603
758	4062
759	26272
760	403277
761	1139
762	26574
763	11319
765	9219
766	115939
767	400916
768	140691
770	6927
771	204962
773	3568
774	79931
775	2248
776	54949
777	342898
778	3373
779	731
780	285381
781	85363
782	57830
783	55325
784	9071
785	1087
786	54550
788	131890
790	5634
793	9052
794	3123
795	79576
796	1445
797	55699
799	100505724
800	23774
801	116448
805	101060233
