entrez	new
1	163
2	126298
9	6497
10	85015
12	26582
13	10846
14	5595
15	2902
16	2272
18	54788
19	9019
20	8620
21	154664
22	2833
23	9759
24	286430
25	378951
26	1116
27	1539
28	5393
29	54453
30	113277
31	79891
32	54870
33	1296
34	27316
35	147837
36	79812
37	81169
38	4599
39	54919
40	7596
41	1185
43	135152
47	800
48	55186
49	10242
50	112574
51	79943
52	1572
53	147166
54	5833
55	646
56	2853
58	4821
59	7982
60	6612
70	149628
71	56833
72	8499
81	284565
86	1158
87	285315
88	84210
89	390595
90	51619
91	5090
92	2224
93	6097
94	79877
95	5250
97	93144
98	1760
100	4681
101	57062
102	54437
103	81318
104	130106
105	7913
107	4780
108	613209
109	643669
111	3081
112	10595
113	4808
114	116179
115	196383
116	1366
117	55742
118	4489
119	6631
120	23536
123	2688
124	327657
125	27147
126	340393
127	5452
128	55512
130	27098
131	29954
132	54903
133	57634
134	90407
135	11143
136	6330
140	57486
141	28442
142	9915
143	4324
146	257397
147	10200
148	84524
150	27125
151	353497
152	9670
153	118472
154	57511
155	129531
156	162494
157	7639
158	341883
159	219981
160	83989
161	8390
162	360023
163	79180
164	525
165	58490
166	4286
167	132946
173	5989
174	79544
175	390261
176	55052
177	131118
178	144717
181	57578
182	5575
183	1143
185	11156
186	5036
187	78997
189	5651
190	2
191	6281
196	390275
197	129446
199	132430
202	51365
203	9875
204	100142659
205	79039
207	3550
208	442578
210	56259
211	8702
212	153201
213	8799
214	4928
215	5341
216	26682
217	5204
218	54069
219	6037
220	132864
221	342035
222	27429
223	1124
224	1891
225	653121
226	85012
229	81537
230	150572
231	9343
238	128272
239	10105
240	402
241	6257
242	80221
246	5865
247	55256
248	5407
249	130026
250	9908
251	246329
257	84660
258	9454
259	9846
262	5968
265	11023
266	126626
267	9087
268	197320
269	647309
270	734
271	340385
272	440138
273	23360
274	199223
275	647589
276	51172
277	157708
278	56265
279	5966
280	348180
283	4320
284	93986
285	387856
286	55269
287	387755
288	55787
290	10627
291	5155
292	729447
293	51112
301	100130958
302	387509
304	9462
306	286436
307	5379
308	286514
309	56659
310	162605
311	288
312	115426
313	6731
314	6403
316	762
317	8831
318	29103
319	81034
320	25802
321	8341
322	2828
323	285679
324	219970
325	5079
326	79290
327	201161
328	9945
329	51105
330	4998
331	5383
332	10644
333	4772
334	2847
335	64853
336	92922
337	116039
338	4850
339	374378
341	55030
343	10634
344	23462
345	200931
346	340745
347	911
348	493869
350	8506
351	84217
353	221477
354	129868
355	135
356	100505591
357	90625
358	7597
359	4544
360	391191
361	1826
362	28985
363	195814
364	26137
366	100861412
367	6232
368	6203
369	283219
372	374868
373	10838
374	6746
375	150864
377	50628
378	4306
379	4255
381	51447
382	2300
383	340895
384	653509
387	26152
388	56920
389	120066
390	729240
391	9970
392	140825
393	84314
394	84366
395	129642
396	642819
397	9737
398	284353
399	89797
400	6341
401	90273
402	9841
403	8513
405	80196
406	84300
407	6710
408	375757
409	9194
410	55342
411	27230
412	7710
414	1944
415	26578
416	8079
417	28981
419	619518
420	57509
421	1675
427	7620
429	285331
430	23632
432	729440
433	8974
434	203413
435	5617
438	100287441
439	196446
440	81873
443	147645
444	284069
445	5570
460	23544
462	10099
463	10001
466	8326
467	10196
468	222487
471	200316
472	4261
473	22924
474	1036
475	340152
476	408186
477	57048
478	126961
479	55654
480	81629
481	90390
482	51506
483	7047
486	10408
487	117608
488	10755
489	51096
490	148170
491	91646
492	255252
493	90411
495	5921
496	23581
498	4052
501	8848
506	84696
509	22911
513	1262
514	6286
515	79989
516	266977
517	23329
518	4613
521	10141
522	3073
523	8906
525	5962
526	22909
527	112464
528	7644
529	54145
533	2664
534	28232
535	6276
537	3770
538	55105
539	389123
540	8871
545	5307
546	341346
547	9776
549	9975
550	150946
551	79869
552	441272
553	23215
554	388567
558	5746
563	55755
566	55743
567	51517
570	146227
571	122553
572	283463
573	55251
574	5910
575	64785
576	5010
577	9917
578	28957
579	50717
580	408050
581	6908
582	6603
583	6519
585	127534
586	641649
587	101060157
590	11119
593	2475
594	2804
595	79873
596	124930
597	100506243
598	25804
599	26092
602	56901
604	727910
605	55119
607	5534
608	65986
610	7844
611	101060301
613	1020
617	574028
622	4646
623	4855
624	114991
627	79841
629	22806
631	4085
632	7415
633	26292
634	8546
635	362
636	400720
637	23620
638	2251
639	5145
640	140578
641	8739
642	220323
643	3221
644	85444
645	6793
646	6657
648	93550
649	7155
650	57180
651	79712
652	7171
653	64332
654	1801
655	391059
656	840
657	152100
658	152503
659	645961
660	54345
661	343521
662	3802
663	467
664	1374
665	4130
666	91703
667	280664
668	55907
669	5321
670	157567
671	58480
672	5563
673	9551
675	84102
676	29119
677	4332
678	64689
680	55049
682	64096
683	1486
684	64902
685	65108
686	1058
687	79622
688	55571
689	118442
694	4111
695	79875
696	59269
699	51009
701	90070
705	60401
706	7249
708	90378
710	6640
712	29099
713	984
714	286097
715	5108
716	10360
717	347733
718	11044
719	51603
720	10850
721	23395
722	5197
725	11081
726	7626
727	25766
728	64072
729	4502
730	23452
731	11124
732	2358
733	145165
734	11140
735	114928
738	135295
740	80317
741	138799
744	5537
745	345456
746	644338
747	5932
750	168537
752	64375
753	60685
754	27006
755	3054
757	4356
758	339896
759	57586
760	1813
761	284451
762	5690
763	55638
765	10009
766	725
767	139285
768	149111
770	55589
771	169355
773	10927
774	127608
775	4023
776	64061
777	79183
778	59347
779	5742
780	84807
781	79158
782	29926
783	2177
784	221833
785	2590
786	54869
788	256148
790	391627
793	5046
794	4277
795	79746
796	255104
797	387712
799	100533997
800	7148
801	342357
805	23559
808	152137
810	5479
811	4201
813	5717
814	1014
815	4852
816	2845
817	537
818	1069
819	283748
820	10426
821	283927
822	6882
823	90338
824	285193
825	100271849
826	449619
827	1440
828	25824
829	11219
830	440345
831	23279
832	4481
833	59340
834	57190
835	23197
836	10075
837	989
838	163115
839	1300
840	3703
841	7704
842	26166
843	3670
844	797
845	6938
846	100505879
847	6134
856	642597
857	109
858	11262
859	85457
860	90075
861	51244
862	84144
863	153768
864	222698
865	6736
866	7405
867	29107
868	339804
869	7075
871	115827
873	340706
874	50853
875	50650
881	55171
883	8237
885	347365
886	23247
887	2993
889	606553
890	386682
891	7173
892	643338
894	115677
896	221476
898	100288540
899	4520
900	7291
901	54801
902	2569
904	5623
905	139886
908	90826
909	9577
910	7718
911	8357
912	7319
913	5447
914	23347
915	10840
916	2315
917	554235
919	92715
920	85319
921	54209
922	345643
923	27201
924	57119
925	59277
926	4783
927	147912
928	23371
929	2162
930	644890
931	6295
932	401647
933	10658
939	93650
940	2091
941	3174
942	23411
943	3455
944	79890
945	197
946	22
947	8386
948	2516
949	27040
950	8454
951	83759
952	1763
953	755
954	10307
955	5914
956	554282
957	1411
958	8563
959	79724
960	265
961	1730
962	286133
963	9440
965	56000
966	128240
967	1136
968	56922
969	54619
970	255798
971	653505
972	390148
973	254531
974	56478
975	3059
976	567
977	4900
978	4758
983	125704
984	64577
987	64800
988	10194
989	10291
990	286205
991	1258
993	9912
994	7033
995	841
996	56123
997	594857
998	173
999	5733
1000	100507050
1001	25814
1002	54059
1003	54738
1004	642280
1005	140691
1006	256297
1007	84896
1008	472
1009	1824
1010	729978
1012	166979
1013	57132
1014	89970
1015	9828
1016	65249
1017	90678
1018	54600
1019	1834
1020	7225
1021	29843
1022	219527
1024	8698
1025	29766
1026	147700
1027	389421
1028	26354
1029	200185
1030	84643
1031	197370
1032	57187
1033	84726
1036	2115
1039	79269
1040	220963
1041	23648
1043	81696
1044	83706
1045	11155
1046	83899
1047	7343
1048	128653
1050	374879
1051	26001
1052	8301
1053	55125
1054	219988
1056	1441
1058	401898
1059	83933
1060	1075
1062	4802
1063	79609
1066	11009
1068	58475
1069	284184
1070	4245
1071	6907
1072	284422
1073	81399
1075	403284
1080	6643
1081	8448
1082	23239
1084	7549
1087	79187
1088	1645
1089	387715
1101	121642
1102	91689
1103	23354
1104	3486
1105	146754
1106	2053
1107	79611
1108	8153
1109	51375
1111	10926
1112	126328
1113	338662
1114	100463285
1116	400576
1117	27345
1118	79701
1119	400668
1120	10641
1121	162998
1122	3013
1123	775
1124	10940
1128	126792
1129	23529
1130	285093
1131	79886
1132	9991
1133	1838
1134	6491
1135	22858
1136	391253
1137	7693
1138	79161
1139	116255
1140	11168
1141	23048
1142	347487
1143	6925
1144	286
1145	653820
1146	80742
1147	138881
1149	84203
1152	7273
1153	23224
1154	348158
1155	9760
1158	28978
1159	5583
1160	26188
1161	9429
1163	346562
1164	1938
1173	148867
1174	57575
1175	92154
1176	7566
1178	23299
1179	3131
1180	11193
1181	27352
1182	64795
1183	4154
1184	83637
1185	9232
1186	80817
1187	5645
1188	7367
1191	4285
1192	26085
1193	64598
1195	347273
1196	9894
1198	84085
1200	56603
1201	8828
1203	7675
1207	84656
1208	10538
1209	79663
1211	23588
1212	7139
1213	8200
1215	84337
1230	1871
1232	57167
1233	5216
1234	3785
1235	56907
1236	10564
1237	221060
1238	133690
1240	90990
1241	730051
1244	80023
1258	340252
1259	6415
1260	440957
1261	196883
1262	252995
1263	4688
1264	8490
1265	10042
1266	100505852
1267	51125
1268	283617
1269	55552
1270	8510
1271	5193
1272	23660
1277	256302
1278	9031
1280	55215
1281	5268
1282	139741
1284	26249
1285	2169
1286	337968
1287	343578
1288	27252
1289	309
1290	374786
1291	55187
1292	221302
1293	79694
1294	57020
1295	64840
1296	10237
1297	54737
1298	954
1299	125931
1300	203228
1301	152831
1302	124222
1303	3704
1305	100463487
1306	5431
1307	5827
1308	3883
1310	284058
1311	8491
1312	23405
1314	5663
1315	140456
1316	1773
1317	388333
1318	6883
1325	81931
1326	283232
1327	257236
1329	9322
1337	6423
1339	7164
1340	3563
1345	653440
1346	9925
1347	166815
1348	958
1349	955
1350	7915
1351	64066
1352	403339
1353	3222
1355	79026
1356	4992
1357	91156
1358	23203
1359	643615
1360	22941
1361	130074
1362	79050
1363	4917
1364	117145
1365	6755
1366	23142
1368	23378
1369	63893
1370	54472
1371	54819
1373	5201
1374	57657
1375	353141
1376	4360
1378	221914
1379	23533
1380	5695
1381	9948
1382	170067
1384	142683
1385	345222
1386	6366
1387	134391
1388	57215
1389	81193
1390	359845
1392	28971
1393	90576
1394	2302
1395	81786
1396	56548
1397	8792
1398	680
1399	390892
1400	1390
1401	83888
1404	56913
1406	215
1407	126133
1408	10495
1409	5611
1410	7423
1411	9971
1412	152110
1413	10251
1414	100463498
1415	6193
1417	54460
1418	27019
1419	26493
1420	7571
1421	8233
1427	158833
1428	23598
1429	943
1431	8928
1432	11260
1434	25821
1435	1487
1436	338773
1437	654483
1438	4856
1439	55959
1440	5025
1441	3866
1444	3198
1445	196
1446	6623
1447	55909
1448	2346
1452	6419
1453	9761
1454	2125
1455	9859
1456	391723
1457	22877
1459	51257
1460	79959
1462	140733
1463	1407
1464	9541
1465	7903
1466	317705
1468	440021
1469	64223
1470	607
1471	10109
1472	81853
1473	887
1474	91828
1475	57721
1476	10518
1477	254950
1478	101060684
1479	252839
1482	846
1485	8174
1486	26333
1487	79025
1488	26093
1489	316
1490	94026
1491	390036
1493	5094
1495	7638
1496	689
1497	1576
1499	29937
1500	1175
1501	206358
1503	84871
1504	137886
1506	10744
1508	51076
1509	10333
1510	4069
1511	5168
1512	2212
1513	90871
1514	23236
1515	8669
1519	79800
1520	1738
1521	10294
1522	93166
1523	55968
1524	11245
1525	8444
1527	11127
1528	118611
1534	3030
1535	4722
1536	51765
1537	10059
1538	57680
1539	51729
1540	285025
1543	64175
1544	23241
1545	6940
1548	30001
1549	400566
1551	113130
1553	390212
1555	55819
1557	4682
1558	9531
1559	55181
1562	55845
1564	1152
1565	255022
1571	284521
1572	64231
1573	142
1576	22827
1577	51335
1579	7084
1580	54749
1581	2815
1582	259287
1583	7350
1584	4869
1585	84267
1586	25992
1588	124583
1589	127943
1591	123787
1592	51734
1593	1869
1594	8403
1595	90637
1600	6675
1601	126321
1602	4991
1603	81831
1604	5729
1605	11212
1606	256051
1607	554313
1608	196051
1609	79973
1610	390321
1611	50838
1612	56124
1613	653689
1615	11073
1616	80235
1617	85437
1618	114659
1620	56970
1621	9394
1622	160762
1627	6336
1628	64599
1629	124491
1630	839
1632	6616
1633	9530
1634	220032
1635	230
1636	144321
1638	8838
1639	79645
1641	26574
1642	5878
1643	6357
1644	9329
1645	2121
1646	84331
1647	146956
1649	730291
1650	84869
1652	554250
1653	100271927
1654	142685
1655	3638
1656	84641
1659	440689
1660	2782
1662	83719
1663	51657
1665	57459
1666	9217
1667	7682
1668	2949
1669	389840
1670	100287513
1671	25942
1672	133060
1673	26973
1674	26165
1675	81706
1676	131375
1677	89778
1678	6470
1687	7030
1690	8900
1716	387885
1717	113189
1718	9767
1719	2165
1723	4752
1725	51776
1727	154881
1728	5009
1729	4142
1730	4250
1731	9406
1733	653643
1734	8736
1735	1491
1736	23005
1737	55275
1738	9361
1739	147948
1740	57573
1741	55577
1742	6390
1743	54923
1745	1825
1746	2778
1747	6950
1748	23473
1749	2173
1750	51108
1755	146909
1756	221785
1757	645369
1758	259173
1759	136319
1760	55970
1761	353189
1762	9626
1763	100132463
1767	151306
1768	200081
1769	79852
1770	84141
1773	56656
1774	1504
1775	333
1776	120400
1777	642987
1778	653598
1780	6345
1781	1230
1783	6129
1785	130507
1786	373509
1787	51179
1788	158297
1789	7185
1791	7403
1793	57007
1794	4129
1795	79097
1796	26065
1797	1237
1798	2006
1800	3542
1801	100141515
1802	6717
1803	1121
1804	442191
1805	6990
1806	219
1807	10365
1808	401115
1809	23603
1810	4017
1811	2922
1812	3801
1813	23173
1814	79921
1815	55599
1816	2786
1819	10476
1820	57602
1821	2334
1822	147658
1823	338707
1824	10097
1825	22903
1826	4200
1827	126375
1828	923
1829	6382
1830	951
1831	730394
1832	64398
1833	402055
1834	10040
1836	27091
1837	26051
1838	5326
1839	6323
1840	57467
1841	219428
1842	256987
1843	9020
1844	2119
1845	55167
1846	120065
1847	54813
1848	284323
1849	100288287
1850	728621
1852	26610
1854	340267
1855	200916
1856	60386
1857	57820
1859	85415
1861	3549
1869	100289017
1870	388662
1871	9940
1874	8749
1875	29057
1876	205428
1877	54470
1879	128674
1880	4077
1889	51012
1890	57655
1891	9282
1892	399948
1893	9510
1894	79017
1896	23421
1901	8572
1902	389856
1903	5829
1906	161
1907	925
1908	1630
1909	128866
1910	65251
1911	54511
1912	9779
1915	323
1917	246777
1933	65121
1936	5893
1937	25885
1938	51068
1939	2826
1942	23284
1943	339501
1944	140850
1945	152098
1946	23175
1947	284371
1948	4666
1949	1188
1950	9422
1951	83699
1952	79054
1953	64792
1954	83483
1955	92749
1956	27440
1958	84138
1959	345274
1960	202374
1961	80223
1962	963
1964	51141
1965	54442
1967	1534
1968	245972
1969	359787
1973	84316
1974	284723
1975	8409
1977	3399
1978	91851
1979	834
1981	337979
1982	146279
1983	6967
1984	255239
1990	84620
1991	8431
1992	79053
1993	56052
1994	374739
1995	221078
1996	339906
1997	55766
1998	23325
1999	57455
2000	22828
2001	57828
2002	6319
2004	57117
2005	643854
2006	646962
2009	129303
2010	389362
2011	245806
2012	266747
2013	83982
2014	6588
2015	390883
2016	3931
2017	51575
2018	6201
2019	79983
2020	5876
2021	645843
2022	28227
2023	401135
2026	2168
2027	203190
2028	10209
2029	2707
2030	219432
2033	100130827
2034	56997
2035	116071
2036	145567
2037	3228
2038	10636
2039	57396
2040	51475
2041	152687
2042	403277
2043	5347
2044	100128818
2045	388581
2046	81
2047	199990
2048	23613
2049	53840
2050	55083
2051	64860
2052	84060
2053	23228
2054	83443
2055	23384
2056	89858
2057	1514
2058	9221
2059	287015
2060	146057
2063	27148
2064	83638
2065	84873
2066	10362
2067	9874
2068	254173
2069	23081
2070	64780
2071	1031
2072	548313
2073	100996582
2074	9187
2077	85407
2078	2935
2079	120376
2081	192670
2086	23625
2091	26118
2098	81926
2099	23012
2100	7053
2101	80724
2103	4775
2104	4091
2107	84691
2108	55192
2109	337
2110	9723
2113	26476
2114	1745
2115	360030
2116	11043
2117	7031
2118	57616
2119	92579
2120	7044
2121	9927
2122	81552
2123	5225
2124	29985
2125	124857
2128	165100
2130	51537
2131	100862688
2132	116
2134	55885
2135	3010
2137	10017
2138	10590
2139	253738
2140	149281
2145	1293
2146	7157
2147	254910
2149	6515
2150	1278
2151	22918
2152	5579
2153	54993
2155	10656
2157	2260
2158	55353
2159	27290
2160	147965
2161	353174
2162	23526
2165	29089
2166	23512
2167	54657
2168	51166
2169	55824
2170	51270
2171	267020
2172	9522
2173	60529
2175	7529
2176	51020
2177	3175
2178	121214
2180	4193
2181	79096
2182	138639
2184	10336
2185	8987
2186	64180
2187	386653
2188	1667
2189	63915
2191	10371
2192	256380
2193	7737
2194	6656
2195	7278
2196	80746
2197	201626
2199	11188
2200	131076
2201	2534
2202	128817
2203	23741
2204	431705
2205	339230
2206	2567
2207	1981
2208	79682
2209	127064
2210	10953
2212	10609
2213	4012
2214	6854
2215	11227
2217	124149
2218	79850
2219	79628
2220	23225
2222	6347
2224	3673
2230	26119
2232	51291
2235	4698
2237	57554
2239	460
2241	4598
2242	653192
2243	53
2244	84272
2245	5693
2246	392376
2247	84824
2248	84271
2249	4065
2250	51091
2251	10204
2252	63926
2253	165545
2254	79137
2255	53632
2256	10186
2257	84264
2258	9891
2259	54859
2260	80025
2261	64866
2262	84504
2263	7469
2264	27132
2266	3679
2267	374907
2268	26015
2271	29123
2272	8505
2273	51194
2274	8894
2275	8522
2277	692094
2280	3267
2281	55152
2286	4625
2287	763
2288	283953
2289	79817
2290	5571
2294	55664
2295	3437
2296	57418
2297	121130
2298	8870
2299	117581
2300	84146
2301	55644
2302	79774
2303	390326
2304	120379
2305	10620
2306	84722
2307	5087
2308	275
2309	8091
2312	8529
2313	29117
2314	145270
2315	84250
2316	9868
2317	84671
2318	79675
2319	644591
2321	2882
