entrez	new
1	283365
2	644338
9	284428
10	8521
12	29766
13	57449
14	196051
15	55665
16	27115
18	114823
19	403341
20	7633
21	57688
22	222962
23	28973
24	11243
25	84838
26	10644
27	57215
28	144577
29	23549
30	4542
31	133022
32	85397
33	5592
34	9935
35	25987
36	221400
37	151011
38	1994
39	8329
40	340529
41	56940
43	100506658
47	91612
48	57217
49	199720
50	29925
51	1962
52	63923
53	635
54	353274
55	10595
56	117581
58	1850
59	153579
60	387755
70	10721
71	6009
72	9480
81	55253
86	26959
87	53938
88	2318
89	84787
90	6376
91	59350
92	4488
93	171586
94	51773
95	140947
97	27141
98	28958
100	1366
101	6121
102	8941
103	83940
104	574037
105	283989
107	342900
108	83741
109	90594
111	11321
112	283638
113	768239
114	26137
115	23353
116	3249
117	64864
118	282763
119	80127
120	84444
123	169044
124	1846
125	80218
126	23424
127	65003
128	125963
130	10772
131	8224
132	318
133	90196
134	79155
135	2050
136	84969
140	3853
141	22862
142	167681
143	5791
146	29081
147	114299
148	80854
150	56624
151	6284
152	1406
153	55901
154	6694
155	3021
156	3097
157	10349
158	84671
159	4215
160	11137
161	255231
162	138151
163	22794
164	11001
165	122953
166	51014
167	7571
173	22955
174	57578
175	24144
176	339122
177	26339
178	1589
181	4337
182	7161
183	2046
185	91937
186	8291
187	440335
189	84707
190	3995
191	56683
196	7272
197	2786
199	55666
202	4224
203	2615
204	493913
205	84231
207	8438
208	790969
210	4713
211	2054
212	64581
213	6942
214	25972
215	152138
216	9798
217	23167
218	54407
219	11097
220	950
221	23484
222	7739
223	79586
224	54800
225	126370
226	55003
229	114799
230	341640
231	246181
238	156
239	6738
240	7392
241	3066
242	219981
246	999
247	368
248	27132
249	85461
250	29785
251	3447
257	154907
258	23118
259	29127
262	11226
265	27043
266	158586
267	10481
268	51703
269	29947
270	63976
271	391195
272	5052
273	10742
274	122769
275	83700
276	30009
277	8831
278	286451
279	11075
280	65005
283	84624
284	54103
285	5279
286	144348
287	3497
288	29904
290	221143
291	4025
292	388336
293	140862
301	140460
302	2810
304	1161
306	81876
307	253260
308	10055
309	1266
310	81488
311	9674
312	167691
313	8332
314	1806
316	286187
317	80142
318	5050
319	57619
320	5066
321	4162
322	122509
323	81871
324	374286
325	55813
326	56913
327	91949
328	5314
329	163050
330	2821
331	94
332	645414
333	10121
334	497189
335	23036
336	54581
337	119692
338	54807
339	1312
341	728441
343	55159
344	339327
345	7874
346	5530
347	23217
348	5549
350	64969
351	5662
353	27098
354	345757
355	27346
356	2254
357	64960
358	63928
359	2339
360	2776
361	203260
362	54891
363	64780
364	54682
366	3674
