entrez	new
1	57107
2	8506
9	83989
10	219958
12	341418
13	8337
14	6329
15	60467
16	5884
18	8260
19	55681
20	54084
21	124538
22	7978
23	64855
24	388795
25	25966
26	59284
27	846
28	84662
29	171019
30	51072
31	168374
32	51517
33	10970
34	3833
35	3656
36	790952
37	127064
38	149473
39	29780
40	122704
41	65267
43	5921
47	6554
48	84901
49	92140
50	255631
51	55720
52	127550
53	150946
54	29086
55	148281
56	2104
58	100132025
59	56243
60	63935
70	723961
71	7015
72	415
81	84502
86	349565
87	28996
88	10569
89	22980
90	101180976
91	9044
92	84700
93	55218
94	11170
95	117143
97	204474
98	139411
100	22836
101	254552
102	1284
103	57010
104	22891
105	375775
107	8732
108	3326
109	4863
111	84634
112	58524
113	7375
114	23710
115	2765
116	1964
117	222696
118	132320
119	9348
120	55651
123	84522
124	55959
125	26999
126	6354
127	124935
128	9734
130	155061
131	147660
132	28511
133	3980
134	146212
135	159163
136	6146
140	701
141	80853
142	10563
143	79089
146	7053
147	80169
148	391112
150	23002
151	374899
152	282616
153	1059
154	1104
155	5591
156	10380
157	64081
158	127608
159	84196
160	5510
161	3039
162	57633
163	100131137
164	79482
165	27315
166	504180
167	832
173	2033
174	64434
175	162967
176	7849
177	51097
178	57718
181	386674
182	23729
183	140564
185	26996
186	100505852
187	284021
189	3099
190	7518
191	3846
196	414196
197	147658
199	89872
202	390595
203	64101
204	10825
205	55626
207	10930
208	647310
210	8742
211	80199
212	27143
213	284612
214	30846
215	84920
216	23492
217	57645
218	923
219	8338
220	5126
221	22832
222	653657
223	8398
224	64866
225	2949
226	22934
229	9166
230	3185
231	2564
238	8637
239	100130932
240	201595
241	9486
242	84067
246	57828
247	9811
248	27258
249	283685
250	27201
251	1158
257	23339
258	965
259	55033
262	9854
265	54487
266	150365
267	9567
268	79788
269	26276
270	219436
271	23211
272	4051
273	3670
274	10953
275	51092
276	10053
277	26273
278	63943
279	389383
280	8887
283	9874
284	80099
285	5552
286	401508
287	29994
288	55379
290	116986
291	7317
292	8187
293	2056
301	339240
302	11076
304	140685
306	6785
307	8615
308	644694
309	9581
310	81543
311	29799
312	9318
313	84816
314	6567
316	9816
317	256643
318	6376
319	63923
320	5660
321	63915
322	4915
323	100287284
324	3645
325	219865
326	23552
327	79698
328	100130097
329	51686
330	29118
331	25843
332	9958
333	5033
334	51224
335	4615
336	2740
337	4716
338	389337
339	51566
341	6323
343	3669
344	27341
345	387923
346	390195
347	9515
348	7404
350	57722
351	51802
353	22904
354	57332
355	3707
356	50801
357	6209
358	83733
359	79834
360	5286
361	127428
362	23362
363	79064
364	10544
366	55628
367	11107
368	1004
369	8651
372	7818
373	23566
374	55800
375	2980
377	6929
378	7166
379	56098
381	54346
382	341350
383	9890
384	51382
387	126321
388	55509
389	4993
390	23269
391	4117
392	51010
393	5702
394	254225
395	728464
396	84231
397	79024
398	246778
399	26157
400	145567
401	399888
402	1942
403	29930
405	338917
406	8131
407	155066
408	57540
409	5834
410	26084
411	90576
412	220112
414	26277
415	10534
416	84617
417	3908
419	4089
420	347862
421	51289
427	85865
429	991
430	716
432	85360
433	150353
434	401993
435	7402
438	386682
439	63974
440	50717
443	23355
444	6940
445	4223
460	730087
462	80758
463	284
466	7401
467	26285
468	54973
471	84240
472	84283
473	1814
474	1677
475	60313
476	1124
477	1028
478	55971
479	25809
480	6369
481	8643
482	149986
483	9941
486	159
487	23193
488	8390
489	166752
490	5602
491	1528
492	4076
493	55614
495	84189
