entrez	new
1	3708
2	5193
9	87178
10	4902
12	221935
13	22845
14	6274
15	29960
16	30001
18	6534
19	254295
20	54363
21	3833
22	64682
23	64772
24	441549
25	5603
26	84866
27	84267
28	284098
29	58524
30	401250
31	10990
32	283985
33	285346
34	11044
35	8358
36	1540
37	10715
38	114900
39	54976
40	23392
41	10014
43	1113
47	23312
48	55089
49	3858
50	23386
51	55066
52	26580
53	54776
54	10507
55	80013
56	22844
58	1211
59	10959
60	162394
70	448831
71	55644
72	7516
81	10137
86	3662
87	9811
88	400966
89	2155
90	54507
91	6625
92	79947
93	119467
94	51099
95	55669
97	259217
98	79605
100	2676
101	28981
102	4753
103	4158
104	90120
105	120935
107	26228
108	22926
109	10376
111	9117
112	56135
113	29086
114	9415
115	3164
116	57526
117	153339
118	51427
119	83640
120	26074
123	124989
124	90121
125	1555
126	55773
127	51460
128	55589
130	23338
131	160622
132	2621
133	3766
134	377
135	8128
136	9875
140	23271
141	163087
142	916
143	10180
146	84874
147	81399
148	23515
150	55454
151	4499
152	389124
153	1188
154	4779
155	170591
156	5892
157	4439
158	7903
159	55604
160	53405
161	170959
162	27329
163	391211
164	8834
165	22897
166	1616
167	6285
173	79798
174	8459
175	29098
176	1088
177	81846
178	57531
181	219982
182	3175
183	6734
185	7248
186	9577
187	132203
189	23363
190	54822
191	746
196	2628
197	54820
199	81578
202	328
203	2852
204	83853
205	7005
207	151507
208	23019
210	83594
211	64211
212	7421
213	79109
214	51555
215	10335
216	347902
217	9082
218	55343
219	999
220	56061
221	10476
222	389396
223	493901
224	2983
225	55330
226	79813
229	7159
230	1346
231	9653
238	130827
239	50507
240	5530
241	57478
242	56624
246	391059
247	79087
248	9556
249	79175
250	28998
251	401265
257	51256
258	84218
259	123879
262	7514
265	2023
266	10767
267	79794
268	9023
269	51350
270	54862
271	221496
272	29057
273	10975
274	10632
275	51334
276	83595
277	162461
278	3933
279	51503
280	23326
283	649330
284	721
285	1947
286	6017
287	414062
288	91074
290	8031
291	10608
292	10921
293	1538
301	10178
302	112755
304	26086
306	400668
307	64858
308	1393
309	256126
310	199834
311	85444
312	5775
313	142940
314	57102
316	7125
317	127262
