entrez	new
1	26469
2	9722
9	51534
10	51566
12	3273
13	25876
14	9929
15	149628
16	84467
18	6279
19	7695
20	23155
21	401720
22	7490
23	493829
24	6513
25	162073
26	432369
27	11169
28	54936
29	64409
30	79622
31	25897
32	404203
33	222662
34	151649
35	8405
36	131149
37	9265
38	388820
39	359948
40	54386
41	8693
43	2837
47	3909
48	55359
49	2956
50	347240
51	136371
52	5764
53	390155
54	23163
55	55735
56	64093
58	121278
59	10694
60	84934
70	793
71	10655
72	1646
81	50508
86	129049
87	139378
88	29933
89	140809
90	119548
91	171023
92	83746
93	11329
94	10797
95	115584
97	131616
98	1238
100	147011
101	391002
102	5352
103	26155
104	119678
105	9659
107	6299
108	27112
109	8863
111	169355
112	51555
113	29964
114	79600
115	54866
116	23186
117	7069
118	339967
119	390530
120	392392
123	84330
124	8334
125	9421
126	51208
127	11264
128	80025
130	402
131	150763
132	374986
133	3284
134	26507
135	2243
136	390441
140	341359
141	93107
142	162681
143	51303
146	4354
147	2935
148	23522
150	7675
151	246721
152	3480
153	9352
154	154907
155	127933
156	338821
157	79587
158	10279
159	202151
160	9945
161	9087
162	79816
163	414325
164	81469
165	84465
166	90379
167	55833
173	92196
174	65260
175	23272
176	4886
177	338674
178	9082
181	3868
182	79603
183	51203
185	8807
186	29965
187	55344
189	256051
190	114571
191	55825
196	81577
197	645922
199	56160
202	221395
203	132204
204	152518
205	26272
207	6386
208	7190
210	3493
211	390010
212	23054
213	27022
214	2773
215	729092
216	389058
217	139818
218	1196
219	54860
220	79191
221	2335
222	154150
223	51426
224	10919
225	5583
226	57679
229	389158
230	4717
231	23064
238	1406
239	4707
240	596
241	6948
242	130916
246	5695
247	100130097
248	390667
249	6310
250	644524
251	7586
257	5447
258	203859
259	11238
262	3976
265	323
266	641339
267	101241878
268	8408
269	100505753
270	83941
271	395
272	23308
273	9633
274	90410
275	139065
276	5266
277	5296
278	6659
279	54539
280	6095
283	2039
284	10395
285	3039
286	89822
287	79582
288	272
290	80184
291	100049587
292	84187
293	147138
301	389898
302	7014
304	9249
306	9821
307	83661
308	2840
309	84085
310	1471
311	56001
312	9112
313	3451
314	9776
316	131408
317	171482
318	7108
319	80834
320	122402
321	341019
322	6899
323	84285
324	10802
325	722
326	51547
327	340351
328	91768
329	3018
330	64856
331	83604
332	403273
333	4704
334	5457
335	200350
336	64137
337	434
338	11036
339	5364
341	51267
343	6468
344	881
345	26240
346	200931
347	54929
348	5732
350	55339
351	55795
353	408187
354	57545
355	120406
356	84128
357	644096
358	84961
359	8139
360	166348
361	5077
362	284098
363	9811
364	30812
366	963
367	6494
368	29761
369	54360
372	8976
373	253980
374	353322
375	50865
377	5935
378	116337
379	199990
381	84133
382	7164
383	26515
384	54621
387	387597
388	219738
389	394
390	9223
391	85302
392	5582
393	84844
394	338398
395	374569
396	2824
397	84502
398	387601
399	8513
400	58160
401	16
402	64410
403	8554
405	10142
406	79026
407	729240
408	54432
409	8382
410	23658
411	124454
412	51023
414	80122
415	23644
416	23382
417	51692
419	29122
420	353
421	2583
427	57185
429	53832
430	22952
432	123775
433	80319
434	100507321
435	5539
438	24144
439	55164
440	145873
443	26050
444	3084
445	5327
460	729515
462	9683
463	26030
466	51239
467	100289635
468	6604
471	54467
472	4582
473	55156
474	8418
475	10868
476	545
477	375318
478	285362
479	217
480	121506
481	344752
482	5144
483	4603
486	79228
487	518
488	761
489	441168
490	57693
491	2687
492	23440
493	94137
495	8609
496	132851
498	4216
501	402317
506	27315
509	79882
513	8911
514	9209
515	84661
516	84328
517	9401
518	56246
521	51069
522	6473
523	84320
525	3839
526	10668
527	138050
528	3608
529	51114
533	2652
534	84767
535	55915
537	2788
538	28638
539	143903
540	26095
545	50486
546	643155
547	56478
549	3087
550	3822
551	142683
552	29940
553	3885
554	3475
558	4712
563	7781
566	170589
567	26608
570	284110
571	1975
572	162540
573	26762
574	1979
575	2104
576	2875
577	134526
578	388567
579	79814
