entrez	new
1	1339
2	51466
9	197
10	55798
12	11344
13	8897
14	2134
15	2731
16	131544
18	1188
19	57120
20	5714
21	408187
22	28969
23	55094
24	116228
25	5456
26	91608
27	54539
28	8225
29	9849
30	3021
31	6509
32	51276
33	50
34	54939
35	9422
36	51
37	84953
38	29907
39	134285
40	54980
41	23235
43	8842
47	269
48	90427
49	55672
50	6536
51	23746
52	728656
53	490
54	152002
55	387911
56	55117
58	84885
59	23517
60	9886
70	27232
71	27346
72	23552
81	5744
86	3188
87	132204
88	23322
89	51213
90	51497
91	388523
92	125950
93	27107
94	81870
95	153918
97	131669
98	2542
100	4331
101	2911
102	55814
103	9133
104	55082
105	24140
107	10586
108	282890
109	185
111	123228
112	590
113	389075
114	8233
115	84838
116	55607
117	3269
118	57507
119	92856
120	55602
123	7673
124	10948
125	283232
126	80148
127	4016
128	169522
130	81025
131	1485
132	84623
133	729877
134	57130
135	9258
136	89927
140	51004
141	54882
142	3452
143	8913
146	118813
147	5430
148	27248
150	11200
151	9044
152	2634
153	5437
154	29074
155	51667
156	84905
157	219464
158	157708
159	2077
160	3416
161	4318
162	2579
163	80772
164	8398
165	3308
166	80168
167	391634
173	81853
174	90268
175	686
176	93649
177	25914
178	152687
181	24137
182	5814
183	54937
185	55702
186	197131
187	8781
189	23167
190	56834
191	7138
196	3294
197	728318
199	23293
202	349152
203	64591
204	58158
205	3020
207	126306
208	2873
210	3099
211	9655
212	84080
213	2294
214	375318
215	81926
216	11176
217	11017
218	9532
219	116159
220	10944
221	54820
222	5053
223	6473
224	155382
225	4914
226	24147
229	284428
230	71
231	7077
238	9064
239	57088
240	8498
241	85509
242	2057
246	29115
247	26017
248	51239
249	6191
250	5136
251	11161
257	5704
258	219743
259	162239
262	5524
265	84699
266	102723475
267	181
268	8510
269	8712
270	55006
271	375316
272	6910
273	390212
274	51056
275	1852
276	54762
277	9694
278	55647
279	3607
280	573971
283	26057
284	54961
285	53916
286	256297
287	54546
288	79083
290	23678
291	56624
292	22841
293	54947
301	344838
302	23213
304	146279
306	5583
307	8575
308	643376
309	8013
310	26155
311	389493
312	84701
313	347051
314	1893
316	155061
317	9927
318	644059
319	26999
320	440279
321	55640
322	128414
323	8530
324	23460
325	64841
326	283450
327	645104
328	55737
329	196335
330	83543
331	5195
332	27202
333	1312
334	389015
335	386680
336	7123
337	7292
338	388566
339	51162
341	2944
343	10110
344	84519
345	27230
346	285267
347	2560
348	27032
350	23581
351	51300
353	9053
354	84456
355	10140
356	10075
357	10513
358	91452
359	11066
360	7737
361	55679
362	29107
363	7187
364	286527
366	9476
367	9989
368	9810
369	6772
372	8793
373	641649
374	140707
375	3642
377	5697
378	55859
379	58492
381	7274
382	2874
383	54905
384	54854
387	3135
388	10952
389	79740
390	353299
391	887
392	23365
393	10130
394	84986
395	90485
396	57763
397	149428
398	7478
399	4584
400	6160
401	1388
402	2553
403	57165
405	79767
406	4313
407	25837
408	126299
409	3092
410	1213
411	29086
412	6628
414	90649
415	10907
416	124220
417	54626
419	116511
420	10152
421	54875
427	65979
429	8315
430	27077
432	51195
433	26190
434	81494
435	389827
438	990
439	55884
440	114836
443	6059
444	65117
445	163859
460	84618
462	4947
463	10254
466	117145
467	79157
468	725
471	29934
472	143187
473	10736
474	7388
475	4104
476	2833
477	338567
478	254359
479	653437
480	85329
481	255101
482	123263
483	130872
486	55367
487	54675
488	22933
489	8139
490	80790
491	163059
492	729431
493	9592
495	65265
496	9034
498	56833
501	92369
506	11273
509	143903
513	64405
514	8667
515	2207
516	4704
517	9757
518	56999
521	127731
522	3914
523	8675
525	59350
526	9228
527	1998
528	255488
529	1050
533	8692
534	245934
535	50859
537	85458
538	196463
539	55863
540	9644
545	283576
546	466
547	23392
549	56956
550	55745
551	9308
552	7386
553	389118
554	645203
558	90459
563	1120
566	54995
567	90853
570	5081
571	55274
572	85457
573	1149
574	1725
575	3501
576	83447
577	266697
578	27181
579	3107
580	3778
581	6218
582	64864
583	26973
585	7082
586	493829
587	773
590	8170
593	342926
594	135946
595	282775
596	10717
597	1993
598	221830
599	4303
602	2550
604	8989
605	5284
607	28231
608	1373
610	151531
611	152559
613	4246
617	114786
622	9375
623	728441
624	353088
627	9877
629	6996
631	57408
632	2079
633	89780
634	55507
635	65009
636	51032
637	100188893
638	319100
639	114991
640	9491
641	283110
642	9777
643	4703
644	6908
645	54360
646	388610
648	2175
649	7356
650	84171
651	10042
652	4109
653	57619
654	2571
655	27132
656	91782
657	342908
658	221937
659	317649
660	147837
661	80714
662	713
663	3688
664	653
665	2695
666	113130
667	8431
668	4921
669	124930
670	100463482
671	23255
672	11024
673	100131902
675	196996
676	51134
677	201725
678	2954
680	54914
682	60484
683	10743
684	4033
685	255324
686	5445
687	2743
688	347688
689	51450
694	10100
695	9015
696	8349
699	9521
701	3586
705	100130733
706	56889
708	6183
710	440829
712	6738
713	203547
714	4482
715	7301
716	23673
717	3977
718	65008
719	5529
720	7416
721	400830
722	8390
725	51166
726	701
727	92960
728	5423
729	11179
730	57787
731	55803
732	353174
733	55510
734	89777
735	3554
738	6634
740	6783
741	55079
744	57561
745	26140
746	60676
747	128646
750	9507
752	65122
753	65057
754	140625
755	10005
757	6372
758	5800
759	7023
760	257177
761	4486
762	57122
763	126070
765	7010
766	2004
767	30847
768	11326
770	7414
771	57478
773	1261
774	6500
775	494514
776	317719
777	131450
778	406
779	54902
780	55288
781	6249
782	56111
783	1116
784	84881
785	5608
786	9091
788	113201
790	7594
793	81797
794	727866
795	1463
796	55109
797	130106
799	337959
800	51093
801	2483
805	2940
808	23397
810	10144
811	84735
813	8624
814	254187
815	2018
816	9287
817	51377
818	51142
819	4495
820	54495
821	51312
822	10527
823	7201
824	2645
825	28638
826	144811
827	56931
828	11146
829	54874
830	5582
831	409
832	84572
833	55149
834	3605
835	494143
836	28526
837	54850
838	783
839	81788
840	9895
841	26582
842	5745
843	449619
844	29957
845	81706
846	260293
847	285175
856	55223
857	6883
858	6844
859	10392
860	84279
861	93587
862	1350
863	161582
864	6286
865	4337
866	9218
867	162979
868	259234
869	443
871	221357
873	7498
874	7750
875	79415
881	283238
883	2706
885	286075
886	84269
887	79132
889	11202
890	92140
891	84061
892	55093
894	283111
896	388533
898	54676
899	91664
900	64425
901	4809
902	51070
904	256126
905	81035
908	253827
909	3930
910	160287
911	64946
912	1386
913	567
914	5327
915	79643
916	170384
917	10994
919	65062
920	79897
921	3726
922	398
923	9142
924	26689
925	885
926	87178
927	219749
928	116225
929	92749
930	50999
931	2814
932	79583
933	1616
939	9643
940	26238
941	84333
942	5805
943	645455
944	114990
945	7162
946	79785
