entrez	new
1	8642
2	10911
9	80746
10	283093
12	9478
13	3029
14	55839
15	489
16	9045
18	9025
19	553117
20	128312
21	344758
22	3494
23	117531
24	284312
25	27345
26	7741
27	145748
28	59286
29	5446
30	3884
31	28526
32	399814
33	157807
34	51368
35	26122
36	65251
37	153562
38	55063
39	9351
40	10579
41	6249
43	165215
47	84292
48	64328
49	26696
50	4993
51	26038
52	732
53	202051
54	6210
55	10438
56	2555
58	1801
59	83596
60	79925
70	6228
71	10869
72	728464
81	4836
86	654816
87	9445
88	1939
89	388389
90	9543
91	114798
92	120787
93	284415
94	221687
95	5555
97	29946
98	7003
100	114932
101	2977
102	388553
103	8658
104	116092
105	5465
107	4829
108	10941
109	1727
111	5803
112	56122
113	10021
114	8999
115	27128
116	56034
117	85458
118	622
119	27033
120	22858
123	81793
124	219623
125	4012
126	51316
127	54511
128	1659
130	503834
131	11345
132	340307
133	3030
134	23768
135	54822
136	124093
140	7077
141	6843
142	2259
143	89885
146	124583
147	390271
148	387
150	30815
151	4524
152	6885
153	1870
154	1266
155	2774
156	10327
157	10474
158	55298
159	22894
160	4706
161	79664
162	1044
163	100506736
164	221786
165	338382
166	27010
167	10332
173	54575
174	9767
175	117
176	100529215
177	4049
178	594857
181	10486
182	79801
183	6419
185	2569
186	8853
187	100101267
189	9562
190	2863
191	9951
196	23499
197	4602
199	51065
202	387914
203	2837
204	84896
205	51379
207	311
208	283554
210	54923
211	55198
212	143187
213	9592
214	116412
215	2157
216	120114
217	6907
218	2027
219	6335
220	1269
221	27230
222	2538
223	390063
224	5166
225	29079
226	3958
229	55783
230	57135
231	219453
238	26301
239	4747
240	7033
241	55248
242	1990
246	653082
247	23102
248	8705
249	80222
250	79666
251	858
257	4848
258	174
259	100820829
262	126074
265	9894
266	50616
267	720
268	8780
269	59
270	140873
271	54858
272	4289
273	119692
274	55709
275	129138
276	7621
277	84072
278	9779
279	378951
280	114112
283	2793
284	25959
285	55206
286	10534
287	353376
288	255104
290	83893
291	1540
292	23598
293	347688
301	23034
302	119764
304	284098
306	8869
307	401898
308	641372
309	51555
310	442179
311	10613
312	5794
313	54726
314	391002
316	5504
317	48
318	6006
319	55763
320	255520
321	65985
322	280659
323	51542
324	79134
325	3293
326	64319
327	8260
328	387332
329	10203
330	255783
331	4883
332	10432
333	55004
334	387815
335	79582
336	7629
337	81327
338	7388
339	23339
341	9968
343	11073
344	5297
345	121391
346	117196
347	10042
348	51592
350	51552
351	79770
353	7448
354	55791
355	56970
356	554225
357	9402
358	63943
359	10440
360	5879
361	7251
362	6133
363	117157
364	5723
366	29994
367	114822
368	10269
369	9855
372	57549
373	286
374	80304
375	24150
377	50852
378	57876
379	171586
381	55603
382	9170
383	552900
384	1665
387	51284
388	85446
389	6597
390	23113
391	11132
392	23261
393	23359
394	8763
395	10923
396	1140
397	284759
398	10001
399	10048
400	390075
401	6578
402	7633
403	10539
405	60509
406	3577
407	252839
408	10894
409	58496
410	122769
411	400506
412	286826
414	401124
415	57205
416	23759
417	51548
419	6166
420	730130
421	256126
427	54765
429	55304
430	5916
432	10666
433	219793
434	100463486
435	64645
438	117608
439	146713
440	79412
443	2767
444	92935
445	341208
460	51025
462	90362
463	10093
466	23643
467	56165
468	6128
471	10605
472	816
473	207063
474	389158
475	7471
476	26173
477	8870
478	6790
479	339240
480	5499
481	6391
482	2736
483	83593
486	203
487	5170
488	1394
489	6235
490	1063
491	10495
492	81553
493	9047
495	2658
496	1545
498	3730
501	131368
506	158234
509	23048
513	24140
514	84722
515	7988
516	51311
517	25820
518	85369
521	3493
522	3772
523	344967
525	10015
526	162515
527	3229
528	55084
529	9447
533	23314
534	401036
535	5442
537	8694
538	344807
539	9867
540	84991
545	54867
546	80127
547	353514
549	221091
550	51334
551	84648
552	9936
553	3476
554	3995
558	595
563	25789
566	11321
567	10887
570	140453
571	83539
572	55356
573	6868
574	79969
575	7783
576	9321
577	401666
578	6882
579	542767
580	114790
581	6689
582	10160
583	5003
585	116115
586	135935
587	90121
590	25879
593	5441
594	64342
595	56891
596	58499
597	390928
598	112849
599	10802
602	388507
604	6901
605	259296
607	54471
608	10427
610	2643
611	29944
613	114571
617	54776
622	414332
623	253512
624	58493
627	2856
629	60496
631	80831
632	389941
633	340895
634	23336
635	81856
636	6950
637	7016
638	1120
639	6854
640	391107
641	55589
642	284349
643	10007
644	56606
645	23157
646	93643
648	23082
649	10568
650	30848
651	5783
652	3559
653	100533997
654	7608
655	51343
656	79931
657	85460
658	5480
659	613212
660	81551
661	79470
662	221927
663	22995
664	83887
665	147495
666	776
667	22797
668	84102
669	26103
670	5157
671	9331
672	3037
673	6487
675	10155
676	79778
677	576
678	245973
680	220164
682	6645
683	55957
684	388962
685	2622
686	100862688
687	7507
688	6738
689	84532
694	54662
695	84654
696	7132
699	63895
701	341405
705	771
706	5252
708	258
710	150365
712	727764
713	89927
714	50508
715	5034
716	4233
717	573
718	440519
719	128371
720	4938
721	23151
722	284352
725	54856
726	11221
727	79086
728	85465
729	5978
730	9792
731	6041
732	6192
733	10289
734	2615
735	476
738	26470
740	83446
741	57125
744	10005
745	321
746	220004
747	28972
750	81606
752	5775
753	10589
754	343068
755	51585
757	8295
758	59084
759	149951
760	64434
761	708
762	26747
763	129607
765	680
766	838
767	1314
768	846
770	5933
771	6519
773	10013
774	1352
775	200407
776	100132025
777	7386
778	548644
779	6540
780	64420
781	57493
782	245913
783	343930
784	100151643
785	353142
786	122809
788	4846
790	634
793	8389
794	1417
795	4958
796	54965
797	259239
799	220296
800	8638
801	90226
805	4258
808	8940
810	79649
811	9517
813	343563
814	51430
815	54718
816	51816
817	6339
818	54900
819	148109
820	54437
821	286362
822	64718
823	10936
824	93663
825	116729
826	150290
827	145741
828	1301
829	7552
830	402778
831	23133
832	117154
833	54621
834	92591
835	255967
836	7587
837	9158
838	192666
839	5408
840	102
841	440503
842	4133
843	171177
844	100507203
845	1499
846	5818
847	79075
856	4327
857	55601
858	138715
859	84808
860	26013
861	5454
862	1959
863	6660
864	8842
865	23315
866	149076
867	286257
868	116840
869	11251
871	146723
873	23107
874	51805
875	10420
881	340273
883	11147
885	124045
886	57829
887	56776
889	50488
890	23185
891	79837
892	93082
894	79070
896	55657
898	154790
899	2358
900	63940
901	402317
902	51148
904	1470
905	3841
908	9136
909	84079
910	1734
911	51241
912	81611
913	81622
914	23493
915	9961
916	285877
917	5158
919	83849
920	346389
921	5292
922	253714
923	23753
924	253959
925	644378
926	51409
927	200539
928	7499
929	389493
930	9518
931	1815
932	55969
933	5989
939	2834
940	80816
941	375612
942	5704
943	8839
944	23101
945	6157
946	114049
947	54908
948	58157
949	91181
950	57185
951	341947
952	7410
