entrez	new
1	2622
2	94033
9	149281
10	125336
12	9317
13	143496
14	1739
15	100272147
16	122769
18	8988
19	9765
20	9933
21	3739
22	280664
23	219429
24	7174
25	80818
26	8322
27	27148
28	8563
29	5598
30	123872
31	100130733
32	25833
33	123036
34	56125
35	8550
36	57602
37	253260
38	50831
39	3321
40	1781
41	7316
43	84000
47	60
48	9948
49	123103
50	256710
51	63027
52	93664
53	4713
54	339122
55	10693
56	9644
58	284716
59	8085
60	5608
70	4125
71	729747
72	56996
81	8396
86	57562
87	79753
88	51112
89	2130
90	54980
91	29089
92	116988
93	390083
94	54801
95	127845
97	5069
98	653583
100	57181
101	10245
102	127281
103	158798
104	4528
105	51147
107	2237
108	27
109	689
111	355
112	51377
113	5817
114	8328
115	392636
116	2138
117	25879
118	161003
119	55076
120	3600
123	94026
124	23617
125	26048
126	153745
127	3908
128	80817
130	57574
131	504190
132	8992
133	11329
134	6208
135	147183
136	7019
140	23165
141	9261
142	196527
143	79921
146	7134
147	50945
148	8631
150	90060
151	10923
152	642658
153	342357
154	121665
155	23338
156	6013
157	55422
158	80143
159	26228
160	27012
161	245937
162	80765
163	5387
164	57402
165	114049
166	138716
167	7482
173	51115
174	1890
175	126364
176	84911
177	65056
178	3661
181	130888
182	255275
183	171019
185	55012
186	100507096
187	120892
189	953
190	23187
191	23558
196	55270
197	26575
199	29929
202	100507436
203	29953
204	441925
205	388610
207	1084
208	7324
210	2247
211	337960
212	9013
213	25988
214	3107
215	254887
216	23415
217	722
218	145978
219	25904
220	65244
221	283254
222	205
223	5551
224	5519
225	137835
226	8476
229	84871
230	8911
231	5322
238	100134938
239	54916
240	246243
241	132332
242	1345
246	284340
247	9083
248	23590
249	58480
250	3242
251	25839
257	9957
258	27185
259	30000
262	10816
265	23091
266	199746
267	286527
268	163
269	6992
270	8174
271	613211
272	23019
273	84622
274	9967
275	143241
276	158158
277	168448
278	79903
279	83699
280	115560
283	5122
284	51329
285	9169
286	27163
287	57654
288	220001
290	6654
291	11245
292	80173
293	548594
301	3399
302	160287
304	126272
306	80820
307	10772
308	2264
309	1475
310	2675
311	84747
312	829
313	9570
314	304
316	126567
317	2574
318	2966
319	84627
320	147687
321	7200
322	642517
323	55008
324	10312
325	347468
326	4854
327	728656
328	56833
329	3841
330	54962
331	84294
332	10139
333	54531
334	79943
335	54821
336	79890
337	55635
338	8648
339	2532
341	55621
343	554282
344	55133
345	274
346	9651
347	123591
348	150468
350	7728
351	8226
353	5506
354	387914
355	85414
356	120376
357	54514
358	2827
359	100125288
360	123096
361	8540
362	23037
363	340543
364	3824
366	6016
367	10933
368	4302
369	7592
372	765
373	9775
374	391059
375	51303
377	2866
378	64284
379	8916
381	286262
382	6846
383	5083
384	119385
387	26276
388	145508
389	5734
390	192668
391	114899
392	5858
393	403
394	23779
395	347051
396	51340
397	7991
398	115004
399	57190
400	360023
401	84936
402	55003
403	6779
405	56163
406	10242
407	387755
408	123688
409	85444
410	144165
411	23463
412	1366
414	5876
415	114792
416	598
417	10254
419	7278
420	255738
421	1879
427	348378
429	3214
430	137075
432	9910
433	54865
434	644974
435	1978
438	7289
439	64963
440	4697
443	11143
444	7189
445	199
460	513
462	392862
463	55192
466	27236
467	6619
468	9688
471	9698
472	5267
473	143458
474	1056
475	79441
476	79709
477	26716
478	6490
479	8293
480	1362
481	8945
482	25930
483	100037417
486	144448
487	65249
488	83982
489	9742
490	26952
491	23108
492	25814
493	64061
495	83931
496	1950
498	23623
501	6811
506	51023
509	284274
513	113000
514	91461
515	10095
516	64168
517	11328
518	55796
521	187
522	6770
523	3588
525	55793
526	8723
527	245932
528	60686
529	133688
533	3720
534	3704
535	1735
537	933
538	403239
539	285237
540	7148
545	127623
546	730051
547	51764
549	390079
550	3050
551	57863
552	84126
553	644186
554	26157
558	27294
563	112970
566	57761
567	5568
570	5208
571	25871
572	2563
573	8689
574	54742
575	83861
576	56033
577	8454
578	84808
579	57097
580	9963
581	1580
582	64129
583	389763
585	23043
586	27111
587	10243
590	389119
593	6483
594	2328
595	55582
596	54468
597	9354
598	727851
599	9475
602	5646
604	93099
605	23158
607	2983
608	2
610	9442
611	143888
613	124930
617	56478
622	515
623	9886
624	54815
627	3831
629	8364
631	440097
632	11127
633	339977
634	9053
635	29993
636	1485
637	22841
638	2679
639	141
640	390664
641	94030
642	6309
643	79776
644	85301
645	153020
646	84691
648	4343
649	126789
650	253769
651	1024
652	10231
653	147808
654	118424
655	3676
656	4069
657	57102
658	3433
659	11219
660	84881
661	57834
662	400916
663	23392
664	81671
665	392197
666	9857
667	80003
668	60496
669	94056
670	29843
671	4084
672	7410
673	5879
675	11270
676	28984
677	25950
678	51365
680	24140
682	9862
683	4990
684	373509
685	81620
686	5911
687	5650
688	10882
689	1016
694	51673
695	100128525
696	115653
699	55858
701	1901
705	54892
706	23294
708	401898
710	6622
712	100506658
713	5881
714	2862
715	9364
716	5501
717	79147
718	5696
719	127059
720	56246
721	5683
722	5165
725	5412
726	8879
727	11321
728	80381
729	10513
730	63931
